filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-aug4.5.opb.xz,7200,TIMEOUT
normalized-frb40-19-2.opb.xz,7200,TIMEOUT
normalized-maxcut_opt_complete_5-partite_inlv_nvert_27.opb.xz,1440.977296590805,OPTIMUM FOUND,1440.96,0.0620565,1440.9,1423.11,7.79085,739.621,713.231,693.485,709.598,89.1583,2.72371,1305.42,5.10028,1.7137,0.532423,40.5678,11.1924,1.7066,2.01798,0,0,204.17,234.422,142.55,10,19,104956611,1992536,1762464,3390,205,351,10,13050,36,14,4.08885,1.55046,0.334627,1750173,3831,538185,63.1125,5.19984e+06,0.0326864,20.0534,214,0,71988,26764,538199,0,0,149296,0.0609597,45,96,4,343,0,0,41326597,10084749,184885,13,112317767,0,0,0,0,0,85286857,651720,16636545,0,12328102427,1689106492,80791507061,2293271906,656385948,168086393,404257465,896941094,0,108711401,13050,0,1786452,30,20,503779,36758717,0,4539378,2806,2976,6674,0,3074,4373,9,1,-180,-180,-194,11700,0,731431,26097878302,1554019,1814,4,0,1809,1891,4,0,0,0,0,0,0,0,0,0,0,0,8599,0
normalized-clique-coloring-max-clique-n=14-t=9.opb.xz,7200,TIMEOUT
normalized-minisat50_6_9_5_ic.opb.xz,7200,TIMEOUT
normalized-maincont.r.opb.xz,0.11918997764587402,OPTIMUM FOUND,0.0434304,0.0200051,0.0233314,0.0100281,0.00690077,0.00282161,0.00123965,0.013609,0.00691542,0.00474222,7.706e-06,0.00683752,0,0.00264648,0,0.00428369,0.000827508,0.000173068,4.78739e-05,0,0,0,0.00740848,0.00119288,2,4,3066,837,204,2,0,67,3,107,13,3,25.8618,4.62602,0.135291,23,24,159,26.8107,5.86391e+06,0.42654,12.2136,3,0,0,0,162,0,0,144,2.5622e-05,0,0,0,0,0,0,581,0,12,3,1557,0,0,0,0,0,183,272,1613,0,18649,8340,121061,33989,319,60,10859,28818,0,4104,105,0,204,11,7,0,197,0,359,12,13,0,0,0,0,0,1,7,7,6,105,0,74,183022,161,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ped2.G.recomb1-0.01-5.opb.xz,21.080897092819214,OPTIMUM FOUND,19.7286,5.57621,14.1523,13.1833,10.431,2.71569,0.366567,1.00564,0.392387,0.158369,0.000871971,2.24537,0,7.16699,0,0.110938,1.68859,0.487054,0.305561,0,0,1.05,5.06449,9.03356,37,34,3478916,453854,674,5,0,208642,45,2791649,110,112,2.19739,69.8565,0.517075,3362,22,15,6.37776,1.4872,0.829924,1.82995,174589,17334,414010,0,127,0,0,2925,0.113173,2631,2599,35,20497,22,862,39636,3581,2,0,247,0,0,0,0,0,3245942,2012,7007,0,3943856,9360,3444881,9996918,748,861,174872,17844669,0,3759232,684921,2089367,1057,140,109,0,37663,782,1083,0,91,0,12,0,5,3,0,3521,3521,nan,343950,0,2000,1677386000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-m50_100_70_70.r.opb.xz,0.0459291934967041,OPTIMUM FOUND,0.0298291,0.00473992,0.0249934,0.00901781,0.023382,0.00150406,0.00062069,0.000107325,0.000106809,0.000613736,0,0.00042218,0,0.011257,0,0.000457228,0.000353939,0.000187308,5.14468e-05,0,0,0.01,0.0223282,0.00679342,1,2,152,415,19,0,0,100,1,51,6,0,71.9825,7.87719,0.0997246,5,11,4,47,13.85,0.432073,28.2,1,0,0,0,4,0,0,202,4.322e-06,0,0,0,0,0,0,56,0,0,1,123,0,0,0,0,0,24,91,0,0,1410,5,17205,3429,0,0,4787,10715,0,585,50,0,19,5,2,0,21,0,25,9,1,0,0,0,0,0,1,2,2,1.34168,50,0,174,609000,2730,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-simp-nonunif-100_100.10.opb.xz,14.57721495628357,OPTIMUM FOUND,14.1495,7.43279,6.71664,7.0739,3.65291,1.91635,0.71041,1.14738,0.713146,0.375767,0.00327759,1.88397,0.212898,3.07078,0,0.14216,0.514782,0.765077,0.655412,0,0,0.23,1.75104,3.67369,42,112,4990686,228245,3967,20,1,27027,45,781607,5083,16,2.13037,1.02537,0.495732,3202,1270,259,77.1776,151.536,0.29763,25.4665,13970,10,21099,3083,275,0,0,6743,0.035914,18,38,152,49313,138,16,106592,20383,81,60,25089,0,0,0,0,0,4721391,217651,5215,0,5654794,10163,5751856,6717400,6974,4954,1176774,11231861,0,5208942,163607,622656,4381,330,103,0,93354,933,10090,73,1236,0,129,0,777,4,0,49,49,nan,141404,0,2000,682144000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-domset_v500_e2000_w30_mw19_11.opb.PB06.opb.xz,7200,TIMEOUT
normalized-neos-1109824.opb.xz,7200,TIMEOUT
normalized-fx60.opb.xz,30.313859224319458,OPTIMUM FOUND,30.2173,0.0686481,30.1486,49.3716,0.356727,14.1889,23.5489,15.603,25.4539,4.07935,0.00723444,18.5698,1.12171,1.28044,0.106051,6.556,0.636162,0.97803,1.78666,0,0,1.98,2.04126,4.94598,0,1,9095744,217153,28905,104,5,2994,0,272526,61,384,2.10262,1.95586,0.500623,20160,1096,27822,532.862,2.79272e+09,0.172265,52.6655,6,0,2989,793,28206,0,0,43123,0.0137335,0,0,0,23955,1070,0,220535,537398,5295,11,3716854,0,0,0,0,0,43672,5165640,3731844,0,85972594,14581264,3216194889,764601388,385443,99281,37598726,129930193,0,9341796,3493,269478,29692,0,0,18050,129152,0,84946,0,0,0,263,0,0,0,0,6,6,6,504,0,27451,796518216,509952,1329,1063,336,266,266,0,0,0,0,0,0,0,0,0,0,0,0,6174,0
normalized-go19.opb.xz,7200,TIMEOUT
normalized-11_22.opb.xz,0.3411588668823242,OPTIMUM FOUND,0.295699,0.0204696,0.275136,0.337604,0.0234854,0.122009,0.159106,0.129642,0.169734,0.0626344,0.0001888,0.144356,0,0.00536692,0,0.056078,0.0064065,0.00282196,0.00231211,0,0,0.01,0.038154,0.0341069,3,20,67945,4373,1111,6,0,253,3,1474,25,49,9.54457,2986.29,0.510013,109,44,1046,77.1852,2.9831e+09,0.442473,18.0967,229,0,0,0,1095,0,0,1036,0.000835516,22,0,0,724,44,0,12022,746,125,0,106840,0,0,0,0,0,38334,10587,16301,0,751130,166658,10486652,1563500,16504,9737,268238,758632,0,73202,286,1210,1113,46,6,0,9446,0,1510,102,100,0,0,0,0,0,0,8908,8908,8757,286,0,1027,1361742,20802,42,2,0,40,40,2,0,0,0,0,0,0,0,0,0,0,0,849,15
normalized-matrix_5x3_9.opb.xz,7200,TIMEOUT
normalized-matrix_5x3_1.opb.xz,7200,TIMEOUT
normalized-hw128-vm99p-opt.opb.negationfix.opb.xz,1519.9966042041779,UNKNOWN,1518.3,0.838885,1517.46,2282.18,109.488,714.561,1064.99,693.407,1029.58,240.657,0.669344,603.677,123.989,94.0217,40.2598,535.538,37.2706,77.916,181.394,0,0,55.49,57.1947,243.042,1,0,707730453,17351786,122383,322,19,180608,1,11382640,1413,342,2.07294,18.3891,0.500015,122394,23787,121820,4293.08,6.7817e+09,0.370724,58.7114,639,0,0,85,122162,0,0,5422813,0.0443822,0,0,0,2616636,23786,0,650612,21664072,998,0,378831298,0,0,0,0,0,836915,499149856,196265794,0,633219555,247272224,145783459211,88283779934,43300,17222,1757784845,6007426849,0,725203983,3163,11381229,122384,1,2,121818,378421,61,270945,0,438,0,344,0,0,1,1,129,127,nan,3078,0,61820,44485555640,2692119,16,0,0,13,13,0,1,0,1,0,0,0,0,0,0,0,0,403,0
normalized-knapPI_6_5000_10000_1_-246112.opb.xz,5.0261712074279785,OPTIMUM FOUND,4.91773,0.0308617,4.88677,9.7107,0.0761793,1.04448,1.21232,3.76611,8.46328,0.0158216,0.00460682,1.02407,0,0.00939287,0,0.0120986,0.00949404,0.00797629,0.00336559,0,0,0.01,0.0386121,0.0389617,1,7,28108,49036,6,0,0,5000,3874,0,3874,3884,2481.88,7754.94,0.497542,1,0,9,4675.4,5.30199e+11,0.520704,60,0,0,0,0,3893,0,0,10004,0.000154509,0,0,0,0,0,0,172,148,1,0,2774,0,0,0,0,0,0,0,28102,0,13804634,1619131,83552735,2213253,0,0,9709829,48476722,0,77150,1,0,6,9,7748,0,150,0,4,11,0,0,0,0,0,0,3873,-246112,-246112,-246112,1,0,5,65000,30000,5,4,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7
normalized-bogr_5.opb.xz,0.03276681900024414,OPTIMUM FOUND,0.0161479,0.00422532,0.0118312,0.00425755,0.00340674,0.00341312,0.00131386,0.00501137,0.00190767,0.00233203,8.8544e-05,0.00593565,0,0.00106283,0,0.000690291,0.00013781,0.000913818,0.000297164,0,0,0.01,0.00423266,0.000596353,1,4,2220,320,61,0,0,75,1,10,1,108,13.5882,42.3361,0.425679,33,1,30,7.73438,19.3906,0.269696,3.625,13,0,1,0,138,0,0,199,8.9908e-05,0,0,3,36,0,0,357,64,10,1,165,0,0,0,0,0,65,8,2009,0,14694,7408,66678,24232,119,525,2013,8836,0,2588,105,6,61,6,2,0,270,0,84,3,0,0,0,0,0,1,0,11,11,10,104,0,70,110733,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-market-split_8_70_3.opb.xz,7200,TIMEOUT
normalized-minisat50_6_9_3_mh.opb.xz,451.8286805152893,SATISFIABLE,450.646,2.753,447.893,477.514,277.333,100.65,84.2042,69.9101,76.8679,113.083,1.07892,194.569,8.50128,13.0181,1.38057,89.3537,3.9962,8.36396,8.25109,0,0,9.06,22.6836,69.8313,0,71,146374219,196555,6656,30,2,250200,0,3617974,129,123443,6.95202,1.77399e+06,0.495268,1937,836,9561,14492.6,2.26162e+10,0.678864,24.7517,7942,7400,1106,20403,133005,0,0,3501,3.48813,76,59,112,118877,29,0,186069,16324,250,1,156675048,0,0,0,0,0,63965717,1517546,79900081,0,255821474,173602315,24736296526,23738027125,32734680,25495916,237493284,923336871,0,146569526,615876,3118128,12161,142,0,0,170911,30,13731,1382,0,0,0,0,15,0,0,29931157,-50,nan,610308,0,6716,12934766416,132920,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-7_14.opb.xz,0.03174638748168945,OPTIMUM FOUND,0.0140539,0.0014429,0.0125146,0.00642157,0.00711956,0.000108423,0.00131204,0.00528667,0.0035623,0.0021582,1.32e-06,0.00276382,0,0.00181724,0,0.00238652,0.000264185,0.00114975,0.000713928,0,0,0,0.00337149,0.00112156,1,1,3512,577,57,0,0,105,1,406,15,5,3.18779,309.634,0.501359,5,28,54,32.908,509995933,0.693622,8.50575,15,0,0,0,59,0,0,422,3.9945e-05,0,0,0,252,28,0,330,52,7,0,1566,0,0,0,0,0,1101,1856,346,0,6123,1906,43989,19588,0,0,5266,16204,0,4131,126,294,57,4,2,0,244,0,61,11,2,0,0,0,0,0,0,5148,5148,5148,126,0,107,50525,660,3,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,11,1
normalized-fir07_trarea_ac.opb.xz,10.736031532287598,OPTIMUM FOUND,10.6595,0.010502,10.6489,11.6978,0.305195,5.13968,5.74031,5.20406,5.73934,1.67772,0.000342223,6.50835,0.630004,1.88768,0.0276896,1.71281,0.088902,1.88454,1.1505,0,0,0.54,1.25782,1.1782,1,29,5986892,67149,6693,30,2,2278,1,6994,1,62,11.6559,14402.1,0.462181,5317,48,11354,256.58,3.91291e+10,0.519072,12.8696,1040,0,658,9616,11416,0,0,26765,0.00608824,4,1043,307,11305,32,16,78218,5956,1647,3,3296133,0,0,0,0,0,3519589,577,1955369,0,16040853,441635,517982335,83848073,211397,62185,7193845,25032633,0,6059706,4924,2070,13095,61,2,1118,61638,422,13324,74,4,0,0,585,1,1,0,50162,50162,49466,4172,0,14546,177165862,174099,93,3,2,90,183,4,0,0,0,0,0,0,0,0,0,0,0,2167,3
normalized-50-250-false-45-90-4-10000opt.opb.xz,113.1305296421051,OPTIMUM FOUND,113.065,0.35111,112.714,46.4058,4.31583,58.5729,22.3718,49.8251,21.9254,16.2109,0.549414,81.9878,2.67217,10.7281,0.424464,10.0286,1.08908,10.7189,4.45401,0,0,2.98,10.6232,5.99672,101,54,24578321,310381,119941,317,18,2025,649,71612,722,755,3.53365,1.36631,0.341399,153034,717,52321,36.4768,449152,0.0896565,11.1063,658,0,8135,49379,53076,0,0,133027,0.0678212,70,224,6083,32786,566,92,2923209,1606043,22937,8,4924258,0,0,0,0,0,15976370,830632,7485404,0,296674926,42784606,1354681132,153592699,30278913,12845976,26462855,53039659,0,25008070,70451,594,159793,189,1855,37788,743794,19143,936520,1185,972692,4887,27275,4040,213673,1,0,-164,-164,nan,62183,0,6000,1113494000,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-minisat85_4_27_4.opb.xz,7200,TIMEOUT
normalized-mult_diagcomm_opt_greater_teq_nbits_08.opb.xz,0.3610048294067383,OPTIMUM FOUND,0.258177,0.00208388,0.256055,0.204557,0.255156,0.000456014,0.186006,0.000443025,0.000619463,0.0537536,9.0858e-05,0.164687,0,0.0039342,0,0.0111254,0.000949288,0.00377336,0.00691129,0,0,0.03,0.0523319,0.0223793,6,1,61936,3963,1248,7,0,416,7,651,9,238,3.26169,320.479,0.47718,305,1,1083,22.2606,4.39985e+08,0.368113,8.10295,14,0,0,0,1321,0,0,2428,0.000453454,0,117,136,924,0,0,13909,191,121,1,7392,0,0,0,0,0,37815,478,21872,0,1175244,849534,3780734,6291827,19552,40753,97731,207925,0,67134,832,32,1248,14,20,0,8189,1308,2985,281,747,0,0,0,325,0,1,0,0,1.81899e-12,832,0,1344,3308028,3546,5,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,72
normalized-fir04_area_opers.opb.xz,0.11900687217712402,OPTIMUM FOUND,0.0934302,0.00572934,0.0876655,0.110295,0.0863456,0.000879487,0.000680913,0.000440485,0.000912383,0,0,0.0332324,0,0.059494,0,0.000653368,0.000272976,0.0571353,0.0730485,0,0,0.01,0.049895,0.0291577,1,2,259893,12691,0,0,0,1614,1,5558,6,1,3.00144,1.54196,0.472736,0,774,0,5.19121,3.52972,0.74758,4.57235,817,0,3,0,1,0,0,11927,2.4782e-05,0,661,0,7974,773,0,0,0,1,0,0,0,0,0,0,0,241498,18054,0,0,299317,4,47963,459474,0,0,2035,48772,0,271767,2783,2775,0,5,2,0,0,0,0,0,0,0,0,0,0,1,1,29,29,29,2780,0,713,5056596,1496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-s3-3-3-2pb.opb.xz,0.030922889709472656,OPTIMUM FOUND,0.0148591,0.00623856,0.00853434,0.00323499,0.00809135,0.000229711,8.60142e-05,0.00021327,0.000120204,0,0,0.00154381,0,0.00271473,0,8.1258e-05,9.1228e-05,0.00238086,0.000964242,0,0,0,0.00708967,0.00106976,1,1,2403,1064,0,0,0,264,0,700,12,3,3.57483,1.93986,0.394784,6,9,0,9.66667,4.66667,0.584914,6,0,0,0,0,3,0,0,1021,6.236e-06,0,88,6,359,8,0,0,0,1,0,0,0,0,0,0,0,2354,43,0,0,5816,0,3649,2742,0,0,233,6398,0,3467,712,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,36,36,36,712,0,76,166136,136,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-minisat50_6_9_3_ic.opb.xz,7200,TIMEOUT
normalized-BA_RDC4.dot_unif_50null20mast_rapportOE2.0_TMAX300_K67_cod1.opb.xz,7200,TIMEOUT
normalized-opt-market-split_5_40_1.opb.xz,7200,TIMEOUT
normalized-minisat15_5_3_3_ic.opb.xz,6.436064004898071,OPTIMUM FOUND,6.41794,0.057374,6.36047,7.81828,3.16803,0.67576,4.19074,2.51667,3.39042,1.11943,0.00368635,4.40872,0.0668794,0.356466,0.00295368,0.586898,0.0503121,0.350345,0.463205,0,0,0.35,0.465941,0.821495,0,72,5025118,34605,11694,49,2,3435,0,6075,41,4647,9.3552,1.04634e+07,0.423049,6940,296,13188,35.31,1.15013e+08,0.343669,4.66613,3292,0,6800,10244,17835,0,0,15048,0.0274841,1850,280,1439,34610,118,404,173641,16428,1687,9,1564202,0,0,0,0,0,1096155,66246,3842126,0,32985724,14119569,266564029,92253365,4622303,2904078,2423679,7969978,0,5068346,10619,0,18374,144,0,0,129396,0,30122,10634,0,0,1832,867,698,0,0,5900212,5900212,4.95041e+06,7433,0,5371,147159652,22506,23,20,1,3,4,30,0,0,0,0,0,0,0,0,0,0,0,37,55
normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb.xz,7200,TIMEOUT
normalized-frb59-26-2.opb.xz,7200,TIMEOUT
normalized-clique-coloring-max-clique-n=8-t=6.opb.xz,19.129605293273926,OPTIMUM FOUND,19.0838,0.0122013,19.0715,18.7475,0.28931,9.42493,9.36397,9.35728,9.37722,2.48145,0.244689,14.6855,0.323676,0.172575,0.0151441,1.53188,0.666516,0.170606,0.279215,0,0,5.95,6.24639,1.87483,1,5,2369920,302371,180152,504,26,148,1,2207,23,0,2.88969,1.04933,0.3696,218518,1200,7273,27.834,328144,0.0563706,14.0247,43,0,10048,24653,7273,0,0,13244,0.0197908,14,0,20,851,224,2,2288429,1269698,15099,331,521563,0,0,0,0,0,1676035,485465,26760,0,179813877,657639,686241069,43307983,2155087,1302842,37524550,24234898,0,2852415,1808,408,204733,12,2,7189,782242,469312,1007480,4277,8,71,746,0,5600,0,0,2,2,0,1760,0,57613,311544384,153069,27012,26972,11687,40,51,14752,0,0,0,0,0,0,0,0,0,0,0,14802,3891
normalized-clique-coloring-max-clique-n=24-t=2.opb.xz,7200,TIMEOUT
normalized-frb45-21-1.opb.xz,7200,TIMEOUT
normalized-fir09_trarea_ac.opb.xz,95.83938193321228,OPTIMUM FOUND,95.8076,0.0532303,95.7543,225.499,0.58521,50.2813,119.158,44.8878,105.266,18.0539,0.0135568,59.7309,2.62633,14.2479,0.097985,14.6896,0.458563,14.2332,22.5388,0,0,9.88,11.0288,22.3978,2,457,103629058,880932,71356,220,12,3945,2,12659,2,919,128.666,192362,0.486356,81328,673,82633,298.574,5.1906e+10,0.388216,29.5355,2288,0,6889,28576,83552,0,0,279432,0.0325095,0,1873,3483,45777,547,173,1143362,153678,10715,2,61492054,0,0,0,0,0,69256688,96050,28871730,0,280601080,17841468,12874163238,3075217633,4312177,1039955,133013597,450098254,0,104579145,9172,3486,89906,918,4,65488,893796,1820,155858,594,48,615,61,32803,835,2,0,50769,50769,nan,7516,0,156504,3445793726,2983947,810,48,30,760,1234,48,0,0,0,0,0,0,0,0,0,0,0,56932,0
normalized-KE_400_008.opb.xz,289.81597900390625,OPTIMUM FOUND,289.689,0.0294838,289.659,269.603,2.33882,148.251,133.558,139.069,130.349,48.2205,0.683304,200.588,5.37893,35.0802,0.214161,28.1167,3.06552,35.0527,25.7957,0,0,4.94,11.852,26.9769,2632,11,72161725,1786064,59901,188,10,9905,12362,10498,14414,13501,191.334,12579.9,0.464695,71702,4853,63048,326.006,7.05524e+09,0.269365,18.6999,21752,2,55658,48601,76549,0,0,30220,0.142181,1137,227,10430,172685,730,5917,4277596,2123206,20114,263,32956801,0,0,0,0,0,3104134,27491174,37727206,0,538531251,256116960,22265718249,2418956586,78054655,11202051,134897592,455223259,0,73988006,1434,2,107580,2645,34330,18522,129717,5,493884,88,3487502,136,71123,1917,59964,1111,244,-12612,-12612,-12616,313,0,79535,2666839263,9801186,497,132,42,365,536,147,0,0,0,0,0,0,0,0,0,0,0,33257,3
normalized-mspp16.opb.xz,171.7201063632965,OPTIMUM FOUND,171.471,20.9781,150.493,148.283,21.4802,53.3281,61.988,75.6849,66.3761,15.828,0.265973,106.818,9.50959,18.2394,4.68517,8.485,0.321042,18.2238,13.3009,0,0,1.7,19.3369,17.3873,2,9,33630512,175947,14805,61,3,29280,3,30590,651824,291,49.7898,43.4321,0.852258,30625,1387,11137,333.751,3.67696e+09,0.413427,15.7164,29263,0,100000,131861,11428,0,0,10233,0.43826,49,1,17645,190309,387,596,163049,42638,2038,584,27293896,0,0,0,0,0,421635,2658053,28187289,0,214494057,71607689,12826810362,15766749734,929381,2519255,71342500,247384496,0,33792460,679301,3375,17879,22,7,7159,94099,1190,60863,30,157,479,2231,0,3981,0,1,33,33,31,524907,0,117,3225457320,12896,4,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,16,3
normalized-clique-coloring-max-clique-n=5-t=3.opb.xz,0.14112186431884766,OPTIMUM FOUND,0.125529,0.00193636,0.12351,0.0497563,0.113296,0.000283888,0.0461384,0.0099298,0.00286019,0.027592,0.00163888,0.0785889,0,0.00085204,0,0.0130933,0.00579878,0.00054412,0.000263361,0,0,0.04,0.0382673,0.00499666,1,2,21244,2557,1748,11,0,55,1,332,9,1,2.84503,1.07602,0.386758,1769,54,82,11.0205,2.44246e+06,0.1296,6.11969,38,0,0,0,83,0,0,193,0.00038836,5,1,0,128,11,0,16241,3409,152,7,3143,0,0,0,0,0,14531,4631,264,0,338920,3009,978002,130531,4104,5704,117188,93479,0,25514,245,90,1750,5,2,0,7583,1887,6512,212,43,0,0,0,0,0,0,2,2,0,245,0,973,748560,750,186,185,36,1,1,141,0,0,0,0,0,0,0,0,0,0,0,4,0
normalized-j9018_7.std.opb.xz,4.066927909851074,OPTIMUM FOUND,3.96563,0.580345,3.38525,4.84466,0.933087,1.29224,0.489825,1.15992,0.489086,0.00258145,0,1.36615,0,0.25137,0,0.0017025,0.734515,0.102281,0.1131,0,0,0.18,0.955287,3.56824,0,151,4120146,52281,67,0,0,54782,0,207840,49,1368,2.32221,24.5489,0.50293,40,3,27,9.37143,5.12857,0.193901,5.54286,52046,0,20004,0,1395,0,0,328,0.24458,0,96,0,114122,3,0,1026,0,60,49,1256,0,0,0,0,0,4088457,1392,22558,0,4234070,27973,672185,4399571,70,15,3711,1075700,0,4120448,164978,43980,67,299,0,0,1026,0,0,0,0,0,0,0,0,0,0,73,73,nan,144974,0,2000,662564000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Init-x2-i9_pp_96.opb.xz,7200,TIMEOUT
normalized-minisat70_4_22_3.opb.xz,7200,TIMEOUT
normalized-1037.cudf.trendy.opb.xz,0.08927249908447266,OPTIMUM FOUND,0.00632786,0.00349445,0.00280007,0.0033696,0.00222087,0.000236373,0.000193482,0.000342824,0.000158833,6.7514e-05,8.23e-07,0.000882343,0,0.00103866,0,6.7242e-05,6.0483e-05,0.000760243,0.000695558,0,0,0,0.00139328,0.000177568,1,5,2722,855,2,0,0,409,1,2318,2,8,2.22036,332.858,0.510576,42,0,0,1.5,1,0.765873,0.547619,327,0,2000,0,8,0,0,626,4.0825e-05,13,51,3,399,0,168,114,2,2,0,70,0,0,0,0,0,2397,41,102,0,3167,19,1632,2806,0,0,294,12999,0,3275,2162,154,26,10,2,0,112,0,0,2,0,0,0,0,0,1,0,51573,51573,51572.5,241,0,42,25802,30,3,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-fx30.opb.xz,7200,TIMEOUT
normalized-30:70:4.5:0.95:98.opb.xz,7200,TIMEOUT
normalized-codebreaker.cudf.trendy.opb.xz,10.656861543655396,OPTIMUM FOUND,9.96566,0.368686,9.59688,10.5192,6.16548,1.31272,0.99702,2.11869,1.40961,0.0575886,0.000994261,2.82469,0,5.55977,0,0.207487,0.32271,0.126567,0.350409,0,0,0.11,0.335965,3.50645,287,143,6351143,3387889,1752,11,0,21104,72,4386068,1650,635,2.58398,1.34824e+09,0.496878,1880,41,20,32.4359,9.8289e+07,0.531499,2.13962,16501,0,9492,0,195,460,0,807,0.0109159,785,235,39,8314,1,6,5586,108,1,0,32073,0,0,0,0,0,5360990,510471,254792,0,8063758,783746,15270880,744141784,77,595,111922,25140103,0,9724312,99842,4287699,1806,644,168,0,5183,0,268,45,33,0,0,20,37,220,0,3577362783187,3577362783187,nan,96201,0,2000,651090000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-evencolouring_opt_unit_random6regular_nvert_851.opb.xz,1368.4518871307373,OPTIMUM FOUND,1368.4,0.00764455,1368.39,576.107,19.4486,662.255,284.462,686.688,291.424,158.47,1.86657,1050.83,16.1989,8.87298,0.679357,148.896,17.21,8.84826,2.62425,0,0,83.05,231.061,57.6388,0,143,9625100,2949163,175311,480,25,3404,0,0,3689,0,71.7433,57.7354,0.525692,169329,5110,157865,905.545,6.31874e+09,0.0562214,58.4191,851,0,6834,8829,157865,0,0,166066,0.0336623,0,0,0,0,0,0,2533600,420081,26632,2674,43479552,0,0,0,0,0,35358,5268672,3629555,0,641578151,76648188,53144893144,8744842332,18900199,2711840,637879102,1438303764,0,12748723,3404,0,178082,285,0,140542,1408984,0,643464,17420,0,32,0,0,0,0,0,1,1,nan,1702,0,718450,9169312250,6415789,71646,66712,22369,4933,7531,6149,0,0,0,0,0,0,0,0,0,0,0,406632,57068
normalized-581.cudf.paranoid.opb.xz,0.17348122596740723,UNSATISFIABLE,0.126432,0.126193,0.000131862,0.023097,0.000131862,0,0,0,0,0,0,0.00145753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,6959,0,28528,0,0,2.09797,1,0.486349,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,131044,0,0,28528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2766893,2766893,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
