filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-35.opb.xz,7200,TIMEOUT
normalized-t3002.11tsp11.1900571132.opb.xz,404.3742341995239,UNSATISFIABLE,404.356,0.0185069,404.337,501.294,2.64741,401.69,501.284,0,0,44.395,0.575365,330.726,3.33449,3.52698,0.334047,26.7305,4.9744,3.52112,4.6215,0,0,37.29,40.0088,50.1332,0,0,76247682,2153614,1200531,2267,144,231,0,2829,28,1,3.05668,1.3345,0.359038,1274246,6064,440344,43.4111,2.39208e+07,0.0935404,20.1451,184,0,2420,92718,440345,0,0,103046,0.245858,11,1,131,1625,420,0,14508300,5941346,368068,103,70859285,0,221443,103643,196801,2474,30944877,13251442,29191379,0,2911931007,150471622,41484097713,4154665724,171062327,24739798,287944085,448861761,0,79601647,2858,0,1292376,0,0,417243,6594399,0,7814965,0,0,15107,17052,0,41294,0,0,1,1,11,2707,0,1028652,8576900376,3063037,10470,4534,10,5936,5951,4524,0,0,0,0,0,0,0,0,0,0,0,25340,143
normalized-21.opb.xz,7200,TIMEOUT
normalized-ash608gpia-3col.0.d.opb.xz,0.3335452079772949,UNSATISFIABLE,0.301843,0.122781,0.179019,0.93039,0.179019,0,0.000497504,0,0,0.000154809,3.1e-06,0.034628,0,0.0690753,0,4.661e-05,0.000411561,0.0646345,0.0608873,0,0,0.03,0.171179,0.838975,0,0,198843,16841,16,0,0,3651,0,4867,24748,0,2.87662,1.83566,0.632485,19,0,0,2.84211,1,0.503509,1.26316,75,3,0,0,0,0,0,16777,5.4118e-05,8,3,0,26934,0,0,240,4,0,0,0,0,0,0,0,0,229,198592,0,0,306534,0,115597,559069,0,0,761,170691,0,215629,25964,3648,19,0,0,0,221,0,19,0,0,0,0,0,0,0,0,1,1,nan,25964,0,2000,155784000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-hw128-vm25p-dec.opb.negationfix.opb.xz,7.452272653579712,OPTIMUM FOUND,7.01646,0.232549,6.78382,4.30742,6.76744,0.0163838,0.0108568,0,0,0,0,0.139972,0,4.89191,0,0.00303334,0.015609,0.0778863,0.239867,0,0,1.79,3.65178,1.86526,0,1,1029521,33795,0,0,0,47232,0,2967578,368,258,2.06281,14.282,0.500062,0,64,0,855.641,127.469,0.973719,59.1406,324,128,2,0,258,0,0,7986,5.9612e-05,0,0,0,8089,63,0,0,0,1,0,0,0,0,0,0,0,41,1022596,6560,0,43866,16568,5570748,1103451,0,0,46908,12449386,0,1062992,994,2967082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,992,0,1780,335138400,46908,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ECrand4regsplit-v080-n1.opb.xz,2.5430266857147217,UNSATISFIABLE,2.51366,0.000556172,2.51307,1.44339,1.39523,1.11784,1.44201,0,0,0.264373,0.0171891,2.05942,0.0115206,0.00363099,0.00157596,0.224207,0.0150008,0.00347167,0.00558091,0,0,0.07,0.19728,0.14452,0,0,187871,39285,11122,45,2,159,0,2,160,0,3.97531,1.98765,0.5,5215,258,8375,31.5508,3.64272e+08,0.187381,13.7107,24,0,0,1679,8375,0,0,1086,0.00226946,9,4,0,30,0,0,57220,2653,96,226,54944,0,40,24,30,0,7761,115195,47332,0,13819137,383488,49468498,3362344,434785,187879,830219,1749634,0,238257,162,0,12761,0,0,723,28744,0,28288,0,0,0,0,46,0,0,0,1,1,79.5,160,0,4249,2702364,100980,334,326,10,8,13,349,0,0,0,0,0,0,0,0,0,0,0,140,2
normalized-ECgrid5x90split.cnf-plain.pb.metafix.opb.xz,7200,TIMEOUT
normalized-ooo.tag14.ucl.opb.xz,9.143180847167969,UNSATISFIABLE,9.01544,0.382879,8.63246,13.0599,2.00423,6.62824,9.71168,0,0,3.50037,0.0310018,4.1118,0.106916,0.8117,0,0.36802,0.200606,0.770369,1.10681,0,0,0.16,0.45846,3.14351,0,0,33039972,19956,8844,37,2,40605,0,117855,0,1740,2.47029,1.73165,0.444044,11516,20,265,86.3038,1.57648,0.120106,8.9717,10364,0,3225,2611,2005,0,0,807,0.0758754,2747,51,373,257942,18,4463,723131,109165,227,2,3798,0,290,18,33,5,33014590,5411,10024,0,39708124,33329,37161407,33202527,29761,44744,5418164,4565640,0,33058811,119574,21,11189,0,0,5,640420,0,76536,0,0,0,1193,49,4933,0,0,1,1,nan,117995,0,2000,583698000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-sumineqArity4pyramidP0125.opb.xz,24.82981276512146,UNSATISFIABLE,24.7714,0.132635,24.6387,12.8123,0.477089,24.1616,11.7373,0,0,3.39567,0.000770238,11.5538,0.600538,2.14136,0.238771,1.94345,3.14522,1.92509,0.429192,0,0,0.08,0.286989,1.94459,0,0,11259986,15415342,126631,343,19,32004,0,0,127,7875,11.873,7.9049,0.500031,110551,7813,111567,8.42217,1.01182e+06,0.265809,5.48751,10,0,0,0,119442,0,0,1280970,0.00144811,0,0,0,12,4,0,360458,98,23714,2285,638991,0,14966,7618,1163,3,238471,3030194,7723895,0,29033887,19965328,156788328,140787265,173138,71433,2831020,8612448,0,26801950,8002,0,126631,0,0,103295,138425,0,215252,0,0,6778,0,0,0,0,0,1,1,nan,8002,0,3800,361030400,204,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
normalized-pigeon-clauses-35-30.opb.xz,7200,TIMEOUT
normalized-hw128-vm75p-dec.opb.negationfix.opb.xz,43.733843088150024,OPTIMUM FOUND,39.7059,1.21782,38.488,12.6254,38.2072,0.280792,0.0320425,0,0,0.00202832,0,1.11682,0,36.9494,0,0.00241182,0.182524,0.501554,0.683706,0,0,0.25,1.88334,5.75708,0,1,2480581,150557,1,0,0,134272,0,8460537,1048,258,2.06262,14.7018,0.500022,0,144,1,128.931,2900.16,0.988843,59.6552,591,128,2,0,259,0,0,18456,4.6715e-05,0,0,0,18812,144,0,4,0,0,0,944,0,0,0,0,0,1095,2316180,162711,0,104369,38668,39299019,2922646,0,0,450,34947712,0,2630548,2354,8459361,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,nan,2352,0,2000,1068996000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-29array_ineq8.opb.xz,7200,TIMEOUT
normalized-dbst_v50_e1000_d25_mw10_9.opb.PB06.opb.xz,43.34795022010803,OPTIMUM FOUND,43.2464,8.14802,35.0982,90.1304,35.0681,0.0301857,0.0319018,0,0,0.00562122,0.000346424,0.350583,0,0.278868,0,0.00606496,0.00394664,0.261672,0.316323,0,0,32.59,67.6881,86.937,0,1,301409,12138,205,2,0,4500,0,2554550,102,4950,3.15338,1.37189,0.333479,191,60,10,144.517,35.4483,0.231631,53.9349,0,0,0,0,4960,0,0,3274,0.00047932,0,0,0,5802,56,0,1784,212,0,0,4425,0,0,0,0,0,12755,288004,405,0,4711828,7591,5868954,473037,10723,437,193446,16250964,0,313752,2559602,0,205,0,0,0,1526,0,258,0,0,0,0,0,0,0,0,0,0,nan,2559602,0,2000,16142800000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-dbst_v50_e1000_d25_mw10_5.opb.PB06.opb.xz,96.5524332523346,OPTIMUM FOUND,96.2914,11.5459,84.7455,90.1148,84.7108,0.0346892,0.0163613,0,0,0.00261635,6.7373e-05,0.602942,0,0.578796,0,0.0195486,0.0022334,0.550369,0.316281,0,0,39.64,164.145,86.937,0,1,296449,9465,106,1,0,4500,0,2554550,102,4950,3.15338,1.38244,0.333479,98,61,3,112.346,21.4938,0.358971,51.9877,0,0,0,0,4953,0,0,3278,0.000191867,0,0,0,5706,56,0,746,2,0,0,3089,0,0,0,0,0,10496,285654,143,0,4677236,6908,5686598,426063,5964,188,50139,16190687,0,306020,2559602,0,106,0,0,0,668,0,78,0,0,0,0,0,0,0,0,0,0,nan,2559602,0,2000,16142800000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-t2001.13queen13.1110973163.opb.xz,0.2099897861480713,UNSATISFIABLE,0.113005,0.000978651,0.111989,0.12779,0.111989,0,0.121392,0,0,0.0580748,0,0.022547,0,0.00188507,0,0.0281547,0.00125654,0.00166404,0.00463051,0,0,0.01,0.00982569,0.0128472,0,0,54726,2280,710,5,0,169,0,30,70,1,11.9307,17.7129,0.655913,118,53,624,37.395,3.79907e+09,0.622409,7.03648,161,0,0,0,625,0,0,657,0.000638101,26,0,0,1894,47,0,5022,0,51,4,54460,0,45,124,153,0,1786,36634,13719,0,158385,47988,2059163,853350,1739,592,137667,283795,0,57559,101,0,713,0,0,0,3685,0,952,0,0,0,0,0,0,0,0,1,1,13,101,0,472,568760,7602,13,1,0,12,12,1,0,0,0,0,0,0,0,0,0,0,0,385,0
normalized-ECgrid5x80split.cnf-plain.pb.metafix.opb.xz,7200,TIMEOUT
normalized-22s.smv.opb.xz,0.41842007637023926,UNSATISFIABLE,0.314398,0.0636581,0.250694,0.617828,0.250694,0,0.00928587,0,0,0.00152909,1.4143e-05,0.0600371,0,0.0880319,0,0.0170347,0.000965985,0.084826,0.100061,0,0,0.06,0.269859,0.489682,0,0,406044,1246,56,0,0,5985,0,14207,0,1316,3.38871,11.7232,0.438174,281,40,1,2.54969,1.51863,0.695733,1.45031,2220,0,3083,0,1317,0,0,803,0.00150898,981,162,108,21477,40,290,1914,6,1,0,11,0,0,0,0,0,400460,4660,641,0,450307,3290,177202,422248,74,38,4922,108793,0,405218,15329,194,147,0,0,0,1855,0,58,0,0,0,0,1,0,0,0,1,1,nan,12299,0,2000,90926000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-TateBritain_K83.opb.xz,7200,TIMEOUT
normalized-ECgrid3x10split.cnf-extracted.pb.metafix.opb.xz,0.04146075248718262,UNSATISFIABLE,0.0241453,0.00117188,0.0228836,0.00706908,0.0228836,0,0.00661685,0,0,0.00748718,0.000118638,0.00962166,0,0.000228095,0,0.00279019,0.000785984,0.00015867,4.55177e-05,0,0,0,0.00431741,0.00075197,0,0,5165,1040,360,2,0,61,0,2,80,0,3.95122,1.97561,0.5,231,30,104,7.86301,2.63836,0.266097,4.27397,10,0,0,0,104,0,0,141,4.1247e-05,0,1,0,3,0,0,1805,78,7,7,621,0,0,0,0,0,320,3185,1197,0,32460,3699,88398,37645,448,303,10702,13314,0,6557,82,0,361,0,0,0,813,0,992,0,0,0,0,0,0,0,0,1,1,30.5,82,0,71,23004,488,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-app2-2.0.u.opb.xz,0.829481840133667,OPTIMUM FOUND,0.81117,0.012549,0.798531,0.789312,0.00928752,0.789244,0.783487,0,0,0.448304,0.00756339,0.263566,0.00463711,0.0101009,0,0.0729567,0.0216434,0.00916288,0.00632159,0,0,0.01,0.0206291,0.0806712,0,1,26278,5845,2529,14,1,1226,0,298,12,5,12.6286,1.66058e+06,0.507431,524,4,2428,79.6553,1.1869e+09,0.255453,36.9753,1120,0,289,401,2433,0,0,867,0.000260671,0,0,0,265,2,743,14513,2780,541,2,58899,0,1124,1756,2780,24,636,4,21457,0,1439944,1041966,12836428,22600505,131763,45128,1031921,2716321,0,33533,315,0,2924,0,0,0,7273,0,4287,0,0,0,0,0,0,0,0,0,0,9.01024,83,0,95,222965,61746,30,19,1,11,11,19,0,0,0,0,0,0,0,0,0,0,0,1460,1493
normalized-pigeon-clauses-91-90.opb.xz,7200,TIMEOUT
normalized-NG_K185.opb.xz,7200,TIMEOUT
normalized-11diag_spec_less.opb.xz,0.265439510345459,UNSATISFIABLE,0.169426,0.00182459,0.167569,0.167493,0.167569,0,0.161813,0,0,0.0350336,6.7612e-05,0.12072,0,0.00214471,0,0.00968899,0.000913883,0.00201423,0.00441809,0,0,0,0.0123825,0.0175401,0,0,45738,3146,953,6,0,418,0,451,0,223,3.60682,18664.6,0.470079,287,2,798,32.7433,3.49728e+08,0.414105,9.93192,34,0,0,0,1021,0,0,1831,0.000284661,2,36,119,661,0,0,10409,101,129,2,8827,0,157,32,112,4,26326,2,18099,0,944784,564832,3160214,2748986,14062,23424,99804,221258,0,49805,652,22,954,0,0,0,8148,0,1655,0,0,0,0,0,369,0,0,1,1,1.90735e-06,652,0,662,1580194,7016,13,6,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0,236,1
normalized-ECgrid3x100split.opb.xz,74.35788440704346,UNSATISFIABLE,74.2404,0.00188473,74.2385,46.4811,0.269239,73.9693,46.4731,0,0,8.57266,0.0467206,60.2097,0.795006,0.273527,0.0940025,5.16845,0.632931,0.272615,0.187295,0,0,2.02,5.62415,4.64817,0,0,820985,132093,63312,189,10,601,0,2,602,0,3.99338,1.99669,0.5,60552,4661,27148,197.367,1.63097e+09,0.14241,36.2728,16,0,0,2128,27148,0,0,13675,0.00369919,2,1,0,8,0,0,390768,15943,7335,2685,4425390,0,6433,3978,5686,317,110061,367017,271141,0,87694410,6138866,4820605871,697751773,793827,369603,34908636,91281847,0,1016376,604,0,63680,0,0,23954,118267,0,267891,0,0,121,0,16,0,0,0,1,1,300.5,602,0,7547,18142988,3535564,7695,7676,4729,19,20,4703,0,0,0,0,0,0,0,0,0,0,0,4470,3
normalized-stp3d.0.s.opb.xz,7200,TIMEOUT
normalized-army9.12bt.opb.xz,429.12378787994385,OPTIMUM FOUND,429.094,0.0022406,429.092,258.037,0.0699889,429.022,257.982,0,0,41.0566,1.39272,344.798,6.15805,33.681,0.165663,39.7344,6.43494,33.6772,25.7766,0,0,27.8,58.4749,25.8041,0,1,37356121,991671,640559,1369,82,266,0,559,3,195,5.21004,2.11493,0.334532,725734,3267,118407,69.0866,7.03066e+07,0.0295328,33.6322,19,0,45,83371,118602,0,0,165136,0.626266,0,8,375,4412,1501,7,13658126,7900844,124612,350,8009622,0,239198,24825,20797,183018,15393870,4188780,16850755,0,2283270755,38748186,14815605114,404594222,71957306,40187929,165466526,261830298,0,38988338,746,11,723493,0,0,113939,8504612,613,3655289,0,0,2836,1105855,84,388433,0,0,0,0,38.2891,534,0,1400608,3942711520,3551204,7972,7532,12,440,454,7524,0,0,0,0,0,0,0,0,0,0,0,398,6
normalized-j3048_8-unsat.opb.xz,0.08713054656982422,UNSATISFIABLE,0.013544,0.0133729,0.000125117,0.0027928,0.000125117,0,0,0,0,0,0,0.000133131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,0,0,0,0,2728,0,2846,0,0,1.79796,1,0.601019,0,0,0,0,0,0,0,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,0,0,0,693,0,0,693,0,0,0,15647,0,0,2846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-mine-90-10.0.u.opb.xz,73.91906070709229,OPTIMUM FOUND,73.8981,0.0382943,73.8597,93.332,0.304753,73.5549,93.0976,0,0,9.47489,0.0254312,56.3244,1.05614,7.05995,0.0222936,7.06283,0.507788,7.05733,8.1899,0,0,4.82,5.43884,9.33509,0,1,5818238,142902,55972,172,9,900,0,6267,0,175,5.61425,296049,0.499778,53510,282,82056,92.4441,9.51238e+08,0.220604,19.7306,497,0,32319,40233,82231,0,0,40578,0.152321,64,4,760,16760,255,332,913092,1110605,9888,8,7905965,0,46490,28242,67825,4806,3672683,49688,2013483,0,550788517,198496196,5164698513,1473938144,15949057,3629227,33247198,103705531,0,6016875,6442,0,92449,0,0,40238,617995,0,219339,0,0,359,7567,0,4732,0,0,0,0,336.501,5044,0,84381,1168929993,2361841,848,149,32,699,1864,150,0,0,0,0,0,0,0,0,0,0,0,62677,423
normalized-ECrand6reg-v111-n1.opb.xz,0.38885045051574707,UNSATISFIABLE,0.37235,0.00292553,0.369338,0.335913,0.0840059,0.285332,0.331742,0,0,0.143552,0.000336595,0.121737,0.0022978,0.00396848,0,0.0871815,0.0175369,0.0034856,0.00291787,0,0,0.02,0.0525517,0.0338916,0,0,60532,11776,2460,14,1,333,0,0,222,0,6,3,0.5,715,30,1744,91.914,3.78285e+09,0.162537,48.6227,0,0,0,0,1744,0,0,1364,9.2939e-05,0,0,0,0,0,0,15780,166,139,4,45181,0,114,111,173,1,710,37849,15652,0,559587,39789,6586948,1661292,12857,2926,506551,1150013,0,74768,222,0,2459,0,0,0,9913,0,5819,0,0,0,0,0,0,0,0,1,1,166.5,222,0,1382,1840824,18630,30,27,0,3,3,27,0,0,0,0,0,0,0,0,0,0,0,42,6
normalized-ECgrid5x110split.opb.xz,194.02769374847412,UNSATISFIABLE,193.997,0.00303881,193.994,131.46,0.0741689,193.919,131.438,0,0,45.9855,2.33127,126.551,3.74382,1.51223,0.883272,14.4748,7.25973,1.41631,1.1316,0,0,2.91,9.64298,13.1481,0,0,32642699,12213280,3396531,6138,375,1101,0,8,1108,0,3.98566,1.99283,0.5,3389261,18847,258998,15.4004,2.70029e+06,0.0859337,9.60227,15,0,11048,8492,258998,0,0,842547,0.260146,1,2,2,38,4,0,17458526,3144449,53410,4273,1268466,0,22887,1080,1267,78,6967004,11753974,10162789,0,964503388,31255325,2741089605,327867681,33025130,20506857,348835670,263789340,0,48252498,1116,0,3404974,0,0,258354,1117069,0,16327460,0,0,12810,0,0,230,0,0,1,1,550.5,1102,0,124509,548337636,7921218,3676,3607,11,69,70,3606,0,0,0,0,0,0,0,0,0,0,0,957,0
normalized-subsetcard-eq-random4reg-10.shuf-3.opb.xz,0.0704338550567627,UNSATISFIABLE,0.000945885,0.000276241,0.000631342,0.000210372,0.000631342,0,0,0,0,0,0,1.1129e-05,0,5.383e-05,0,0,4.665e-06,3.061e-05,2.58252e-05,0,0,0,0,0.000126736,0,0,0,82,0,0,0,41,0,0,40,0,4.1,2.05,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,195,0,0,0,82,328,0,82,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,40,0,24,3936,82,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-t2001.13queen13.1110967523.opb.xz,0.8150880336761475,UNSATISFIABLE,0.798564,0.00292854,0.795542,0.845337,0.263494,0.532048,0.839135,0,0,0.161656,6.5969e-05,0.517747,0.00992273,0.0744568,0.000795036,0.0977577,0.0109071,0.0736573,0.0632798,0,0,0.03,0.0957465,0.0848216,0,0,186353,6974,2782,14,1,169,0,33,77,2,13.1429,25.9821,0.656228,596,127,3635,44.8249,4.02861e+09,0.436431,7.94608,154,0,9,1367,3637,0,0,1281,0.00192967,4,0,20,2532,97,9,21830,2067,515,15,210758,0,546,924,1399,2,6410,104827,66980,0,3291447,359920,32058573,4210398,91267,75179,643389,1583363,0,195964,112,0,4110,0,0,0,13929,0,5124,0,0,0,200,0,8,0,0,1,1,13,101,0,3338,4022290,49073,92,15,3,77,108,16,0,0,0,0,0,0,0,0,0,0,0,2568,1
normalized-fpga20_20_sat_pb.cnf.cr.opb.xz,0.08394122123718262,OPTIMUM FOUND,0.0663545,0.00955084,0.0567199,0.0402013,0.0554644,0.00125551,0.000788562,0,0,0.000398381,6.3e-08,0.00758405,0,0.0256194,0,0.000673561,0.000398987,0.0115595,0.0137824,0,0,0.03,0.0569069,0.0199903,0,1,46628,2643,10,0,0,600,0,5120,40,0,2.86822,1.10078,0.469838,3,107,0,27.9182,15.7455,0.857961,17.2818,0,0,0,0,0,0,0,2082,1.6603e-05,0,0,0,2578,99,0,77,0,1,0,138,0,0,0,0,0,23257,23324,0,0,56154,0,98531,70070,0,0,5394,37113,0,49281,460,4700,10,0,0,0,69,0,8,0,0,0,0,0,0,0,0,0,0,21,460,0,542,2926800,3285,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"normalized-ppp:1-12,16.opb.xz",1.0655088424682617,OPTIMUM FOUND,1.0157,0.125719,0.889945,1.26469,0.821411,0.0685335,0.0595007,0,0,0.0307875,0.000144072,0.0688661,0,0.0645291,0,0.0120175,0.0048342,0.0531996,0.0454303,0,0,0.35,1.49669,1.11402,0,1,163527,25543,409,3,0,4662,0,44028,951,78,2.87955,1.25008,0.39292,314,1288,95,37.3795,9.72363,0.635037,17.3052,0,0,0,0,173,0,0,14343,4.7232e-05,0,0,0,13013,1288,0,6055,80,131,0,13818,0,228,27,59,0,14350,112209,36459,0,255404,8216,803201,393721,353,513,153442,486193,0,189479,31899,13158,409,0,0,0,5267,0,776,0,0,0,12,0,0,0,0,0,0,nan,31899,0,2000,206856000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ECgrid3x90split.opb.xz,23.51589322090149,UNSATISFIABLE,23.4884,0.00164472,23.4868,19.9305,0.0915488,23.3952,19.9234,0,0,3.70441,0.00924707,17.2132,0.296008,0.0809119,0.0439975,2.44407,0.275358,0.080224,0.0861173,0,0,0.54,1.7391,1.99414,0,0,577011,98825,45673,132,8,541,0,2,542,0,3.99265,1.99632,0.5,43544,2591,15067,152.413,8.36828e+08,0.152722,30.5589,28,0,0,1142,15067,0,0,10059,0.00218605,1,3,0,24,0,0,269500,12488,3794,1345,1920402,0,1771,1006,908,37,94713,253924,176812,0,44703848,2284841,1685249898,375090773,487805,229580,18354542,44864312,0,721484,544,0,45739,0,0,12978,69288,0,199476,0,0,57,0,86,0,0,0,1,1,270.5,542,0,4202,9093128,1511338,2684,2676,1276,8,9,2473,0,0,0,0,0,0,0,0,0,0,0,589,4
normalized-vdw_k3_l5_n550.opb.xz,7200,TIMEOUT
normalized-ECgrid5x80split.cnf-extracted.pb.metafix.opb.xz,35.44069266319275,UNSATISFIABLE,35.3644,0.0126741,35.3516,41.9581,0.237942,35.1136,41.9364,0,0,6.66464,0.214064,24.4193,0.731022,0.249233,0.099254,3.42667,0.881445,0.242638,0.302749,0,0,1.49,2.18622,4.19602,0,0,6032671,1809187,569991,1204,73,801,0,8,1124,0,3.98587,1.99293,0.5,568745,5801,103095,30.8651,8.23814e+07,0.101315,14.4968,14,0,11239,3876,103095,0,0,121344,0.0254859,0,2,1,26,0,0,3001795,564076,7011,1714,2234082,0,11773,2204,1544,57,1015813,2572310,1772363,0,228231411,12286267,1825854774,349807626,6692073,2871377,64359976,87941078,0,8411837,1132,0,573351,0,0,102007,333205,0,2665267,0,0,1049,0,0,1805,0,0,1,1,400.5,1118,0,24816,110877888,2796226,2279,2266,514,13,13,2251,0,0,0,0,0,0,0,0,0,0,0,466,3
normalized-sumineqArity5pyramidP115.shuf-1.opb.xz,704.1347713470459,UNSATISFIABLE,704.074,0.195588,703.878,715.72,17.606,686.272,714.581,0,0,137.387,0.020497,367.705,14.7102,26.7827,6.2523,33.8337,72.0825,25.4826,11.0241,0,0,58.54,43.2112,87.1313,0,0,415464974,626530601,4139544,7291,449,33930,0,0,117,6670,14.8276,9.87933,0.501724,4015641,109288,3843277,14.1592,5.05899e+06,0.2807,9.15259,0,0,0,0,3849947,0,0,30552448,0.0290015,0,0,0,0,0,0,13951334,9025,639072,31071,14668946,0,530606,272803,64372,541,3341913,99863410,304419211,0,2627378864,1929322865,14427949181,14280608119,3937446,1132948,176157874,519161034,0,1046135119,6787,0,4139544,0,0,3828570,2031959,0,11807911,0,0,110845,0,0,0,0,0,1,1,nan,6787,0,160350,16136822250,175930,99,0,0,93,92,0,1,0,1,0,0,0,0,0,0,0,0,619,0
normalized-sumineqArity5pyramidP055.shuf-3.opb.xz,4.087196111679077,UNSATISFIABLE,3.98236,0.0192851,3.96304,2.7417,0.644255,3.31878,2.47709,0,0,0.817176,0.000270864,2.02382,0.134476,0.191485,0.0325325,0.403011,0.207193,0.15827,0.0602741,0,0,0.11,0.313479,0.38171,0,0,1213038,1637141,42122,126,7,7980,0,0,57,1540,14.6431,9.75016,0.503569,31277,1585,38347,12.8618,8.17397e+06,0.2447,8.53055,1,0,0,0,39887,0,0,127950,0.00043858,0,0,0,0,0,0,132758,97,9277,582,209341,0,5616,2927,780,16,8525,194163,922850,0,8472070,4352308,47734224,31268807,51120,26264,1369577,4203072,0,2892300,1597,0,42121,0,0,29087,23800,0,108309,0,0,639,0,0,0,0,0,1,1,nan,1597,0,3008,70342080,2240,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0
normalized-NG_K135.opb.xz,7200,TIMEOUT
normalized-hw256-vm75p-dec.opb.negationfix.opb.xz,104.18572735786438,OPTIMUM FOUND,95.9197,2.46698,93.4526,78.222,93.1237,0.328916,0.122571,0,0,0,0,7.16989,0,91.5886,0,0.011935,0.294353,1.33846,5.48024,0,0,0.57,1.79401,23.2986,0,1,20718471,615306,0,0,0,542720,0,68877412,2119,514,2.03127,7.58523,0.500006,0,306,0,252.193,251.193,0.994608,59.4902,1418,256,2,0,514,0,0,77811,9.181e-05,0,0,0,80878,306,0,0,0,1,0,0,0,0,0,0,0,2118,19723130,991805,0,418128,158917,282206027,23200576,0,0,0,279984616,0,21332359,4752,68875037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,4750,0,2000,4326172000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
