filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_2_2000_10000_2_-327930.opb.bz2,7.037075519561768,OPTIMUM FOUND,6.97335,0.00720902,6.9661,9.3734,0.320847,3.71155,3.72119,2.93371,5.60434,0.295701,0.00170002,3.51322,0,0.00375026,0,0.364265,0.0518591,0.00324194,0.00268295,0,0,0.17,0.514215,0.940062,1,25,98902,26821,1215,7,0,4000,3244,0,3244,3272,1953.13,7537.23,0.497664,223,33,1132,134.787,1.48684e+10,0.475667,26.2082,7242,0,0,0,4404,0,0,8088,0.0249256,5,0,0,2066,0,0,6072,858,288,32,97643,0,667,496,1133,0,142,105,90901,0,14293751,6692094,345545107,248470433,16264,5782,7510628,33581252,0,119699,1,0,1217,27,6488,0,185,0,3399,1049,0,0,0,0,0,0,3243,-369151,-369151,-369173,1,0,280,2461471,720099,258,231,88,27,27,144,0,0,0,0,0,0,0,0,0,0,0,555,884
knapPI_2_100_1000_5_-3352.opb.bz2,0.0956425666809082,OPTIMUM FOUND,0.0778218,0.00296483,0.0747662,0.10832,0.00776452,0.0128748,0.0198918,0.0541269,0.0861577,0.00129967,0,0.0140347,0,0.00133346,0,0.00158266,0.00071727,0.00111227,0.00040191,0,0,0,0.00683298,0.00728755,1,2,2573,2486,17,0,0,500,385,0,385,390,254.125,794.361,0.498923,0,3,24,133.963,1.63003e+10,0.682796,23.963,885,0,0,0,414,0,0,1006,1.1163e-05,0,0,0,0,0,0,45,0,1,3,1242,0,7,1,8,0,0,0,2027,0,98723,9890,875004,201290,0,0,105859,513522,0,4192,1,0,17,4,770,0,8,0,10,18,0,0,0,0,0,0,384,-4652,-4652,-4653.47,1,0,13,15343,5598,14,11,4,3,3,7,0,0,0,0,0,0,0,0,0,0,0,8,1
knapPI_2_50_1000_1_-1396.opb.bz2,0.030363082885742188,OPTIMUM FOUND,0.0134466,0.000531644,0.0128174,0.00806739,0.00613374,0.00378744,0.00243578,0.00289622,0.00189659,0.00159978,2.3607e-05,0.00555552,0,0.00306835,0,0.00100071,0.000175755,0.00303527,0.0034492,0,0,0,0.00268554,0.000868934,9,2,15528,745,39,0,0,50,61,34,61,49,21.5764,443.243,0.480223,21,33,30,11.881,7.40112e+08,0.665395,9.28571,82,0,0,0,79,0,0,446,0.000425416,4,7,1,446,28,0,170,14,23,5,422,0,9,20,28,0,189,146,14905,0,9516,2475,65653,93354,91,140,3508,14944,0,16234,1,0,43,16,127,0,49,0,37,30,25,0,0,0,0,3,47,-1396,-1396,-1435.14,1,0,13,1466,669,19,16,9,3,3,8,0,0,0,0,0,0,0,0,0,0,0,25,4
knapPI_2_50_1000_4_-1319.opb.bz2,0.10416936874389648,OPTIMUM FOUND,0.0875639,0.00136318,0.0861061,0.131242,0.0667305,0.00928896,0.0143432,0.0100866,0.0154545,0.00149829,6.219e-06,0.0496887,0,0.0631196,0,0.00159135,0.000402827,0.0630167,0.100062,0,0,0,0.00432417,0.00654348,1,9,457063,4498,43,0,0,200,180,86,180,106,99.0672,597.793,0.490976,21,63,42,41.4603,1.74847e+09,0.70245,28.4683,378,0,0,0,148,0,0,3021,0.00015225,1,0,0,2871,58,0,156,1,21,5,869,0,15,9,23,0,711,33,456048,0,84987,10977,516239,4104660,18,31,25890,113980,0,461229,1,0,45,11,360,0,54,0,42,42,0,0,0,0,0,1,179,-1766,-1766,-1782.45,1,0,41,19854,5001,26,21,3,5,5,18,0,0,0,0,0,0,0,0,0,0,0,15,3
knapPI_2_200_10000_5_-66847.opb.bz2,0.3207669258117676,OPTIMUM FOUND,0.300808,0.00573051,0.294967,0.617877,0.0138786,0.110191,0.203675,0.170897,0.40573,0.010882,4.286e-05,0.0976148,0,0.00256252,0,0.00825328,0.00326558,0.00213152,0.000735794,0,0,0,0.0249546,0.0443598,1,10,23987,18438,104,1,0,1000,938,0,938,951,492.094,5921.23,0.496328,71,8,78,66.4968,7.49498e+09,0.531279,11.293,1938,0,0,0,1029,0,0,2028,0.00201113,48,0,0,252,0,0,503,22,59,8,12694,0,57,36,92,0,28,7,22730,0,1007594,255761,14010327,3392865,4476,439,544866,2484668,0,40596,1,0,108,12,1876,0,64,0,225,148,0,0,0,0,0,0,937,-91110,-91110,-91183.7,1,0,52,111406,34000,60,58,28,2,2,30,0,0,0,0,0,0,0,0,0,0,0,27,39
knapPI_2_2000_10000_1_-174231.opb.bz2,0.8834083080291748,OPTIMUM FOUND,0.859067,0.0112242,0.847749,2.33039,0.0402366,0.351388,0.793264,0.456125,1.52077,0.0483822,0.00018362,0.316552,0,0.00507315,0,0.0300227,0.00565827,0.00422,0.00137973,0,0,0.04,0.061224,0.233878,1,13,31157,11861,856,6,0,2000,1767,0,1767,1783,973.196,6193.4,0.498095,264,22,655,41.5037,3.9658e+09,0.392061,13.0159,3767,0,0,0,2438,0,0,4051,0.00377656,0,0,0,420,0,0,4029,254,320,22,26226,0,375,360,722,0,236,32,27208,0,3865312,1704491,45389840,29370178,13501,5679,2016893,9080652,0,40109,1,0,857,15,3534,0,238,0,2181,488,0,0,0,0,0,0,1766,-174231,-174231,-174271,1,0,156,666592,178927,112,98,28,14,14,70,0,0,0,0,0,0,0,0,0,0,0,538,584
knapPI_2_500_1000_1_-4566.opb.bz2,0.11585259437561035,OPTIMUM FOUND,0.0868337,0.000900893,0.085892,0.145301,0.00318754,0.0553212,0.0552735,0.0273833,0.0868916,0.00467762,0.00010016,0.0509105,0,0.000383766,0,0.00186645,0.000371886,0.000318802,0.000452193,0,0,0,0.00464644,0.0151106,1,7,9283,2387,198,1,0,500,397,0,397,407,247.311,775.321,0.498628,101,6,114,26.0588,1.69414e+09,0.252896,10.2036,896,0,0,0,521,0,0,1017,0.000146427,0,0,0,79,0,0,938,138,114,6,2496,0,99,82,170,0,71,4,8447,0,181678,62307,4574740,1022866,1717,1410,121700,545809,0,10974,1,0,199,9,794,0,217,0,327,178,0,0,0,0,0,0,396,-4566,-4566,-4571.41,1,0,40,41219,11568,32,28,10,4,4,18,0,0,0,0,0,0,0,0,0,0,0,188,28
knapPI_2_100_10000_5_-34346.opb.bz2,0.17072343826293945,OPTIMUM FOUND,0.14481,0.000924882,0.143851,0.218151,0.00919523,0.0920353,0.110076,0.04262,0.104938,0.011695,0.00022496,0.0686355,0,0.000383622,0,0.0199455,0.00113774,0.000320783,0.000450373,0,0,0.01,0.0220554,0.0220286,1,6,17843,3815,393,2,0,500,481,0,481,490,247.166,5402.01,0.498084,247,11,225,25.5735,2.07706e+09,0.333592,9.93375,980,0,0,0,715,0,0,1037,0.000722019,82,0,0,352,0,0,2310,510,243,11,6266,0,216,256,462,0,172,8,16577,0,342166,160862,8889531,3648903,7760,4677,173469,722200,0,21074,1,0,395,8,962,0,536,0,1188,243,0,0,0,0,0,0,480,-45953,-45953,-46044.2,1,0,64,72054,16814,38,28,6,10,10,21,0,0,0,0,0,0,0,0,0,0,0,206,137
knapPI_2_5000_10000_1_-446594.opb.bz2,8.034143209457397,OPTIMUM FOUND,7.96622,0.00945457,7.95672,11.561,0.423308,2.908,3.15899,4.62541,8.36728,0.447591,0.00242566,2.81807,0,0.0296181,0,0.19838,0.0278781,0.0290608,0.00337058,0,0,0.17,0.454706,1.15728,1,10,46632,24548,1930,12,0,5000,3869,0,3869,3882,2450.36,7706.37,0.497641,324,25,1765,45.8094,3.09889e+09,0.4359,15.1372,8868,0,0,0,5647,0,0,10051,0.102805,16,0,0,1685,0,0,10031,865,410,25,48921,0,1006,840,1823,0,508,40,37922,0,17321261,6801235,129388957,117799388,156285,39328,10726619,48659147,0,64245,1,0,1932,12,7738,0,338,0,5754,2260,0,0,0,0,0,0,3868,-446594,-446594,-446620,1,0,270,2757930,887629,246,225,73,21,21,154,0,0,0,0,0,0,0,0,0,0,0,1074,605
knapPI_2_200_1000_2_-3321.opb.bz2,0.13814854621887207,OPTIMUM FOUND,0.108996,0.000692343,0.108267,0.173272,0.0202541,0.0660197,0.0852514,0.0219934,0.0844041,0.0237793,6.8911e-05,0.0419824,0,0.000278719,0,0.0191313,0.000935413,0.000230432,0.000391835,0,0,0,0.0041875,0.0174748,3,13,13780,3707,419,3,0,400,737,367,329,393,123.168,465.114,0.665519,168,9,296,25.2622,1.42684e+09,0.381856,10.3087,1136,0,0,0,689,0,0,847,0.0168696,40,0,1,199,0,0,1984,108,380,9,5877,0,242,168,385,0,136,4,12236,0,274647,121921,5360693,4460631,5906,2600,116467,607672,0,16777,1,0,426,15,1073,0,151,0,1067,515,1,0,0,0,1,2,325,-3597,-3597,-3607.82,1,0,53,48595,13374,37,31,5,6,6,25,0,0,0,0,0,0,0,0,0,0,0,86,163
knapPI_2_500_1000_2_-8249.opb.bz2,0.3180255889892578,OPTIMUM FOUND,0.290642,0.00164608,0.288963,0.477942,0.0037212,0.178109,0.195842,0.107132,0.273763,0.0264823,4.988e-05,0.144436,0,0.000682001,0,0.0103668,0.00247931,0.000563541,0.000729228,0,0,0,0.0283756,0.0477725,1,14,12294,7938,164,1,0,1000,636,0,636,653,486.285,1083.8,0.497008,60,10,136,235.17,2.33779e+10,0.452121,24.6748,1635,0,0,0,789,0,0,2034,0.000495714,12,0,0,62,0,0,749,135,63,10,9675,0,91,66,154,0,35,15,10762,0,530947,163902,12039986,16959564,1215,331,436660,1919059,0,18762,1,0,164,16,1272,0,98,0,368,162,0,0,0,0,0,0,635,-9294,-9294,-9294.77,1,0,48,133289,36560,42,34,12,8,8,22,0,0,0,0,0,0,0,0,0,0,0,25,96
knapPI_2_50_1000_3_-1348.opb.bz2,0.05918312072753906,OPTIMUM FOUND,0.0300496,0.00033608,0.0296811,0.0893684,0.0253815,0.00146113,0.00661917,0.00283846,0.00876291,0.000331711,9.45e-07,0.0206805,0,0.0240176,0,0.000376978,7.0489e-05,0.0239949,0.0734273,0,0,0,0.00121485,0.00371644,1,2,326701,3293,29,0,0,150,135,65,135,75,73.8327,571.385,0.50029,12,72,28,33.9464,6.96169e+08,0.778867,27.8393,280,0,0,0,103,0,0,2940,1.0345e-05,0,0,0,2711,67,0,96,0,16,5,382,0,14,7,18,0,188,14,326323,0,74634,5603,154893,3363935,16,24,14124,63838,0,329744,1,0,29,4,270,0,23,0,27,39,0,0,0,0,0,1,134,-1663,-1663,-1678.24,1,0,24,8976,2850,19,15,2,4,4,12,0,0,0,0,0,0,0,0,0,0,0,6,1
knapPI_2_1000_1000_1_-9052.opb.bz2,0.1968214511871338,OPTIMUM FOUND,0.178504,0.00569772,0.172711,0.351395,0.0108899,0.0376461,0.0736176,0.124175,0.27246,0.00295375,2.7966e-05,0.0373017,0,0.00257558,0,0.00382867,0.000737382,0.00214396,0.000732777,0,0,0,0.0173097,0.0353909,1,5,4382,4129,63,0,0,1000,638,0,638,646,483.862,1031.43,0.497895,35,6,60,69.1287,6.54753e+09,0.551243,11.4455,1636,0,0,0,706,0,0,2022,0.00069569,13,0,0,140,0,0,241,10,24,6,1113,0,29,27,53,0,12,0,3258,0,353254,45793,3043775,839089,1367,37,342489,1598869,0,6941,1,0,65,7,1276,0,38,0,86,50,0,0,0,0,0,0,637,-9052,-9052,-9057.36,1,0,45,98857,27084,39,33,16,6,6,18,0,0,0,0,0,0,0,0,0,0,0,57,10
knapPI_2_10000_1000_2_-155987.opb.bz2,11.457425594329834,OPTIMUM FOUND,11.3674,0.0799782,11.2873,12.1083,0.627563,3.73722,3.14429,6.92255,8.85614,0.603154,0.00100435,3.57596,0,0.0591899,0,0.278984,0.0718321,0.0567827,0.0133128,0,0,0.17,0.858583,1.23116,1,8,67118,101864,361,2,0,20000,1057,0,1057,1068,9489.81,14168.3,0.494617,48,9,346,480.682,4.84049e+10,0.448415,29.536,21033,0,0,0,1414,0,0,40032,0.00194564,0,0,0,138,0,0,1435,52,68,9,108174,0,186,179,286,0,33,0,43020,0,13549812,2723824,193254779,247992341,2267,583,11434963,52218610,0,148310,1,0,360,10,2114,0,278,0,712,168,0,0,0,0,0,0,1057,-178940,-178940,-178941,1,0,72,3219828,943103,67,54,24,13,13,30,0,0,0,0,0,0,0,0,0,0,0,73,204
knapPI_1_5000_1000_4_-587799.opb.bz2,116.09116005897522,OPTIMUM FOUND,115.896,0.134223,115.762,59.2825,0.588964,89.9713,29.2346,25.2014,29.6342,4.99224,0.0263077,82.548,0.358987,3.31589,0,4.82937,0.881041,3.28796,2.38374,0,0,0.65,5.75787,5.94847,26,62,391917,193574,2387,13,1,20000,11470,41,1019,11555,1721.87,3916.07,0.663751,166,80,4094,479.259,4.7419e+10,0.630781,26.5583,31459,0,456,1665,15649,0,0,40807,1.31891,24,0,0,7473,23,0,10593,1049,214,56,558384,0,1167,1089,2085,0,219,1998,344266,0,108257612,87033888,2858096959,6146531036,552346,2505,19411740,177567207,0,556419,2,0,3929,87,12526,0,525,0,6459,1624,0,0,0,0,0,25,992,-1146319,-1146319,-1.14632e+06,1,0,409,11801392,4572396,290,212,94,78,98,266,0,0,0,0,0,0,0,0,0,0,0,1033,952
knapPI_2_100_1000_4_-2788.opb.bz2,0.15399909019470215,OPTIMUM FOUND,0.135936,0.00247902,0.133361,0.196143,0.00454296,0.0816862,0.0990072,0.0471314,0.094097,0.0176728,4.237e-06,0.0575691,0,0.00114579,0,0.00790659,0.00216597,0.000954237,0.000384062,0,0,0.01,0.014339,0.0199858,4,8,17318,2758,194,1,0,400,841,400,330,488,112.03,408.038,0.651422,37,12,195,75.291,9.90225e+09,0.658915,16.3975,1241,0,0,0,683,0,0,832,0.00110019,22,0,1,223,0,0,870,1,211,12,8242,0,73,64,135,0,26,7,15824,0,194762,109101,5497052,5923854,412,118,150253,736655,0,19031,1,0,196,12,1205,0,123,0,433,205,11,0,0,0,0,3,326,-3560,-3560,-3566.37,1,0,57,55044,15298,53,49,17,4,4,32,0,0,0,0,0,0,0,0,0,0,0,62,36
knapPI_4_100_10000_4_-20695.opb.bz2,1200,TIMEOUT
knapPI_2_1000_10000_3_-220157.opb.bz2,3.9566147327423096,OPTIMUM FOUND,3.92489,0.0175033,3.90729,6.63051,0.0779095,2.50703,3.26939,1.32235,3.31648,0.21256,0.000233678,2.24003,0,0.00739127,0,0.147607,0.0224344,0.00620797,0.00202339,0,0,0.12,0.228636,0.665108,1,29,114833,35186,1446,9,0,3000,2561,0,2561,2593,1466.26,7321.12,0.496537,142,27,1436,129.599,1.7305e+10,0.644968,22.3601,5560,0,0,0,4029,0,0,6060,0.0144068,10,0,0,640,0,0,6448,254,173,27,84788,0,498,672,1161,0,129,391,107173,0,13468539,7059953,282035077,267888949,14042,2537,4902956,21039974,0,145909,1,0,1449,31,5122,0,215,0,4438,363,0,0,0,0,0,0,2560,-280277,-280277,-280305,1,0,253,2049312,508193,203,177,61,26,26,125,0,0,0,0,0,0,0,0,0,0,0,874,558
knapPI_2_100_10000_4_-25763.opb.bz2,0.21225380897521973,OPTIMUM FOUND,0.136151,0.00247729,0.133587,0.183743,0.0252448,0.0597634,0.0928558,0.0485786,0.0835744,0.00966019,2.0178e-05,0.0648194,0,0.00265054,0,0.00511007,0.00132105,0.00246591,0.00205945,0,0,0,0.0120408,0.0186184,2,23,31364,3898,245,2,0,400,674,243,388,458,146.078,4341.43,0.608888,67,26,204,29.2088,2.4442e+09,0.491082,11.5556,1058,0,0,0,662,0,0,1003,0.000550302,8,0,0,305,17,0,1068,11,197,9,4981,0,91,129,218,0,127,40,30046,0,273690,133133,8524121,3278269,1410,328,111710,572121,0,34451,1,0,246,26,1062,0,148,0,529,143,1,0,0,0,0,1,386,-34896,-34896,-35081.2,1,0,51,40846,14295,46,41,11,5,5,29,0,0,0,0,0,0,0,0,0,0,0,216,31
knapPI_2_5000_10000_3_-1098450.opb.bz2,36.14729595184326,OPTIMUM FOUND,35.9941,0.0705297,35.9235,76.8546,0.300698,16.5268,26.501,19.096,50.1695,0.811356,0.00149504,15.2467,0.25708,0.14497,0,0.904533,0.0715957,0.139716,0.3204,0,0,1.01,1.95526,7.69164,1,29,217149,116804,4225,21,1,15000,7809,0,7809,7843,7277.66,13917.2,0.496756,655,41,5714,98.209,9.42054e+09,0.532218,12.9883,22807,0,243,1785,13557,0,0,30287,0.0132078,2,0,0,179,10,5,19754,770,771,31,236354,0,1446,1646,3052,0,939,285,191629,0,141174814,63346663,1767474530,1495021286,162789,43049,64240468,290854143,0,315377,2,0,5680,32,15618,0,347,0,15160,998,0,0,0,0,0,0,7808,-1361640,-1361640,-1.36165e+06,1,0,628,19510950,5894520,581,524,198,57,84,634,0,0,0,0,0,0,0,0,0,0,0,1845,1404
knapPI_2_100_10000_3_-22847.opb.bz2,0.373645544052124,OPTIMUM FOUND,0.355287,0.00198292,0.353204,0.549398,0.0964016,0.140364,0.206684,0.116439,0.199057,0.037688,2.1546e-05,0.211455,0,0.0700488,0,0.0158209,0.00336807,0.0699036,0.10006,0,0,0.02,0.0253284,0.0535394,629,34,579295,119295,947,6,0,300,1509,956,1289,1652,35.496,12427.2,0.496017,689,116,697,22.5346,1.79597e+09,0.626736,10.1631,1688,0,0,0,2349,0,0,3807,0.00843171,441,51,102,8325,70,0,5354,12,418,35,24481,0,226,265,463,0,23081,17500,495042,0,912004,486597,21370162,16173174,90136,17496,178569,1006274,0,697850,1,0,1161,664,3232,0,207,0,1904,248,2256,0,0,1,220,226,291,-27408,-27408,-27637.8,1,0,222,112911,41126,197,176,69,21,20,107,0,0,0,0,0,0,0,0,0,0,0,248,270
knapPI_2_10000_1000_5_-337831.opb.bz2,18.9938862323761,OPTIMUM FOUND,18.9168,0.151017,18.7657,34.0168,0.549883,7.50064,11.5101,10.7151,22.1427,0.694276,0.000335489,6.49134,0,0.0954695,0,0.642206,0.189515,0.0851641,0.0331277,0,0,0.64,1.48702,3.45883,1,16,209927,384209,411,3,0,50000,1056,0,1056,1075,23727.3,36425.7,0.493795,16,24,412,2639,2.40996e+11,0.82404,26.2655,51053,0,0,0,1487,0,0,100036,0.0243664,1,0,0,1173,0,0,1648,174,26,24,467934,0,224,230,387,0,9,23,151409,0,45904064,11671902,852892203,1443405461,713,236,30092563,135742537,0,543497,1,0,413,18,2112,0,142,0,770,250,0,0,0,0,0,0,1056,-449202,-449202,-449202,1,0,72,9107068,2649297,50,27,18,23,23,16,0,0,0,0,0,0,0,0,0,0,0,332,154
knapPI_2_5000_1000_3_-109727.opb.bz2,19.887272119522095,OPTIMUM FOUND,19.8456,0.069122,19.7764,32.1248,0.327107,12.9603,15.9603,6.48896,15.9824,0.872194,0.000135732,13.3152,0,0.02877,0,0.852575,0.17293,0.0247776,0.00999551,0,0,0.39,0.865205,3.2299,6,35,374475,202006,1841,12,0,15000,5142,3190,1061,1996,2462.32,4031.34,0.786555,72,34,1880,895.053,9.45036e+10,0.680244,42.5317,20092,0,0,0,3876,0,0,30108,0.0303396,1,0,0,1483,0,0,6986,145,3292,34,724200,0,662,870,1409,0,56,398,336243,0,35631544,22888605,2173411155,4885252319,60284,1099,13730378,96434479,0,558230,1,0,1841,40,6206,0,503,0,4849,221,11,0,0,0,0,5,1055,-134320,-134320,-134321,1,0,375,10655555,2464947,183,126,45,57,56,88,0,0,0,0,0,0,0,0,0,0,0,542,860
knapPI_2_500_10000_2_-84358.opb.bz2,0.3881394863128662,OPTIMUM FOUND,0.358951,0.00171198,0.357203,0.641771,0.00832987,0.185653,0.226825,0.16322,0.406338,0.00700939,5.7539e-05,0.179314,0,0.000716042,0,0.00636587,0.00184598,0.000597312,0.000739874,0,0,0.01,0.0331492,0.0642851,1,11,21869,10991,149,1,0,1000,933,0,933,947,495.003,6019.3,0.496362,118,17,133,66.7201,5.83e+09,0.648073,14.4552,1932,0,0,0,1080,0,0,2036,0.00193776,70,0,0,466,0,0,719,90,63,17,9243,0,124,51,174,0,56,33,20460,0,899818,255848,17361189,5139578,6469,367,554519,2490897,0,31082,1,0,153,13,1866,0,31,0,240,302,0,0,0,0,0,0,932,-95780,-95780,-95851.7,1,0,71,158086,49286,75,67,29,8,8,40,0,0,0,0,0,0,0,0,0,0,0,52,94
knapPI_2_200_1000_3_-4207.opb.bz2,0.28957366943359375,OPTIMUM FOUND,0.26133,0.00117339,0.260118,0.449836,0.00763695,0.182636,0.214305,0.0698454,0.229477,0.0333734,5.2297e-05,0.147088,0,0.000465747,0,0.00845483,0.002128,0.000387898,0.000502467,0,0,0.01,0.0278737,0.0450083,5,16,27004,6314,558,4,0,600,1592,922,457,723,130.356,383.278,0.723966,65,14,539,46.9741,3.73863e+09,0.558076,16.3544,2191,0,0,0,1262,0,0,1255,0.000980044,5,0,1,151,0,0,2377,120,765,14,16908,0,253,196,432,0,63,15,23845,0,573267,316133,14927793,9582351,5251,1355,259247,1606762,0,31687,1,0,559,21,2080,0,209,0,1258,419,7,0,0,0,0,4,452,-5130,-5130,-5140.81,1,0,88,97759,34561,77,63,22,14,14,40,0,0,0,0,0,0,0,0,0,0,0,202,282
knapPI_1_5000_10000_5_-6507005.opb.bz2,208.40155696868896,OPTIMUM FOUND,207.443,0.0782889,207.365,143.706,2.04773,123.47,42.8761,81.8464,100.603,3.74428,0.000524155,118.063,0,0.0837946,0,10.12,0.414986,0.064217,0.0166168,0,0,1.88,14.448,12.86,1,20,259975,140531,1116,6,0,25000,9036,0,9036,9059,12615.7,22846.1,0.483397,245,30,1229,243.387,3.60557e+10,0.4676,26.8644,34029,0,0,0,10288,0,0,50068,0.871637,0,0,0,2570,0,0,5402,282,305,30,296761,0,491,539,1005,0,232,226,229091,0,205280457,80556050,3708373638,904880518,15409,6234,124818207,575060149,0,367594,1,0,1116,22,18072,0,301,0,2252,821,0,0,0,0,0,0,9036,-14147043,-14147043,-1.41471e+07,1,0,623,31955848,9858067,621,571,238,50,50,338,0,0,0,0,0,0,0,0,0,0,0,1307,721
knapPI_2_2000_10000_3_-440394.opb.bz2,8.848673343658447,OPTIMUM FOUND,8.79377,0.0337821,8.75988,20.4441,0.116632,5.32873,8.84473,3.31452,11.507,0.3428,0.00125828,4.77927,0.0583386,0.0349435,0,0.314367,0.0362031,0.0318455,0.0791072,0,0,0.2,0.520713,2.04768,1,36,167395,47089,2287,13,1,6000,4457,0,4457,4498,2918.46,9256.8,0.497063,1011,38,3038,94.0066,8.95354e+09,0.381817,16.9577,10453,0,632,1528,7536,0,0,12215,0.0175613,2,0,6,507,7,3,11496,1778,905,31,154916,0,1104,1017,2066,0,511,461,154002,0,34581554,17441474,853733212,603176534,75395,23267,15692897,69427090,0,206325,2,0,3593,39,8914,0,334,0,8319,1280,0,0,3,0,12,0,4456,-547461,-547461,-547484,1,0,473,5948674,1566090,394,353,137,41,56,425,0,0,0,0,0,0,0,0,0,0,0,503,1045
knapPI_2_200_1000_1_-1634.opb.bz2,0.10337162017822266,OPTIMUM FOUND,0.0863181,0.00136364,0.0848697,0.130309,0.0724739,0.00198534,0.0129838,0.0104104,0.0162996,0.00231898,2.094e-05,0.0476046,0,0.0623835,0,0.00148468,0.000407346,0.0622856,0.100078,0,0,0,0.00385242,0.00472494,1,4,449356,3861,49,0,0,200,181,87,181,101,103.751,615.016,0.49576,35,52,38,37.408,1.09695e+09,0.689054,24.328,368,0,0,0,139,0,0,2842,0.000140685,10,1,0,2727,49,0,232,14,34,3,912,0,32,24,54,0,790,49,448264,0,71793,8885,1019970,3507189,244,45,29046,122691,0,452900,1,0,50,6,362,0,36,0,46,105,0,0,0,0,0,0,180,-1634,-1634,-1662.04,1,0,29,17000,3600,29,27,13,2,2,14,0,0,0,0,0,0,0,0,0,0,0,36,9
knapPI_2_5000_1000_5_-169304.opb.bz2,53.64489531517029,OPTIMUM FOUND,53.5727,0.110443,53.4621,78.0232,0.337155,40.4058,38.6116,12.7191,38.9951,3.29217,0.000173873,38.063,0.240869,0.105793,0.0704368,2.50848,0.512051,0.0978645,0.152239,0,0,1.04,2.20764,7.80288,13,48,839078,351434,3365,16,1,25000,9640,6505,1073,3204,2398.07,4645.73,0.849779,212,50,4837,1131.67,1.2561e+11,0.612736,35.9047,34595,0,603,1492,8041,0,0,51022,0.291407,3,0,4,27617,15,0,14449,53,6789,35,1747384,0,1524,1922,3298,0,193,1381,756387,0,88451737,48548898,4405272776,9847193664,197646,10975,34426560,255136203,0,1159282,2,0,4679,60,10720,0,739,0,10526,953,24,0,0,0,2,12,1057,-223990,-223990,-223991,1,0,444,17722937,5988437,340,259,135,81,120,278,0,0,0,0,0,0,0,0,0,0,0,1026,1179
knapPI_2_5000_1000_2_-78517.opb.bz2,7.111944913864136,OPTIMUM FOUND,7.05245,0.0308527,7.02155,7.38627,0.0981585,3.94673,2.84756,2.97667,4.44903,0.62155,0.000465097,3.1798,0,0.0277283,0,0.219839,0.070057,0.0265278,0.00667061,0,0,0.07,0.356838,0.743315,1,22,65104,90357,789,5,0,10000,1055,0,1055,1080,4764.07,7648.46,0.493198,57,15,768,300.695,2.75578e+10,0.515107,36.1274,11043,0,0,0,1848,0,0,20048,0.00236425,0,0,0,76,0,0,3666,311,124,15,119598,0,283,447,657,0,43,31,50878,0,12062891,4055070,219982915,242404770,7530,2767,6161030,27545153,0,145207,1,0,788,24,2110,0,717,0,2230,174,0,0,0,0,0,0,1054,-89071,-89071,-89071.2,1,0,109,2507983,567038,70,54,20,16,16,36,0,0,0,0,0,0,0,0,0,0,0,11,534
