filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_2_100_10000_5_-34346.opb.bz2,0.12184023857116699,OPTIMUM FOUND,0.0957951,0.000876903,0.0948869,0.181789,0.00454781,0.057146,0.073354,0.0331931,0.104938,0.0211853,3.2712e-05,0.0214327,0,0.000359538,0,0.0183057,0.000564699,0.000293307,0.000450373,0,0,0,0.00505638,0.0186499,1,8,13234,2620,186,1,0,500,481,0,481,492,246.734,5445.53,0.49794,78,7,142,31.0485,2.94832e+09,0.437487,9.31718,981,0,0,0,634,0,0,1026,0.000738951,68,0,0,353,0,0,943,76,78,7,4168,0,57,112,159,1,64,11,12365,0,205523,90483,6155871,1432363,2058,828,151487,671658,0,15064,1,0,190,10,962,0,173,0,331,150,0,0,0,0,0,0,480,-45953,-45953,-46044.2,1,0,54,57458,14250,36,29,8,7,7,20,0,0,0,0,0,0,0,0,0,0,0,254,35
knapPI_2_1000_10000_1_-90707.opb.bz2,0.35893702507019043,OPTIMUM FOUND,0.340532,0.00570753,0.334724,0.648025,0.0164702,0.140996,0.235613,0.177257,0.403404,0.0157786,3.89e-06,0.124623,0,0.00259381,0,0.0106792,0.00298129,0.00216583,0.000736516,0,0,0.02,0.0283759,0.0658293,1,12,23315,8258,285,2,0,1000,933,0,933,948,491.138,5769.9,0.496677,72,16,251,60.4838,5.88645e+09,0.512675,13.7227,1932,0,0,0,1199,0,0,2039,0.00410723,24,0,0,680,0,0,1173,1,82,16,8399,0,117,104,212,0,75,5,21598,0,903651,367177,17188530,10992871,5203,719,552777,2484876,0,29929,1,0,287,14,1866,0,75,0,656,222,0,0,0,0,0,0,932,-90707,-90707,-90786.2,1,0,90,226637,50199,69,61,24,8,8,37,0,0,0,0,0,0,0,0,0,0,0,97,123
knapPI_2_500_10000_3_-110514.opb.bz2,1.2439720630645752,OPTIMUM FOUND,1.2219,0.00883238,1.21297,2.22127,0.0458346,0.787705,1.0479,0.379428,1.16051,0.0802476,4.1664e-05,0.708816,0,0.00401598,0,0.0449379,0.00919419,0.00335185,0.00106042,0,0,0.05,0.0906221,0.222267,2,12,59839,14918,877,6,0,1500,2540,906,1364,1655,518.665,4311.07,0.627846,80,18,891,81.8605,7.73898e+09,0.515095,18.2588,4039,0,0,0,2546,0,0,3053,0.00332473,1,0,1,162,0,0,3935,16,1003,18,37781,0,306,418,715,0,128,8,54957,0,3907830,2033668,92122605,103495740,6368,4806,1384650,7332245,0,71598,1,0,879,14,3910,0,338,0,2292,361,6,0,0,0,0,1,1362,-142080,-142080,-142120,1,0,183,655262,169953,156,140,49,16,16,93,0,0,0,0,0,0,0,0,0,0,0,574,364
knapPI_4_500_10000_3_-80048.opb.bz2,1200,TIMEOUT
knapPI_2_1000_1000_1_-9052.opb.bz2,0.2804901599884033,OPTIMUM FOUND,0.247244,0.00149473,0.245715,0.349329,0.00318009,0.0737772,0.0715529,0.168758,0.27246,0.00211921,2.3334e-05,0.0722138,0,0.000616071,0,0.00236122,0.000374601,0.000515453,0.000732777,0,0,0,0.0324804,0.0313854,1,5,4643,4140,65,0,0,1000,638,0,638,646,483.857,1030.87,0.497831,48,5,58,62.9279,5.80373e+09,0.595235,9.30631,1638,0,0,0,704,0,0,2022,0.000779172,45,0,0,184,0,0,250,17,28,5,1060,0,40,24,59,0,9,0,3490,0,358630,50620,3413227,835223,2555,76,339635,1598673,0,7214,1,0,68,7,1276,0,60,0,85,55,0,0,0,0,0,0,637,-9052,-9052,-9057.36,1,0,32,72525,24082,40,33,21,7,7,14,0,0,0,0,0,0,0,0,0,0,0,24,26
knapPI_2_50_1000_3_-1348.opb.bz2,0.0874640941619873,OPTIMUM FOUND,0.0713408,0.0011236,0.0701313,0.0906545,0.0568597,0.00619614,0.00785288,0.00707552,0.00876291,0.00117341,6.578e-06,0.0423526,0,0.055,0,0.00118165,0.000213185,0.0549178,0.0734273,0,0,0,0.00323389,0.00410389,1,3,327091,3290,33,0,0,150,135,65,135,76,73.5978,570.971,0.500598,9,74,33,34.1034,7.572e+08,0.814628,27.1293,278,0,0,0,109,0,0,2946,0.000197612,0,0,0,2782,67,0,107,0,17,7,605,0,10,9,19,0,159,23,326710,0,75704,7034,193659,3413798,26,22,15147,66040,0,330136,1,0,33,5,270,0,52,0,23,32,0,0,0,0,0,1,134,-1663,-1663,-1678.24,1,0,26,10658,3144,23,18,6,5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_2_500_10000_4_-134109.opb.bz2,2.0825655460357666,OPTIMUM FOUND,2.04845,0.0032125,2.04521,3.07119,0.0709573,1.30885,1.51238,0.665403,1.53745,0.160742,6.148e-06,1.12055,0,0.00139189,0,0.118739,0.00756441,0.00117548,0.00138404,0,0,0.01,0.194733,0.307546,1,19,74383,18061,1103,6,0,2000,1769,0,1769,1791,982.958,6645.09,0.497306,109,21,1089,87.5603,1.15527e+10,0.662177,19.2568,3762,0,0,0,2880,0,0,4058,0.00665081,7,0,0,711,0,0,4706,1,124,21,57655,0,478,568,1025,0,140,154,68662,0,5323910,3000339,135763961,90351107,10824,1441,2308739,9906431,0,89786,1,0,1103,21,3538,0,377,0,2651,259,0,0,0,0,0,0,1768,-183442,-183442,-183465,1,0,201,893178,235216,160,133,51,27,27,82,0,0,0,0,0,0,0,0,0,0,0,731,688
knapPI_2_5000_1000_1_-44356.opb.bz2,6.051771879196167,OPTIMUM FOUND,6.02334,0.0293175,5.99394,8.28545,0.0885786,4.60742,4.13002,1.29794,4.08003,0.341909,0.000463272,4.22311,0,0.0113463,0,0.246467,0.0452979,0.00965955,0.00335206,0,0,0.15,0.328985,0.831005,4,38,158145,61702,1281,7,0,5000,3570,1953,1039,1662,1100.97,1884.44,0.730693,128,20,1263,313.429,3.80125e+10,0.560663,33.5578,8569,0,0,0,2925,0,0,10095,0.0247951,10,0,2,781,0,0,5637,64,2130,20,155180,0,580,626,1150,3,87,74,143406,0,11497525,5664372,453365230,873291969,26434,4255,4293645,26601728,0,212563,1,0,1284,40,4613,0,221,0,3772,372,11,0,0,0,0,3,1036,-44356,-44356,-44357.6,1,0,228,2567139,634923,180,136,67,44,44,75,0,0,0,0,0,0,0,0,0,0,0,625,636
knapPI_2_200_10000_4_-54266.opb.bz2,0.24440550804138184,OPTIMUM FOUND,0.16746,0.00467196,0.162693,0.307454,0.00741749,0.0300634,0.042751,0.125212,0.261092,0.00248457,7.242e-06,0.0272902,0,0.00211009,0,0.00323247,0.00102756,0.00175718,0.000609772,0,0,0,0.00866673,0.00728246,1,2,4551,3991,15,0,0,800,753,0,753,758,393.408,5532.36,0.498542,2,4,14,236.45,27941699426,0.723981,34.25,1547,0,0,0,772,0,0,1608,9.6381e-05,0,0,0,0,0,0,70,0,6,4,1683,0,34,5,39,0,0,0,3686,0,333565,25476,2669716,329436,0,0,312128,1527715,0,7010,1,0,15,4,1506,0,7,0,15,41,0,0,0,0,0,0,752,-70914,-70914,-70954.2,1,0,6,12008,5608,11,9,5,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7
knapPI_2_1000_1000_3_-22085.opb.bz2,2.5256662368774414,OPTIMUM FOUND,2.50366,0.0173899,2.48617,4.55411,0.0946766,1.77149,2.25071,0.620002,2.27773,0.262067,8.4e-08,1.45782,0,0.00744871,0,0.149453,0.0250522,0.00628199,0.0020445,0,0,0.07,0.180229,0.456204,5,15,68938,25759,1010,6,0,3000,3735,2242,986,1526,610.077,1024.18,0.75707,25,15,1090,334.49,5.52167e+10,0.902017,26.2389,6734,0,0,0,2616,0,0,6057,0.034352,5,0,3,2025,0,0,4381,0,2253,15,93837,0,314,476,766,0,48,3,59312,0,5572802,3279506,168936313,301056622,4628,94,2948298,16477584,0,88976,1,0,1014,21,4732,0,228,0,2867,298,7,0,0,0,2,4,978,-27329,-27329,-27331.9,1,0,181,957472,350450,178,148,72,30,30,80,0,0,0,0,0,0,0,0,0,0,0,703,276
knapPI_2_5000_10000_3_-1098450.opb.bz2,78.05850887298584,OPTIMUM FOUND,77.7479,0.0645465,77.6833,80.7024,0.823216,39.3001,30.3205,37.5599,50.1695,2.34017,0.0358733,35.336,0.541326,1.24411,0,2.36281,0.184428,1.24077,1.76626,0,0,1.05,4.04628,8.07707,1,36,266286,119782,4530,23,1,15000,7809,0,7809,7850,7274.42,13925.2,0.496745,734,69,6224,121.902,1.11289e+10,0.485901,16.7087,22809,0,297,2049,14074,0,0,30921,0.722465,18,0,0,6257,27,0,22311,4813,800,41,273865,0,1630,1651,3224,6,720,666,240168,0,158599813,81108533,2057602117,1597715277,799670,63453,65090740,292854994,0,367795,2,0,6233,39,15618,0,488,0,16160,1879,0,0,0,0,0,0,7808,-1361640,-1361640,-1.36165e+06,1,0,714,22168599,6182871,613,558,213,55,83,670,0,0,0,0,0,0,0,0,0,0,0,1192,2592
knapPI_6_5000_10000_5_-1226138.opb.bz2,89.52098536491394,OPTIMUM FOUND,89.2284,0.0909299,89.1374,133.098,0.556892,34.9278,34.4669,53.6528,98.4039,9.74468,8.26137,23.4327,0,0.0874929,0,1.48731,0.469187,0.0839837,0.0166488,0,0,0.38,0.981029,1.891,1,13,242587,345384,202,2,0,25000,9035,0,9035,9051,12369.4,20593.4,0.497495,11,0,247,23676.2,1.56063e+12,0.30647,60,0,0,0,0,9298,0,0,50014,0.00436731,0,0,0,0,0,0,8905,8112,33,0,320721,0,192,84,259,15,9,0,242268,0,237699665,39534443,2468343544,422604896,3730,1685,128894521,608279593,0,588173,1,0,202,15,18070,0,100,0,246,455,0,0,0,0,0,0,9034,-1226138,-1226138,-1226138,1,0,62,4600000,1450000,123,122,66,1,0,56,0,0,0,0,0,0,0,0,0,0,0,0,8104
knapPI_2_50_1000_1_-1396.opb.bz2,0.029209136962890625,OPTIMUM FOUND,0.0127827,0.000530369,0.012161,0.00794945,0.00644732,0.00319904,0.00240957,0.00251463,0.00177789,0.00158412,8.44e-07,0.00510058,0,0.00304568,0,0.000918179,0.000157272,0.00301308,0.0034492,0,0,0,0.00232744,0.00084407,11,2,15658,796,29,0,0,50,62,41,64,44,20.7651,518.101,0.496203,18,34,29,11.9383,9.01055e+08,0.723759,9.1358,108,0,0,0,73,0,0,444,0.000704123,29,4,3,433,28,0,144,13,17,6,336,0,14,16,28,0,216,157,14982,0,9210,2391,66103,91569,110,116,3408,14654,0,16381,1,0,38,15,133,0,37,0,30,32,20,0,2,0,2,2,47,-1396,-1396,-1435.14,1,0,12,1390,650,14,12,4,2,2,9,0,0,0,0,0,0,0,0,0,0,0,17,4
knapPI_2_200_1000_2_-3321.opb.bz2,0.12370038032531738,OPTIMUM FOUND,0.107695,0.00245069,0.105157,0.13997,0.00913184,0.0541538,0.0645106,0.0418713,0.0723012,0.0107411,1.7545e-05,0.0428607,0,0.00110204,0,0.00594939,0.0018494,0.000917854,0.000391835,0,0,0,0.0104884,0.0143645,2,9,11884,3335,193,1,0,400,579,230,327,365,145.823,541.165,0.620969,54,16,160,47.6609,4.39182e+09,0.508529,16.3913,979,0,0,0,525,0,0,842,0.0014107,13,0,2,247,0,0,790,17,197,15,5226,0,118,86,200,1,53,84,10735,0,189897,70106,3977379,3141118,3856,798,104214,513438,0,14436,1,0,195,11,910,0,67,0,387,233,2,0,0,0,1,1,325,-3597,-3597,-3607.82,1,0,31,30767,11032,31,26,7,5,5,20,0,0,0,0,0,0,0,0,0,0,0,26,74
knapPI_2_1000_1000_2_-16184.opb.bz2,0.8523168563842773,OPTIMUM FOUND,0.832845,0.0112589,0.82149,1.52045,0.0529028,0.478573,0.750396,0.290015,0.753338,0.0358338,1.7362e-05,0.444928,0,0.00519937,0,0.0417251,0.00871455,0.00435361,0.00137973,0,0,0.05,0.082615,0.150021,1,12,73113,23748,120,1,0,2000,878,0,878,893,977.621,1723.51,0.494899,5,10,155,674.994,7.64043e+10,0.852977,38.3941,2878,0,0,0,1048,0,0,4026,0.000279093,0,0,0,0,0,0,367,2,8,10,46525,0,38,32,64,0,2,0,69588,0,2080793,989315,68134815,62658349,21,1,1161581,5109991,0,94104,1,0,120,14,1756,0,42,0,173,88,0,0,0,0,0,0,877,-18390,-18390,-18393.1,1,0,64,352715,115086,94,81,48,13,13,37,0,0,0,0,0,0,0,0,0,0,0,39,25
knapPI_2_100_10000_2_-14736.opb.bz2,0.2592923641204834,OPTIMUM FOUND,0.233897,0.000433227,0.233428,0.347172,0.0667541,0.0933813,0.113721,0.0732931,0.112725,0.0310125,6.4449e-05,0.149426,0,0.0414983,0,0.00596,0.00158451,0.0414668,0.100074,0,0,0.01,0.0111515,0.0347003,344,43,550437,76563,534,4,0,200,1455,1060,874,1350,24.6696,15305.4,0.502123,320,85,442,31.4711,2.57904e+09,0.560067,15.0874,1554,0,0,0,1792,0,0,3068,0.0193215,255,62,35,5701,56,0,3021,7,195,17,14430,0,126,139,243,8,13072,17171,486564,0,501884,229623,8204637,9972938,18042,12508,119579,574513,0,625983,1,0,614,389,2894,0,434,0,701,201,1516,0,1,4,54,62,194,-17730,-17730,-17932.2,1,0,240,89870,26585,153,133,27,20,19,105,0,0,0,0,0,0,0,0,0,0,0,97,13
knapPI_2_200_10000_2_-30922.opb.bz2,0.11773276329040527,OPTIMUM FOUND,0.101561,0.00244695,0.0990158,0.137434,0.00871958,0.0468504,0.0682869,0.0434458,0.0670692,0.00726857,2.83e-06,0.0408458,0,0.00110994,0,0.00412398,0.00132009,0.000925664,0.00037298,0,0,0,0.0128406,0.0138738,1,3,16463,3992,58,0,0,400,382,0,382,388,199.443,5565.15,0.498081,14,8,67,90.4157,1.12702e+10,0.791762,18.1124,782,0,0,0,455,0,0,823,0.00178077,57,0,0,47,0,0,267,1,31,8,7618,0,40,35,73,1,8,0,15537,0,228545,55702,4013995,1509493,30,46,119236,480278,0,19739,1,0,65,5,764,0,102,0,27,92,0,0,0,0,0,0,381,-37094,-37094,-37241.8,1,0,37,39563,10614,47,44,23,3,3,21,0,0,0,0,0,0,0,0,0,0,0,21,25
knapPI_2_5000_1000_3_-109727.opb.bz2,71.68338084220886,OPTIMUM FOUND,71.5955,0.0394483,71.556,68.3323,0.332828,56.0644,34.2569,15.1588,33.8422,4.20571,0.00998745,53.5602,0.292244,0.217109,0.0660678,3.57407,0.503533,0.213528,0.163635,0,0,0.81,3.0784,6.85122,16,42,691658,240334,4967,26,1,15000,13290,9516,1073,3836,1085.31,1867.38,0.872552,78,32,7017,603.357,7.50733e+10,0.782002,33.9906,28289,0,379,1817,10853,0,0,30896,0.230629,3,0,12,5701,1,1,20115,33,9641,31,1315871,0,1403,2559,3810,0,114,1276,627630,0,87208527,66775714,4147538074,7877185020,654051,3402,22272585,206690942,0,908672,2,0,6558,52,14371,0,760,0,15460,501,59,0,0,0,0,15,1055,-134320,-134320,-134321,1,0,760,17400500,5250376,455,354,138,101,136,417,0,0,0,0,0,0,0,0,0,0,0,1394,1941
knapPI_2_50_10000_5_-17314.opb.bz2,0.10581135749816895,OPTIMUM FOUND,0.0781605,0.000487635,0.0776411,0.155794,0.054558,0.01536,0.0270107,0.00772321,0.0272784,0.0015943,2.6e-08,0.0303812,0,0.0504336,0,0.00137774,0.000391054,0.0503974,0.100076,0,0,0.01,0.00357742,0.00879147,1,7,448051,4100,60,0,0,250,247,77,247,180,124.851,5553.34,0.497055,11,57,70,62.7536,3.81472e+09,0.75188,30.0507,490,0,0,0,250,0,0,3132,8.5613e-05,0,0,0,2906,53,0,203,0,15,4,2957,0,24,22,46,0,481,7,447107,0,94112,22093,1922275,4768684,9,3,49461,208193,0,451723,1,0,61,9,494,0,64,0,78,32,0,0,0,0,0,0,246,-25280,-25280,-25484.4,1,0,42,25260,6725,44,37,20,7,7,17,0,0,0,0,0,0,0,0,0,0,0,28,1
knapPI_2_500_1000_5_-16380.opb.bz2,1.7579991817474365,OPTIMUM FOUND,1.7196,0.0044908,1.71508,1.69572,0.0876429,0.975463,0.661091,0.65197,1.01408,0.0769191,0.0241496,0.951353,0,0.00191571,0,0.0743394,0.0047267,0.0016099,0.0017013,0,0,0,0.102225,0.16991,1,14,38502,18088,350,2,0,2500,947,0,947,964,1214.58,2017.52,0.495681,75,13,302,191.313,2.03177e+10,0.547318,19.7051,3447,0,0,0,1266,0,0,5048,0.0311536,2,0,0,896,0,0,1430,91,85,13,28845,0,190,102,276,0,27,1,34775,0,2459379,825739,54660198,66625051,1453,825,1414460,6337367,0,53497,1,0,353,16,1894,0,133,0,772,231,0,0,0,0,0,0,947,-22705,-22705,-22707.6,1,0,56,407951,130308,52,35,17,17,17,20,0,0,0,0,0,0,0,0,0,0,0,167,127
knapPI_2_500_10000_5_-167641.opb.bz2,4.422621726989746,OPTIMUM FOUND,4.37051,0.00462258,4.36585,6.09872,0.105033,3.04334,3.01629,1.21747,3.04438,0.258576,6.3432e-05,2.72796,0,0.00206217,0,0.186926,0.0310354,0.00173153,0.00172003,0,0,0.08,0.290517,0.612266,2,32,126118,26182,1362,8,0,2500,4004,1438,2150,2606,861.526,5178.75,0.628229,178,14,1367,118.67,1.25364e+10,0.589812,25.1309,6499,0,0,0,3973,0,0,5086,0.0191222,18,0,0,1601,0,0,6076,42,1663,14,91602,0,591,597,1173,0,154,37,116757,0,10110194,5592917,305813262,175903593,39135,3019,3691103,19279308,0,147166,1,0,1364,34,6159,0,315,0,3599,766,5,0,0,0,0,1,2148,-229348,-229348,-229374,1,0,330,1781089,468259,268,223,95,45,45,133,0,0,0,0,0,0,0,0,0,0,0,757,634
knapPI_2_50_1000_4_-1319.opb.bz2,0.09749078750610352,OPTIMUM FOUND,0.0724762,0.000427417,0.0720128,0.145273,0.0365098,0.0282372,0.0223098,0.00726583,0.0212227,0.00132024,5.49e-07,0.0538018,0,0.0348003,0,0.000989483,0.000239643,0.0347692,0.100062,0,0,0,0.00330473,0.0108527,3,13,458585,4684,78,0,0,200,278,168,190,151,73.1473,453.872,0.5387,34,69,90,31.2073,1.61157e+09,0.72669,21.4508,475,0,0,0,241,0,0,3039,0.000256266,40,6,1,2944,58,0,287,0,33,11,1558,0,26,23,48,0,697,85,457353,0,93778,19066,787618,4329681,525,72,30787,153585,0,462878,1,0,83,17,491,0,81,0,81,54,3,0,0,0,1,3,179,-1766,-1766,-1782.45,1,0,76,29206,8310,50,44,10,6,6,33,0,0,0,0,0,0,0,0,0,0,0,62,5
knapPI_2_2000_1000_5_-67455.opb.bz2,10.45651888847351,OPTIMUM FOUND,10.3769,0.042427,10.3344,8.4972,0.661692,5.43424,3.99732,4.23849,4.43135,0.74809,0.00546075,4.7638,0,0.0300588,0,0.590272,0.16014,0.028942,0.00669112,0,0,0.08,0.728818,0.852279,1,11,157583,68753,354,2,0,10000,1057,0,1057,1071,4761.9,7379.7,0.493557,105,9,282,923.452,1.12106e+11,0.399152,25.2854,11036,0,0,0,1353,0,0,20026,0.00523032,0,0,0,605,0,0,2662,1227,136,9,251516,0,224,151,340,1,37,88,136079,0,12614778,3982722,313339163,163094959,3440,1521,7499194,30572846,0,215654,1,0,353,13,2114,0,337,0,755,133,0,0,0,0,0,0,1057,-89936,-89936,-89936.5,1,0,90,2610176,651272,60,37,22,23,23,20,0,0,0,0,0,0,0,0,0,0,0,1155,282
knapPI_4_5000_1000_3_-80877.opb.bz2,1200,TIMEOUT
knapPI_4_5000_1000_1_-26956.opb.bz2,1200,TIMEOUT
knapPI_2_1000_10000_5_-330511.opb.bz2,7.6414103507995605,OPTIMUM FOUND,7.59925,0.0279494,7.57121,13.4228,0.0552985,3.72403,5.04265,3.79188,8.33112,0.294772,0.000790541,3.30485,0.0406466,0.0203876,0,0.179753,0.0226121,0.0181188,0.0232433,0,0,0.23,0.380589,1.34761,1,15,124842,44755,2042,13,1,5000,3885,0,3885,3905,2432.56,8041.92,0.49699,1467,20,2464,44.1068,3.99318e+09,0.283969,8.58795,8884,0,420,1698,6369,0,0,10142,0.00516044,0,0,1,130,4,8,10498,640,1188,15,75363,0,702,794,1441,10,983,367,115381,0,27138446,11616050,343020521,555847479,84364,41241,10859564,48891609,0,162765,2,0,3565,18,7770,0,313,0,6567,544,0,0,3,0,0,0,3884,-454206,-454206,-454228,1,0,313,3424995,1032718,292,268,96,24,33,348,0,0,0,0,0,0,0,0,0,0,0,2765,306
knapPI_2_200_1000_1_-1634.opb.bz2,0.13332128524780273,OPTIMUM FOUND,0.104747,0.000468358,0.104245,0.132097,0.0978648,0.00105115,0.0147714,0.00532894,0.0162996,0.025034,6.044e-06,0.048143,0,0.0676604,0,0.000871343,0.000186869,0.0676282,0.100078,0,0,0,0.00238503,0.00652359,1,4,449748,4079,58,0,0,200,181,87,181,101,103.751,615.016,0.49576,43,59,51,31.7582,1.52696e+09,0.723421,21.1046,372,0,0,0,152,0,0,2851,0.000217165,37,0,0,2754,49,0,200,5,26,10,1027,0,16,26,39,2,661,53,448721,0,80215,9984,1115188,3537150,246,122,27173,116667,0,453517,1,0,61,6,362,0,51,0,45,57,0,0,0,0,0,0,180,-1634,-1634,-1662.04,1,0,28,16400,5000,30,26,9,4,4,17,0,0,0,0,0,0,0,0,0,0,0,44,3
knapPI_2_5000_1000_4_-138587.opb.bz2,14.55185055732727,OPTIMUM FOUND,14.5002,0.0958343,14.4043,21.6673,0.421632,8.34149,10.2597,5.64116,11.2476,0.747373,0.00115375,7.36577,0,0.0376624,0,0.684967,0.18716,0.0329403,0.0133269,0,0,0.19,0.730416,2.16966,2,18,201322,251628,466,3,0,20000,1924,672,1057,1274,6761.37,10543.5,0.621868,17,14,492,3309.77,4.32508e+11,0.785565,39.3098,21768,0,0,0,1766,0,0,40048,0.0161421,1,0,0,3080,0,0,2597,857,712,14,635755,0,244,248,441,0,2,234,169700,0,23718749,10649881,952077846,2574365790,6783,526,15308473,77150907,0,431648,1,0,465,20,2982,0,213,0,1704,342,1,0,0,0,0,1,1056,-177839,-177839,-177840,1,0,120,6257753,1659573,77,41,31,36,36,21,0,0,0,0,0,0,0,0,0,0,0,109,228
knapPI_2_50_10000_3_-15374.opb.bz2,0.14013290405273438,OPTIMUM FOUND,0.124636,0.00116083,0.123388,0.158963,0.0656694,0.0304941,0.0408051,0.0272247,0.034804,0.0101841,4.285e-06,0.0734612,0,0.0561293,0,0.00522513,0.0011038,0.0560467,0.0778982,0,0,0,0.0114139,0.0146498,109,19,376405,18440,266,2,0,150,359,233,348,364,37.0508,9747.93,0.477725,122,96,228,26.5695,1.89949e+09,0.67635,16.5224,505,0,0,0,592,0,0,3061,0.0022434,47,24,17,3911,61,0,1237,425,95,29,6004,0,28,65,92,0,3843,5254,360025,0,202499,73228,2103262,5268435,5067,3803,46399,197280,0,394609,1,0,284,159,785,0,220,0,407,92,419,0,5,0,32,15,144,-18472,-18472,-18727.9,1,0,123,34513,11238,110,101,38,9,9,62,0,0,0,0,0,0,0,0,0,0,0,60,2
knapPI_4_1000_10000_4_-217786.opb.bz2,284.70070791244507,OPTIMUM FOUND,284.637,0.00629771,284.631,404.75,6.5439,114.781,206.562,163.306,196.551,68.877,2.40316,197.162,0.880232,37.4299,0.184213,6.96829,1.52816,37.4281,28.0673,0,0,3.85,11.8055,11.5071,1453,13,20664954,8411345,11494,48,2,4000,7591,3166,7691,8758,1072.14,1.15366e+06,0.498849,6938,48,11419,893.502,1.71245e+11,0.425791,24.4533,6935,0,2518,3812,20177,0,0,12925,0.245039,245,12,672,33238,13,269,616504,122971,3998,26,7185279,0,187953,29536,213199,1868,288360,429773,18439759,0,527951666,199430339,28431633067,3193168231,624379542,4680551,601702496,1348066718,0,29080917,3,0,14129,1469,18143,0,66145,0,223172,612,230898,0,105,0,1504,838,3235,-218778,-218778,-218823,1,0,3495,31446163,8809067,6184,6165,3990,19,26,3439,0,0,0,0,0,0,0,0,0,0,0,65566,28502
knapPI_4_1000_10000_3_-163185.opb.bz2,1200,TIMEOUT
knapPI_2_2000_1000_3_-44230.opb.bz2,3.590934991836548,OPTIMUM FOUND,3.56394,0.0330622,3.53077,5.00233,0.120052,2.19444,2.30119,1.21628,2.65505,0.289153,0.00211147,1.87455,0,0.0136967,0,0.146285,0.0362331,0.0115645,0.00401884,0,0,0.1,0.225022,0.500808,1,17,65359,43520,1056,6,0,6000,1045,0,1045,1065,2868.49,4493.45,0.494188,71,12,1033,218.118,2.12541e+10,0.586395,38.8871,7042,0,0,0,2098,0,0,12048,0.00305128,0,0,0,32,0,0,4406,41,113,12,119636,0,487,576,1009,1,57,50,55185,0,8404848,3201313,184056162,273078185,2592,1264,4121913,17556523,0,102894,1,0,1056,19,2090,0,519,0,2846,300,0,0,0,0,0,0,1044,-54280,-54280,-54281.4,1,0,130,1804828,381560,92,79,33,13,13,47,0,0,0,0,0,0,0,0,0,0,0,211,530
knapPI_2_100_10000_4_-25763.opb.bz2,0.3509376049041748,OPTIMUM FOUND,0.334096,0.00248911,0.331517,0.520788,0.0275252,0.180514,0.241183,0.123477,0.23309,0.041849,2.3193e-05,0.186919,0,0.00271404,0,0.0163022,0.00397332,0.00252838,0.00205945,0,0,0.01,0.0259284,0.0521111,483,24,131868,99840,880,6,0,400,1777,1003,1171,1690,52.5976,12260.2,0.529769,593,45,642,25.5984,1.5517e+09,0.63691,10.1531,2156,0,0,0,2332,0,0,1058,0.00507278,205,37,72,2515,17,0,4440,11,444,20,27478,0,289,230,498,3,10414,14365,75463,0,818604,463296,26621266,10810814,82870,8702,229529,1324220,0,230434,1,0,1046,508,3355,0,472,0,1646,249,1411,0,0,0,175,241,386,-34896,-34896,-35081.2,1,0,134,91944,40104,132,123,37,9,9,87,0,0,0,0,0,0,0,0,0,0,0,308,179
