filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_2_10000_1000_2_-155987.opb.bz2,64.07683253288269,OPTIMUM FOUND,64.0168,0.09671,63.9199,85.6078,0.465114,52.313,42.6278,11.1418,42.6751,3.2836,0.00322842,49.4884,0.259834,0.771665,0.0509424,2.42225,0.316038,0.764798,1.93806,0,0,1.01,2.0297,8.58537,17,38,684776,244139,5703,29,1,20000,13593,9819,1077,3838,1409.68,2455.98,0.875206,545,30,7177,1117.56,1.18648e+11,0.593574,37.6429,33546,0,116,1707,11015,0,0,43197,0.118684,3,0,49,7068,3,0,24603,1694,10471,26,1407239,0,0,0,0,0,1234,7435,601857,0,85167895,55030645,4679731735,25680588310,507368,29562,34415957,288081106,0,901072,2,0,7272,52,14680,0,663,0,15417,1136,16,0,0,0,3,16,1057,-178940,-178940,-178941,1,0,549,16275456,6602463,366,202,115,164,217,208,0,0,0,0,0,0,0,0,0,0,0,4969,2399
knapPI_2_100_10000_2_-14736.opb.bz2,0.10082006454467773,OPTIMUM FOUND,0.0838513,0.00136871,0.0823923,0.128803,0.0648005,0.00620215,0.0104305,0.0113896,0.0173369,0.00140739,8.879e-06,0.0460621,0,0.0614168,0,0.00122167,0.000265326,0.061316,0.100056,0,0,0,0.00338137,0.00465561,1,5,447674,3359,31,0,0,200,195,91,195,112,100.992,5323.8,0.496771,12,60,34,44.8019,1.8895e+09,0.772162,31.783,395,0,0,0,146,0,0,2884,7.9126e-05,4,0,0,2732,56,0,133,7,15,4,530,0,0,0,0,0,297,13,447122,0,67712,8371,983338,3523347,21,10,26234,120685,0,450672,1,0,33,7,390,0,39,0,47,37,0,0,0,0,0,0,194,-17730,-17730,-17932.2,1,0,21,9623,3577,21,18,5,3,3,14,0,0,0,0,0,0,0,0,0,0,0,9,1
knapPI_2_100_10000_1_-15785.opb.bz2,0.03972887992858887,OPTIMUM FOUND,0.0117837,0.000307259,0.0114404,0.0358748,0.00747935,0.00226556,0.00625374,0.00169551,0.00465068,0.000634641,5.67e-07,0.00589892,0,0.00591772,0,0.000421335,8.422e-05,0.00589654,0.0244148,0,0,0,0.00135818,0.00236886,2,5,107422,1888,32,0,0,100,99,54,100,56,50.4381,5269.89,0.489521,9,49,34,25.2826,1.40131e+09,0.75804,21.9022,131,0,0,0,90,0,0,1404,4.2174e-05,0,5,0,1281,45,0,118,0,11,4,769,0,0,0,0,0,336,334,106563,0,32150,4949,288702,793016,23,60,8965,39766,0,109211,1,0,32,10,199,0,50,0,15,27,6,0,0,0,0,1,96,-15785,-15785,-15961.3,1,0,28,6340,1814,21,17,5,4,3,12,0,0,0,0,0,0,0,0,0,0,0,20,0
knapPI_2_500_10000_4_-134109.opb.bz2,1.2429845333099365,OPTIMUM FOUND,1.19561,0.00374923,1.19182,2.07567,0.031519,0.456989,0.518409,0.703312,1.53745,0.00718738,3.197e-06,0.45578,0,0.00176492,0,0.0162937,0.00297147,0.00150843,0.00138495,0,0,0.01,0.0391495,0.143247,1,16,28811,12420,94,0,0,2000,1769,0,1769,1788,984.491,6700.52,0.496922,4,6,137,207.02,1.60212e+10,0.499833,40.8639,3764,0,0,0,1925,0,0,4030,0.000392544,0,0,0,12,0,0,320,2,9,6,7158,0,0,0,0,0,3,0,26533,0,3222269,516190,38456381,11161721,129,69,1888926,8974511,0,37562,1,0,94,18,3538,0,62,0,86,83,0,0,0,0,0,0,1768,-183442,-183442,-183465,1,0,75,317756,109969,72,60,19,12,12,41,0,0,0,0,0,0,0,0,0,0,0,46,43
knapPI_2_50_10000_5_-17314.opb.bz2,0.14385557174682617,OPTIMUM FOUND,0.10801,0.000527658,0.10745,0.142372,0.0736718,0.0260762,0.0135332,0.00770232,0.0272784,0.000507427,5.59e-07,0.0784331,0,0.0698111,0,0.00072718,9.4459e-05,0.0697733,0.100048,0,0,0,0.00194727,0.00620371,1,6,445433,3735,27,0,0,250,247,77,247,179,126.64,5514.68,0.494831,9,56,28,55.8065,2.45304e+09,0.763596,32.1935,492,0,0,0,207,0,0,3084,3.4632e-05,0,0,0,2835,52,0,87,0,11,4,574,0,0,0,0,0,541,4,444592,0,86839,9416,1265097,3868283,2,7,37924,179283,0,448704,1,0,27,8,494,0,38,0,29,12,0,0,0,0,0,0,246,-25280,-25280,-25484.4,1,0,23,16750,4750,16,11,2,5,5,9,0,0,0,0,0,0,0,0,0,0,0,5,3
knapPI_2_500_10000_5_-167641.opb.bz2,5.974104881286621,OPTIMUM FOUND,5.93929,0.0154237,5.92378,12.7128,0.0506759,4.48567,6.31284,1.38743,6.35313,0.409127,0.00166777,3.93486,0.0228407,0.0291165,0,0.261792,0.0337773,0.026663,0.0464696,0,0,0.18,0.431427,1.27217,7,40,230684,35140,2754,14,1,2500,12801,8047,2155,4839,358.673,2223.13,0.805363,514,30,3954,110.13,1.0359e+10,0.503978,21.6541,15300,0,910,1310,8793,0,0,5317,0.0416193,28,0,6,3219,3,32,12050,284,8583,27,204585,0,0,0,0,0,295,424,207436,0,21472828,13882399,588754636,363555398,232837,11922,5004563,40349090,0,253315,2,0,3822,43,14996,0,630,0,5051,1223,110,0,0,0,4,6,2148,-229348,-229348,-229374,1,0,603,3231097,974919,551,440,199,111,155,489,0,0,0,0,0,0,0,0,0,0,0,3809,1223
knapPI_5_200_1000_2_-4928.opb.bz2,0.07870817184448242,OPTIMUM FOUND,0.0603155,0.00247773,0.0577475,0.0801035,0.00614392,0.0129076,0.0179519,0.038696,0.0601339,0.00213766,6.803e-06,0.0124673,0,0.00127071,0,0.00147439,0.000520459,0.00108602,0.000388877,0,0,0,0.00670446,0.00731282,1,3,2337,1790,24,0,0,400,334,0,334,340,203.89,768.488,0.498618,6,5,26,72.1622,4.50755e+09,0.725418,15.5946,709,0,0,0,366,0,0,814,0.000102457,2,0,0,16,0,0,86,0,5,5,890,0,0,0,0,0,5,19,1842,0,64696,8195,685518,165787,28,1,80550,369783,0,3443,1,0,24,5,668,0,40,0,13,26,0,0,0,0,0,0,334,-5827,-5827,-5834.08,1,0,19,16210,5614,17,13,7,4,4,7,0,0,0,0,0,0,0,0,0,0,0,6,1
knapPI_2_10000_10000_1_-894931.opb.bz2,21.778074979782104,OPTIMUM FOUND,21.6863,0.0523127,21.6338,47.1318,0.311517,10.8994,20.3303,10.423,26.6809,0.906112,0.00589117,9.44255,0.287513,0.550793,0,0.555421,0.0543309,0.545949,1.8943,0,0,0.62,1.06738,4.7224,1,25,289664,74644,9363,39,2,10000,6170,0,6170,6202,4899.73,11089.4,0.497137,3498,64,11826,48.1846,3.35896e+09,0.309981,11.2763,16168,0,2110,5633,18028,0,0,21021,0.0231874,2,0,0,1095,37,0,55971,25640,3768,25,284763,0,0,0,0,0,2138,995,260830,0,126288933,71882671,891487704,1055141346,2020778,338165,35982032,158563512,0,357506,3,0,14467,29,12340,0,325,0,23706,3305,0,0,0,0,0,0,6170,-894931,-894931,-894936,1,0,609,12564230,3616580,514,430,165,84,144,740,0,0,0,0,0,0,0,0,0,0,0,22583,6052
knapPI_2_1000_1000_5_-33904.opb.bz2,11.000683546066284,OPTIMUM FOUND,10.9708,0.0281119,10.9426,18.1217,0.0522925,8.7893,8.99077,2.101,9.06529,0.805815,0.000855896,7.92082,0.0325559,0.0135866,0.0107367,0.656282,0.0972784,0.0111792,0.00513537,0,0,0.28,0.639744,1.81551,17,25,269885,89680,2006,13,1,5000,12254,9003,1058,3321,382.875,696.572,0.872328,201,26,2738,473.603,3.85107e+10,0.546486,36.198,17254,0,1507,694,6059,0,0,10180,0.0571935,19,0,8,2693,2,0,8516,711,9201,23,468552,0,0,0,0,0,97,21,232439,0,17392318,10653931,994473348,2253678674,30653,4733,7655021,60657780,0,344321,2,0,2524,44,13336,0,563,0,4004,938,71,0,0,0,0,16,1042,-45355,-45355,-45356.5,1,0,465,3717070,1395039,437,331,200,106,139,289,0,0,0,0,0,0,0,0,0,0,0,2084,856
knapPI_5_2000_1000_1_-28124.opb.bz2,3.6647112369537354,OPTIMUM FOUND,3.6107,0.0034459,3.60722,6.46929,0.514523,2.41834,3.4607,0.674356,2.9903,0.39731,0.00829696,2.30521,0.0323937,0.0227917,0.00417266,0.216053,0.0173166,0.02214,0.0103078,0,0,0.13,0.20977,0.647437,10,13,110704,24165,3111,14,1,2000,7723,6571,866,1190,199.935,392.237,0.884763,729,37,4353,83.7877,3.29003e+09,0.422948,14.067,9710,0,346,1718,5543,0,0,4265,0.00662286,21,2,19,774,4,4,19460,11244,7235,32,114327,0,0,0,0,0,671,258,93813,0,12031463,8372382,208013880,190917975,164631,922557,2659041,21648953,0,128277,2,0,4663,22,8603,0,280,0,17558,552,223,0,3,0,2,9,842,-28124,-28124,-28175.2,1,0,612,1740342,495756,293,282,52,11,15,405,0,0,0,0,0,0,0,0,0,0,0,609,233
knapPI_5_100_10000_1_-23965.opb.bz2,0.04606819152832031,OPTIMUM FOUND,0.0282657,0.00082067,0.0273576,0.0312679,0.0204301,0.00291514,0.00210788,0.0040123,0.00433933,0.000450051,0,0.0139129,0,0.0187127,0,0.000751734,0.000122652,0.0186575,0.0244148,0,0,0,0.00223537,0.000744661,1,3,105922,1621,10,0,0,100,97,50,97,52,51.0452,5765.25,0.495846,1,47,12,32.9167,1.50465e+09,0.914264,26.4,197,0,0,0,64,0,0,1394,4.7047e-05,0,0,0,1258,45,0,28,0,1,2,226,0,0,0,0,0,190,42,105569,0,24465,2409,172090,715912,0,0,6251,32560,0,107356,1,0,10,4,194,0,10,0,4,11,3,0,0,0,0,0,97,-23965,-23965,-24187.9,1,0,8,2050,570,7,6,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_2_2000_10000_4_-552322.opb.bz2,29.489840030670166,OPTIMUM FOUND,29.4069,0.038289,29.3685,69.9395,0.691335,16.4758,34.0465,12.2014,35.7554,1.41453,0.00949209,18.3795,0.338058,1.92455,0,1.26796,0.0910125,1.91924,5.19085,0,0,0.72,1.41283,6.99459,2,49,616514,94331,13941,60,3,8000,10338,3620,5532,6791,2678.12,6968.64,0.625908,7709,106,22627,81.3722,7.27697e+09,0.39194,15.4983,18338,0,5938,12305,29418,0,0,18314,0.0430301,9,0,791,2429,41,61,67092,11889,8334,63,808762,0,0,0,0,0,5225,1489,564655,0,208880016,154312967,3704594423,1971068476,5889466,349475,31874417,160354676,0,706515,4,0,25343,54,15885,2661,658,0,36429,2688,62,0,30,0,130,1,5468,-723768,-723768,-723784,1,0,1152,19254307,5354014,871,683,252,188,322,1284,0,0,0,0,0,0,0,0,0,0,0,20056,7039
knapPI_2_10000_1000_5_-337831.opb.bz2,84.30708765983582,OPTIMUM FOUND,84.2137,0.182701,84.031,94.1738,0.641026,52.1327,46.4441,31.2572,47.3248,6.07139,0.0120399,61.4162,0.635,2.66135,0.13709,3.2256,0.506266,2.64051,6.18109,0,0,1.24,2.85636,9.47192,1,20,1431890,336019,13280,59,3,50000,1056,0,1056,1085,23634.2,37036.9,0.493469,5643,113,22985,390.41,2.79116e+10,0.562303,31.2993,51056,0,1624,10060,24070,0,0,106748,0.0192146,7,0,0,4211,76,0,65282,27747,541,36,2209911,0,0,0,0,0,497,8074,1328291,0,189859589,118845724,7851019057,18121706743,256915,84397,55395836,208103871,0,1730140,4,0,23210,25,2112,5190,1285,0,49983,1449,0,0,0,0,0,0,1056,-449202,-449202,-449202,1,0,213,23646298,7260441,163,58,71,105,151,114,0,0,0,0,0,0,0,0,0,0,0,9798,2767
knapPI_5_500_10000_5_-235050.opb.bz2,2.4686367511749268,OPTIMUM FOUND,2.41644,0.00410817,2.4123,4.07872,0.0932515,1.22035,1.643,1.0987,2.41787,0.153549,0.00156374,1.09238,0,0.00177486,0,0.0631186,0.022304,0.00149184,0.00172192,0,0,0.04,0.165336,0.407977,1,10,57169,18990,1129,6,0,2500,2195,0,2195,2208,1246.56,7056.31,0.498179,312,17,926,58.4614,2.61193e+09,0.269734,22.7554,4670,0,0,0,3134,0,0,5059,0.00471337,13,0,0,365,0,0,6054,993,371,17,27779,0,0,0,0,0,279,1088,51504,0,7059219,1939494,163431264,33918876,84657,47892,3316684,14476347,0,72622,1,0,1132,12,4390,0,791,0,3567,551,94,0,0,0,0,0,2194,-370131,-370131,-370212,1,0,210,1115971,312316,163,130,55,33,33,80,0,0,0,0,0,0,0,0,0,0,0,688,363
knapPI_5_100_1000_5_-4470.opb.bz2,0.09004664421081543,OPTIMUM FOUND,0.0716746,0.00297845,0.0686014,0.101267,0.0152201,0.00037132,0.0126556,0.05301,0.0865035,0.00115543,0,0.00862449,0,0.00130093,0,0.00085677,0.00044777,0.00108092,0.000404262,0,0,0,0.0041395,0.00260103,1,1,2062,1830,5,0,0,500,391,0,391,395,250.944,842.071,0.499042,0,1,7,403.75,3.43424e+10,0.887575,48.625,887,0,0,0,402,0,0,1002,6.541e-06,0,0,0,0,0,0,19,0,0,1,756,0,0,0,0,0,0,0,1555,0,83295,5138,517296,60153,0,0,105300,516900,0,3011,1,0,5,3,782,0,12,0,3,4,0,0,0,0,0,0,390,-7471,-7471,-7472.89,1,0,4,5000,2000,3,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_5_50_1000_1_-2096.opb.bz2,0.03130960464477539,OPTIMUM FOUND,0.00575436,0.000187577,0.00553641,0.0135982,0.00173545,0.00198656,0.00505023,0.0018144,0.00460778,0.000978459,2.265e-06,0.00241116,0,0.000740604,0,0.000473129,6.3851e-05,0.000728021,0.00329043,0,0,0,0.00108218,0.00136304,38,3,17117,1810,100,1,0,50,150,95,122,150,13.158,326.319,0.471793,58,32,71,11.3292,6.55603e+08,0.628222,7.18012,192,0,0,0,221,0,0,430,0.000156632,38,1,4,421,28,0,492,1,49,4,1112,0,0,0,0,0,306,295,15658,0,19784,9511,130082,146963,1068,294,7326,31143,0,18841,1,0,108,55,311,0,74,0,90,76,197,0,0,0,4,11,48,-2096,-2096,-2190.61,1,0,40,4551,1040,34,31,15,3,3,16,0,0,0,0,0,0,0,0,0,0,0,51,0
knapPI_5_1000_10000_3_-322069.opb.bz2,31.45953941345215,OPTIMUM FOUND,31.4193,0.0169141,31.4023,118.157,8.9947,18.0811,73.5824,4.32648,44.5148,2.30125,0.00887968,23.3267,0.142699,1.13095,0,1.27768,0.105615,1.12429,3.3324,0,0,2.05,2.87579,11.8053,40,25,1205634,78315,23032,82,4,3000,70115,61856,2709,8383,112.211,572.182,0.93558,16356,188,27753,42.4556,2.16795e+09,0.296826,21.7787,73095,0,891,7522,36136,0,0,8577,0.0701934,132,8,388,2809,95,73,118594,20181,66463,41,643600,0,0,0,0,0,19854,11733,1067081,0,408210374,359611264,4113851654,781333685,19369921,3309200,18002952,267698189,0,1233957,4,0,30276,30,72914,10144,237,0,106708,1271,1010,628,85,0,123,39,2576,-453067,-453067,-453221,1,0,5789,35353924,9024396,5074,5026,2093,48,99,3178,0,0,0,0,0,0,0,0,0,0,0,7636,896
knapPI_5_100_10000_5_-43621.opb.bz2,25.83190155029297,OPTIMUM FOUND,25.775,0.000851473,25.7742,19.8762,6.39451,9.35182,11.7358,10.0278,7.81951,4.63598,0.0158954,18.5923,0.09868,1.60417,0.0235586,1.49893,0.296807,1.60302,1.17429,0,0,0.53,1.28446,1.76698,3242,13,13319363,2096220,17851,62,3,500,13586,11172,13445,12558,17.8479,5908.26,0.485799,15034,378,20857,28.7553,1.52034e+09,0.370899,10.8233,13057,0,5422,9905,33415,0,0,3246,0.0843662,3013,535,1145,72357,82,2129,635826,28433,9666,171,426360,0,0,0,0,0,1147538,3549180,5940881,0,97991347,55687482,865678059,338042668,15765778,5964004,6050735,16605259,0,15421056,4,0,28529,3259,33912,2761,1265,0,97638,1435,516191,165,1538,1064,9969,252,481,-73663,-73663,-74243.1,1,0,5750,3553631,1358021,4712,4700,2001,12,20,3394,0,0,0,0,0,0,0,0,0,0,0,5123,1438
knapPI_2_2000_10000_5_-662518.opb.bz2,58.57035756111145,OPTIMUM FOUND,58.288,0.0329564,58.255,53.5674,0.730707,41.4471,26.6176,16.0772,26.7691,3.19615,0.004985,36.402,0.826628,0.498057,0,2.20875,0.236521,0.483002,0.529089,0,0,0.57,2.88594,5.36142,1,45,355941,93288,12020,51,2,10000,6247,0,6247,6299,4848.61,11485.6,0.496837,5064,66,14235,57.5017,3.71251e+09,0.287296,13.7113,16247,0,787,6336,20534,0,0,20839,0.0699001,3,0,0,656,35,0,64547,20447,4992,30,397355,0,0,0,0,0,3262,1255,321426,0,150189064,87686011,1679403867,1870726432,2605494,428648,37087359,161828965,0,445006,3,0,17836,49,12494,573,545,0,36341,2882,0,6,6,0,0,0,6246,-895692,-895692,-895700,1,0,784,16076187,4098389,521,394,130,127,186,735,0,0,0,0,0,0,0,0,0,0,0,18889,5878
knapPI_5_5000_1000_1_-71745.opb.bz2,52.01599597930908,OPTIMUM FOUND,51.9541,0.0103917,51.9437,90.3922,6.27275,38.4348,49.6752,7.23616,40.6164,3.47885,0.0209125,38.1865,0.344126,4.40807,0.0654153,2.37866,0.256635,4.40439,5.92074,0,0,1.08,3.50499,9.04418,58,22,927746,108229,13832,60,3,5000,40661,36749,1133,4051,128.714,229.992,0.947185,7670,101,23516,121.715,1.17674e+10,0.577623,22.2781,45649,0,830,9039,27567,0,0,11846,0.0773598,16,1,347,3944,40,24,65341,33496,36659,44,840522,0,0,0,0,0,10187,4643,827993,0,213411527,171834716,3734134759,1055076314,7448464,1189176,17115109,256134234,0,1004178,4,0,22459,28,41901,6602,299,0,49602,1749,1021,8,36,0,125,57,986,-71745,-71745,-71782.3,1,0,3893,32519889,6890968,1785,1746,415,39,87,1728,0,0,0,0,0,0,0,0,0,0,0,11462,1039
knapPI_2_10000_10000_2_-1567348.opb.bz2,98.805255651474,OPTIMUM FOUND,98.3783,0.0799869,98.2982,115.144,0.399966,69.7954,40.8626,28.1029,74.0444,3.75556,0.0673524,64.2172,0.831886,0.0960683,0,2.51045,0.138886,0.0902875,0.0852674,0,0,1.34,6.24853,11.5245,1,24,555687,137164,2278,13,1,20000,8717,0,8717,8746,9635.46,17332.1,0.496526,782,33,3146,349.637,3.21379e+10,0.382423,13.9139,28714,0,105,1236,11892,0,0,40197,0.101352,22,0,0,156,4,7,11448,1083,859,28,267211,0,0,0,0,0,635,149,529930,0,183253612,59345743,3837202216,6691576000,126209,49129,95501205,431482856,0,666429,2,0,3206,27,17434,0,287,0,5424,575,0,0,0,0,0,0,8717,-1795049,-1795049,-1.79506e+06,1,0,731,30768161,8825416,668,622,242,46,71,680,0,0,0,0,0,0,0,0,0,0,0,4046,1116
knapPI_4_5000_10000_4_-1075296.opb.bz2,1200,TIMEOUT
knapPI_2_10000_1000_3_-219078.opb.bz2,88.45074939727783,OPTIMUM FOUND,88.3298,0.123859,88.2058,148.604,0.712861,68.5738,73.7527,18.9191,73.8965,5.80829,0.00245942,64.1385,0.396045,0.900333,0.0676845,4.43639,0.541891,0.889146,3.67746,0,0,1.42,3.57253,14.8855,63,41,3236058,336111,7167,30,2,30000,14737,10621,1154,4222,2037.65,44049.3,0.874687,826,107,13654,983.846,8.09468e+10,0.551496,25.9298,44737,0,1232,6705,17876,0,0,63077,0.258362,11,1,9,13948,65,0,33194,14524,11261,40,4001380,0,0,0,0,0,355,5207,2101730,0,153470084,112447325,7791068506,36303179670,1200656,45922,67372943,491652756,0,3534607,3,0,13539,98,15896,258,711,0,20155,719,30,0,0,0,3,61,1091,-269739,-269739,-269739,1,0,670,29715955,11441214,432,221,158,211,358,356,0,0,0,0,0,0,0,0,0,0,0,8874,2702
knapPI_5_50_1000_4_-1872.opb.bz2,0.09796261787414551,OPTIMUM FOUND,0.0802304,0.00139187,0.0787461,0.121687,0.0649174,0.00354918,0.00550322,0.0102795,0.0153218,0.000683408,4.24e-07,0.0441338,0,0.0626978,0,0.00104506,0.00018602,0.062596,0.100083,0,0,0,0.00249574,0.00274881,1,3,454389,3417,18,0,0,200,175,83,175,98,99.0674,656.837,0.498917,7,68,15,44.5111,6.60545e+08,0.848824,31.1222,374,0,0,0,113,0,0,3003,5.7715e-05,2,0,0,2839,61,0,58,0,5,7,378,0,0,0,0,0,166,37,453950,0,65937,5077,143917,3667711,12,20,21046,102979,0,457452,1,0,19,5,350,0,24,0,7,26,0,0,0,0,0,1,175,-2977,-2977,-2987.18,1,0,17,7585,2104,10,5,1,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_5_200_1000_5_-9271.opb.bz2,46.4178512096405,OPTIMUM FOUND,46.3742,0.0015221,46.3727,46.2032,1.58385,26.0739,24.0299,18.7149,21.7467,6.27329,0.075142,35.3059,0.472551,4.7077,0.079321,2.89418,0.400704,4.70375,4.2056,0,0,0.89,2.54877,4.62053,2139,9,9880235,484604,41034,126,7,1000,12258,9513,7610,8744,46.0735,957.937,0.554637,39063,1124,44856,44.6312,2.10813e+09,0.338096,12.8386,12293,0,26488,26194,53600,0,0,8757,0.0738196,36,200,1780,33262,309,1026,1191978,141003,19123,170,1889124,0,0,0,0,0,1395479,2325220,5766453,0,240335412,140672037,2417125466,715292678,186460309,4943034,16684046,46774674,0,10393985,7,0,66058,2155,23705,11663,341,0,266504,949,867060,200,11304,3950,36037,1284,619,-15376,-15376,-15457.1,1,0,8301,10445446,3546302,7118,7092,3582,26,124,4348,0,0,0,0,0,0,0,0,0,0,0,4748,885
knapPI_5_10000_10000_1_-1484157.opb.bz2,15.82211446762085,OPTIMUM FOUND,15.7194,0.0536799,15.6656,39.1146,0.431183,4.98569,11.3067,10.2487,27.6944,0.156293,0.00103039,5.152,0,0.0198364,0,0.214952,0.0263922,0.0168714,0.00665613,0,0,0.6,0.825243,3.91035,1,26,108549,48961,927,6,0,10000,6280,0,6280,6309,4991.2,11534,0.497824,154,44,1066,152.908,9.44048e+09,0.481043,24.8837,16269,0,0,0,7375,0,0,20103,0.0396903,45,0,0,645,0,0,4000,195,149,42,70323,0,0,0,0,0,416,1357,94511,0,42902011,10372811,1113843843,261838535,79102,42124,35183949,159808654,0,142173,1,0,931,28,12560,0,167,0,2044,466,140,0,0,0,0,0,6279,-1484157,-1484157,-1.48419e+06,1,0,615,12362246,2986495,428,384,138,44,44,253,0,0,0,0,0,0,0,0,0,0,0,986,197
knapPI_5_5000_1000_2_-118929.opb.bz2,7.489177703857422,OPTIMUM FOUND,7.45004,0.0516486,7.39829,14.2817,0.24274,4.4531,6.59642,2.70245,7.59851,0.695282,0.0575157,3.64573,0,0.0193951,0,0.326512,0.0689465,0.0165446,0.00665426,0,0,0.22,0.51182,1.43466,3,20,103304,74551,1195,6,0,10000,2867,1741,998,1149,2604.26,4459.28,0.728759,88,30,1183,739.101,7.54372e+10,0.577386,41.0361,12840,0,0,0,2332,0,0,20089,0.0156173,1,0,2,1469,0,0,9661,5108,1858,27,229209,0,0,0,0,0,65,592,83157,0,13847241,5652431,646140730,775576122,53033,137878,9311567,52249365,0,166211,1,0,1195,22,3865,0,924,0,4432,707,160,0,0,0,1,2,993,-145226,-145226,-145254,1,0,266,5797855,1090425,146,124,46,22,22,81,0,0,0,0,0,0,0,0,0,0,0,3237,200
knapPI_4_5000_1000_4_-108385.opb.bz2,1200,TIMEOUT
knapPI_5_200_1000_3_-6247.opb.bz2,0.9228978157043457,OPTIMUM FOUND,0.900167,0.00223344,0.89787,1.50412,0.359085,0.427993,0.964653,0.110792,0.520766,0.144468,0.00163455,0.586305,0.00534359,0.0118459,0,0.059677,0.0122627,0.0115674,0.0144563,0,0,0.02,0.0572832,0.151022,132,7,110425,21747,3954,20,1,600,2952,2176,634,980,79.277,331.635,0.768448,1909,53,3376,27.1094,8.05905e+08,0.282009,11.8764,3535,0,109,1115,4356,0,0,1523,0.00323498,16,0,29,745,13,11,19448,2570,3281,33,66547,0,0,0,0,0,7496,2122,87063,0,4094396,1973334,63019940,42527249,947249,390621,713445,4075094,0,132606,2,0,5047,139,3649,0,270,0,16809,688,424,0,15,0,16,111,456,-8452,-8452,-8499.13,1,0,372,352572,115864,272,267,82,5,8,230,0,0,0,0,0,0,0,0,0,0,0,1053,173
knapPI_5_500_1000_5_-22976.opb.bz2,0.6139602661132812,OPTIMUM FOUND,0.591175,0.0154797,0.575593,1.33889,0.0523145,0.14005,0.313523,0.383229,1.01086,0.0192541,0.000130031,0.150144,0,0.00620617,0,0.013829,0.00433118,0.00504634,0.00170077,0,0,0.02,0.0440417,0.134037,1,8,10331,11771,260,2,0,2500,906,0,906,917,1261.12,2166.52,0.498095,94,10,190,85.0476,4.77619e+09,0.324977,17.0272,3374,0,0,0,1107,0,0,5039,0.00165109,11,0,0,93,0,0,883,15,69,9,7645,0,0,0,0,0,64,119,7109,0,1335014,165673,17099673,6164623,4729,1473,1323260,5983512,0,18991,1,0,262,10,1812,0,79,0,529,171,27,0,0,0,0,0,905,-37672,-37672,-37674,1,0,57,332311,102752,35,20,8,15,15,15,0,0,0,0,0,0,0,0,0,0,0,26,51
knapPI_5_10000_10000_5_-4687981.opb.bz2,52.661781787872314,SATISFIABLE,52.4057,0.183865,52.2218,114.246,52.1897,0.032082,0.0116474,0,0,0,0,0.0522545,0,0.103053,0,0.00592486,0.0203519,0.0915829,0.0332036,0,0,0.34,0.745961,0.0646219,1,1,105,149896,0,0,0,50000,3071,0,3070,3073,42135.5,63740.1,0.498898,0,0,1,50000,13278547455771,0.990128,60,0,0,0,0,3074,0,0,100002,5.4529e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,55059,42,2812384,1129586,0,0,129390982,647574791,0,150001,1,0,0,2,6140,0,0,0,0,0,0,0,0,0,0,0,3071,-7439675,-129542881,-7.44065e+06,1,0,1,50000,50000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
