filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_50_1000_4_-1011.opb.bz2,0.1718738079071045,OPTIMUM FOUND,0.0882919,0.000424641,0.0878291,0.126997,0.0565969,0.0278751,0.0128803,0.00335696,0.0128338,0.000970825,8.0837e-05,0.0512241,0,0.0553238,0,0.024642,0.000161546,0.0552936,0.100093,0,0,0,0.00164448,0.00579358,1,7,450206,3987,33,0,0,200,143,81,143,72,104,529.743,0.491095,13,48,32,60,2.31858e+09,0.70674,29.5484,298,0,0,0,104,0,0,2813,4.4056e-05,0,0,0,2761,45,0,213,72,22,3,516,0,0,0,0,0,582,0,449355,0,56864,7525,820457,3551358,43,45,26688,106986,0,453928,1,0,33,9,286,0,60,0,26,48,0,0,0,0,0,0,143,-1026,-1026,-1027.3,1,0,31,18026,4426,20,13,7,7,6,9,0,0,0,0,0,0,0,0,0,0,0,77,2
knapPI_15_200_1000_5_-5067.opb.bz2,0.12740254402160645,OPTIMUM FOUND,0.108428,0.00578142,0.102543,0.168462,0.0252865,0.00070089,0.0262602,0.0765552,0.138067,0.00181893,0,0.013051,0,0.00255053,0,0.00243685,0.0012223,0.0021276,0.000727591,0,0,0,0.00762647,0.00914401,1,1,1058,4590,6,0,0,1000,310,0,310,314,507.593,1318.85,0.498603,0,1,8,680.444,7.40145e+10,0.629901,51.1111,282,0,0,0,322,0,0,2004,3.4294e-05,0,0,0,0,0,0,16,0,3,1,1920,0,0,0,0,0,0,0,820,0,151741,7653,669044,80359,0,0,171833,830355,0,5372,1,0,6,3,620,0,1,0,2,6,0,0,0,0,0,0,310,-5130,-5130,-5131.01,1,0,9,25000,7000,4,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,6
knapPI_15_10000_1000_2_-101286.opb.bz2,5.584129810333252,OPTIMUM FOUND,5.54072,0.0940352,5.44659,7.54206,0.144409,3.02202,3.37339,2.28016,4.06555,0.786104,0.105539,1.96992,0,0.0382484,0,0.375816,0.104102,0.0337064,0.0133131,0,0,0.1,0.31809,0.711793,2,4,112370,166246,834,6,0,20000,654,272,333,389,6862.99,16747.1,0.641922,62,5,782,1151.62,7.90704e+10,0.452421,58.5512,19827,0,0,0,1171,0,0,40024,0.0040232,0,0,0,615,0,0,3267,465,355,5,293269,0,0,0,0,0,101,0,79884,0,5908308,1204807,210053612,558912181,9407,3535,6095058,30841927,0,259623,1,0,834,6,987,0,100,0,1536,509,3,0,0,0,0,1,332,-102099,-102099,-102099,1,0,50,2921632,540816,19,7,4,12,11,4,0,0,0,0,0,0,0,0,0,0,0,1006,113
knapPI_15_1000_1000_3_-15009.opb.bz2,0.3190615177154541,OPTIMUM FOUND,0.297595,0.017984,0.279512,0.562311,0.0466249,0.0450802,0.111438,0.187807,0.433021,0.00706795,0,0.0471105,0,0.00760764,0,0.00647561,0.0036537,0.00640527,0.00204555,0,0,0,0.0221015,0.0273351,1,6,3029,26326,6,0,0,3000,331,0,331,340,1502.85,3690.51,0.494143,0,0,9,2498.22,2.93973e+11,0.857125,49.6667,0,0,0,0,349,0,0,6002,1.1899e-05,0,0,0,0,0,0,27,0,8,0,4372,0,0,0,0,0,0,0,3010,0,555749,73670,4608315,1446132,0,0,573488,2701889,0,29361,1,0,6,8,662,0,1,0,1,19,0,0,0,0,0,0,331,-15177,-15177,-15179.7,1,0,7,57000,21000,5,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,4
knapPI_15_20_1000_4_-1002.opb.bz2,0.07024145126342773,OPTIMUM FOUND,0.0530095,0.000698836,0.0522293,0.0515687,0.0164554,0.0191567,0.0168327,0.0166172,0.0166985,0.00974058,0.000172708,0.0241878,0,0.0129224,0,0.00524619,0.00148922,0.0128678,0.0158972,0,0,0,0.00695177,0.00445922,77,6,81535,7421,189,1,0,80,192,177,219,162,24.4014,942.79,0.52464,80,44,165,32.9031,2.49512e+09,0.587196,20.0381,100,0,0,0,327,0,0,1119,0.000405885,0,0,4,1177,38,0,947,109,153,5,4716,0,0,0,0,0,2424,1368,73194,0,53844,11746,597175,900668,1389,1456,29678,111869,0,89045,1,0,208,84,473,0,311,0,274,58,294,0,5,0,1,3,70,-1014,-1014,-1015.29,1,0,89,19041,3385,56,53,16,3,2,37,0,0,0,0,0,0,0,0,0,0,0,4,0
knapPI_15_1000_1000_4_-20175.opb.bz2,0.4250631332397461,OPTIMUM FOUND,0.402918,0.0203318,0.382501,0.743951,0.0591674,0.069254,0.143671,0.254079,0.57956,0.00945903,0,0.0734393,0,0.00849033,0,0.0171118,0.00574255,0.00719432,0.00268237,0,0,0.02,0.0293145,0.036576,1,4,8949,27541,9,0,0,4000,331,0,331,338,2005.46,4934.93,0.495175,0,2,11,3329.08,3.18321e+11,0.614515,50.7692,3785,0,0,0,349,0,0,8004,3.3932e-05,0,0,0,0,0,0,21,0,6,2,7369,0,0,0,0,0,0,0,5435,0,786433,80130,5837809,922101,8,2,728479,3571022,0,32714,1,0,9,6,662,0,2,0,4,6,0,0,0,0,0,0,331,-20448,-20448,-20449.9,1,0,9,100000,28000,6,4,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,9
knapPI_15_10000_1000_1_-50622.opb.bz2,1.0665342807769775,OPTIMUM FOUND,1.0374,0.0528057,0.984499,1.95663,0.181999,0.127654,0.441051,0.674846,1.46765,0.0313995,0.0044575,0.194398,0,0.0190215,0,0.0390109,0.0158375,0.0162049,0.00667235,0,0,0.02,0.0781035,0.19392,1,3,20648,53850,17,0,0,10000,332,0,332,338,5054.79,12337.3,0.496677,6,1,17,3849.42,3.34756e+11,0.378441,51.7917,9219,0,0,0,355,0,0,20004,2.758e-05,0,0,0,0,0,0,550,501,9,1,12115,0,0,0,0,0,4,0,11223,0,1940578,181392,13484581,3945127,1,93,1954634,8974680,0,65296,1,0,16,5,664,0,8,0,12,17,0,0,0,0,0,0,332,-50622,-50622,-50622.6,1,0,6,160000,150000,9,2,5,7,7,1,0,0,0,0,0,0,0,0,0,0,0,502,11
knapPI_15_2000_1000_5_-50838.opb.bz2,1.3998827934265137,OPTIMUM FOUND,1.37099,0.0511072,1.31978,2.12606,0.0790202,0.505484,0.592583,0.73528,1.4728,0.190205,0.157532,0.28531,0,0.0196094,0,0.0418024,0.0208944,0.0167512,0.00665491,0,0,0.02,0.094121,0.222407,1,7,27902,87124,25,0,0,10000,332,0,332,342,5088.16,12459.8,0.493445,2,4,28,2837.79,2.61791e+11,0.692888,44.7941,9200,0,0,0,370,0,0,20014,0.000124191,0,0,0,0,0,0,62,0,10,4,23235,0,0,0,0,0,1,14,16429,0,2663698,408716,26673318,8042535,11,27,1967215,9119678,0,105851,1,0,24,9,664,0,21,0,7,9,0,0,0,0,0,0,332,-51573,-51573,-51573.8,1,0,23,670000,170000,13,6,3,7,7,3,0,0,0,0,0,0,0,0,0,0,0,17,8
knapPI_15_200_1000_3_-2916.opb.bz2,0.08081507682800293,OPTIMUM FOUND,0.052845,0.001088,0.0517222,0.0948041,0.00192953,0.00701743,0.0198557,0.0427753,0.0717138,0.00164371,0.000848837,0.00498384,0,0.000429499,0,0.000815416,0.000222945,0.000358424,0.000506512,0,0,0,0.00229383,0.00705026,1,4,2945,2953,13,0,0,600,274,0,274,281,299.013,858.065,0.497074,4,3,11,246.222,2.23902e+10,0.572723,40.3333,785,0,0,0,292,0,0,1208,2.902e-05,0,0,0,30,0,0,445,406,9,3,683,0,0,0,0,0,0,0,2319,0,79772,10239,745377,196167,8,7,94059,447093,0,5126,1,0,12,6,548,0,420,0,4,15,0,0,0,0,0,0,273,-2946,-2946,-2946.65,1,0,11,18600,5400,8,5,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
knapPI_15_50_1000_5_-1047.opb.bz2,0.09664797782897949,OPTIMUM FOUND,0.0795303,0.00160502,0.077838,0.131659,0.0594508,0.00720783,0.0111694,0.0111794,0.01903,0.00166705,6.2109e-05,0.0397891,0,0.0562135,0,0.00170853,0.000456945,0.0560956,0.100089,0,0,0,0.00290665,0.00383552,1,6,454201,3287,20,0,0,250,173,88,173,94,126.915,539.172,0.493195,9,36,17,91.3387,3.77209e+09,0.744233,43.7419,421,0,0,0,111,0,0,2341,5.5155e-05,0,0,0,2525,33,0,102,30,15,3,654,0,0,0,0,0,534,0,453395,0,52509,5965,862767,2577792,7,20,31221,141192,0,457088,1,0,20,8,346,0,60,0,12,27,0,0,0,0,0,0,173,-1062,-1062,-1064.98,1,0,16,9817,2939,11,6,3,5,5,4,0,0,0,0,0,0,0,0,0,0,0,3,0
knapPI_15_20_1000_2_-948.opb.bz2,0.03261089324951172,OPTIMUM FOUND,0.0153844,0.000482257,0.0148064,0.00861314,0.00427282,0.00643158,0.00343349,0.00410202,0.00253046,0.00239897,2.4319e-05,0.00647306,0,0.0020281,0,0.00140477,0.000352931,0.00199665,0.00218277,0,0,0,0.00334512,0.000930352,12,8,11729,918,48,0,0,40,51,44,53,55,21.875,672.553,0.458641,20,23,52,18.1684,1.76547e+09,0.65833,13.0421,22,0,0,0,107,0,0,347,0.000726052,3,0,6,342,16,0,220,25,50,3,868,0,0,0,0,0,540,551,10133,0,10528,2459,56701,96130,296,382,5878,20264,0,12676,1,0,58,38,113,0,82,0,37,29,63,0,1,0,2,1,36,-954,-954,-956.489,1,0,40,4506,704,25,23,6,2,1,14,0,0,0,0,0,0,0,0,0,0,0,6,0
knapPI_15_200_1000_1_-1020.opb.bz2,0.08018040657043457,OPTIMUM FOUND,0.0522978,0.000445868,0.0518179,0.121273,0.0297797,0.0019379,0.00636093,0.0201003,0.0139049,0.00040354,3.3378e-05,0.0229661,0,0.0287754,0,0.000506338,6.3045e-05,0.028747,0.100099,0,0,0,0.000896292,0.00212843,1,4,447479,3396,13,0,0,200,157,79,157,85,101.822,461.894,0.495669,0,55,16,66,1.63161e+09,0.856003,40.7746,330,0,0,0,101,0,0,2798,2.9626e-05,0,0,0,2734,52,0,44,0,7,3,276,0,0,0,0,0,332,0,446948,0,62175,4867,694165,3372769,4,4,21333,102278,0,450559,1,0,13,6,314,0,20,0,3,21,0,0,0,0,0,0,156,-1020,-1020,-1021.6,1,0,6,3041,1641,8,5,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_5_-12915.opb.bz2,0.3323853015899658,OPTIMUM FOUND,0.311746,0.0150591,0.296597,0.554859,0.0234876,0.112737,0.172031,0.160373,0.368297,0.0282829,0.0152053,0.0740004,0,0.00589663,0,0.01742,0.00468656,0.00481435,0.00168798,0,0,0.01,0.029805,0.0563289,1,6,11148,15948,24,0,0,2500,331,0,331,340,1274.2,3122.34,0.495104,0,2,30,1478.47,9.62353e+10,0.560959,48.9375,2473,0,0,0,370,0,0,5010,3.6573e-05,0,0,0,0,0,0,86,0,8,2,7562,0,0,0,0,0,0,0,8263,0,738457,75329,5051671,2886742,18,36,538180,2427110,0,24647,1,0,23,8,662,0,18,0,6,47,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,41,302500,42500,12,4,4,8,8,1,0,0,0,0,0,0,0,0,0,0,0,13,2
knapPI_15_100_1000_2_-1008.opb.bz2,0.13057541847229004,OPTIMUM FOUND,0.0786202,0.000424169,0.0781607,0.117344,0.0737515,0.00101683,0.00385793,0.00339233,0.0125756,0.000240242,0,0.0301344,0,0.0444773,0,0.000367586,6.1523e-05,0.0444453,0.100066,0,0,0,0.000700949,0.00105703,1,3,455431,3337,7,0,0,200,145,74,145,77,100.122,494.716,0.496479,0,52,8,69.1167,1.75124e+09,0.940867,45.4,16,0,0,0,85,0,0,2899,3.8552e-05,0,0,0,2825,51,0,22,0,5,1,353,0,0,0,0,0,227,0,455186,0,59571,3935,84852,3626046,0,0,17670,89937,0,458759,1,0,7,5,290,0,12,0,3,7,0,0,0,0,0,1,145,-1014,-1014,-1016.49,1,0,10,5564,798,5,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_50_1000_1_-1005.opb.bz2,0.06775474548339844,OPTIMUM FOUND,0.050237,0.000526061,0.0496293,0.0344742,0.0074456,0.0219062,0.0149407,0.0202775,0.0144247,0.0117727,0.000259613,0.024036,0,0.00323615,0,0.00541388,0.00151107,0.0032031,0.0038118,0,0,0,0.0076518,0.00346042,65,8,31150,4792,282,2,0,50,169,167,184,225,18.0955,586.7,0.442756,162,49,174,16.2571,1.00574e+09,0.453037,11.1169,175,0,0,0,399,0,0,483,0.00112497,58,0,14,759,20,0,1580,395,262,12,3959,0,0,0,0,0,3116,3168,21100,0,63974,18242,486446,564829,2396,4873,28404,83695,0,36056,1,0,301,131,444,0,397,0,452,143,510,0,6,0,6,4,45,-1005,-1005,-1009.27,1,0,86,11624,2640,69,60,24,9,9,36,0,0,0,0,0,0,0,0,0,0,0,60,6
knapPI_15_500_1000_2_-5043.opb.bz2,0.13997578620910645,OPTIMUM FOUND,0.121626,0.00571922,0.115815,0.183536,0.0106766,0.0264651,0.0420369,0.0786739,0.136682,0.00310422,0.000182031,0.0215501,0,0.00258278,0,0.00409825,0.00132801,0.00214943,0.000727769,0,0,0.01,0.010851,0.012172,1,3,2904,6103,12,0,0,1000,308,0,308,314,506.254,1308.77,0.497479,1,1,16,616.833,69228395999,0.587367,46.6111,984,0,0,0,330,0,0,2008,3.3176e-05,0,0,0,0,0,0,35,0,6,1,2983,0,0,0,0,0,0,0,2092,0,208957,18139,1376821,474916,1,2,180497,856666,0,8035,1,0,12,5,616,0,7,0,3,15,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,18,50492,9246,9,6,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,9,1
knapPI_15_2000_1000_4_-40743.opb.bz2,0.9487745761871338,OPTIMUM FOUND,0.922165,0.0425325,0.87954,1.64449,0.111952,0.249341,0.417906,0.518247,1.18247,0.0532159,0.018194,0.186184,0,0.0165478,0,0.0577207,0.0151418,0.0138935,0.00532599,0,0,0.01,0.0584305,0.0835778,1,5,10146,55827,14,0,0,8000,333,0,333,341,4071.45,9920.53,0.494429,2,0,17,7333.05,4.60932e+11,0.333336,55.5789,0,0,0,0,358,0,0,16008,9.4953e-05,0,0,0,0,0,0,229,177,11,0,5913,0,0,0,0,0,0,0,10129,0,2398564,169637,10957785,5429794,16,8,1691454,7777332,0,65987,1,0,14,7,666,0,11,0,9,204,0,0,0,0,0,0,333,-41307,-41307,-41309.3,1,0,10,224000,64000,8,6,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_15_20_1000_5_-969.opb.bz2,0.07605624198913574,OPTIMUM FOUND,0.0586983,0.000798641,0.0578162,0.0569116,0.0232483,0.0184375,0.0159407,0.0161304,0.0157899,0.00760405,0.000229502,0.0297349,0,0.0194184,0,0.00431964,0.000839857,0.0193572,0.0228934,0,0,0.01,0.00785967,0.00579252,56,9,112079,7987,146,1,0,100,173,140,204,142,29.3169,914.165,0.51989,78,61,121,28.9115,2.58224e+09,0.643281,17.7308,107,0,0,0,263,0,0,1467,0.000755316,5,0,14,1677,50,0,742,102,121,7,4262,0,0,0,0,0,1555,1424,105294,0,67102,13356,487146,1197153,1356,1626,23588,97060,0,120106,1,0,158,66,419,0,120,0,176,71,233,0,3,0,9,8,77,-981,-981,-982.054,1,0,86,21176,4412,52,45,14,7,6,32,0,0,0,0,0,0,0,0,0,0,0,129,1
knapPI_15_10000_1000_5_-249006.opb.bz2,7.243046045303345,OPTIMUM FOUND,7.16642,0.182397,6.98393,11.2529,1.85105,0.639215,3.68574,4.49366,7.34594,0.385371,0.00180716,1.4222,0,0.0956361,0,0.430672,0.168746,0.0852859,0.033157,0,0,0.13,0.490094,1.24559,1,2,24694,312160,20,0,0,50000,332,0,332,337,25262.9,61724.4,0.497139,2,1,26,35854.2,2.70938e+12,0.641828,57.931,2404,0,0,0,363,0,0,100004,6.1852e-05,0,0,0,0,0,0,83,24,7,1,394320,0,0,0,0,0,2,0,22185,0,12216646,1048767,86477105,33141792,12,97,11086322,49277616,0,334470,1,0,20,4,664,0,5,0,10,24,0,0,0,0,0,0,332,-252642,-252642,-252642,1,0,29,4250000,950000,10,1,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,27,17
knapPI_15_200_1000_4_-4266.opb.bz2,0.13047504425048828,OPTIMUM FOUND,0.0893377,0.00141113,0.0878857,0.14452,0.00256743,0.0397504,0.0349011,0.0455679,0.105102,0.00123293,0,0.0375214,0,0.000552042,0,0.00151406,0.000533677,0.000456044,0.000586043,0,0,0.01,0.00312731,0.00834485,1,5,3020,6003,10,0,0,800,295,0,295,303,407.376,1097.73,0.496131,0,2,12,590.5,4.79687e+10,0.727591,44.0714,1048,0,0,0,315,0,0,1608,2.8985e-05,0,0,0,4,0,0,33,0,7,2,1552,0,0,0,0,0,0,0,2244,0,208559,16410,1304867,338525,0,0,140812,664412,0,7985,1,0,9,7,590,0,9,0,3,17,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,9,20000,6400,7,4,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,3
knapPI_15_20_1000_3_-1002.opb.bz2,0.03537607192993164,OPTIMUM FOUND,0.0107318,0.000186379,0.0105097,0.0293567,0.00244752,0.00441186,0.0118049,0.00365034,0.00907742,0.00215655,1.9505e-05,0.0048918,0,0.00145549,0,0.00112384,0.000245701,0.00144436,0.00730525,0,0,0,0.00178834,0.00299758,45,7,39922,2709,160,1,0,60,116,109,125,143,24.4881,728.371,0.479798,74,44,126,22.5,1.97835e+09,0.602192,15.3238,105,0,0,0,269,0,0,689,7.8502e-05,1,0,8,654,27,0,778,31,161,10,2887,0,0,0,0,0,1770,1403,34497,0,38252,10950,328302,493169,594,1318,18044,66477,0,42687,1,0,175,98,278,0,194,0,240,46,243,0,3,0,3,5,53,-1011,-1011,-1011.7,1,0,76,12194,2278,48,44,13,4,3,31,0,0,0,0,0,0,0,0,0,0,0,48,1
knapPI_15_200_1000_2_-2031.opb.bz2,0.11667299270629883,OPTIMUM FOUND,0.0989273,0.00247565,0.0963653,0.129757,0.0116077,0.0529336,0.0670797,0.031824,0.0599975,0.0179111,0.000190761,0.0327582,0,0.00113481,0,0.00977609,0.00224568,0.000948145,0.000383545,0,0,0.01,0.008156,0.0135545,4,5,8120,3439,250,2,0,400,524,264,231,276,123.641,417.901,0.66921,44,8,214,75.5602,3.21064e+09,0.408431,28,860,0,0,0,490,0,0,822,0.000121082,0,0,0,18,0,0,964,12,174,8,7416,0,0,0,0,0,19,21,6586,0,121142,46416,2221800,3244998,904,724,114152,521681,0,10949,1,0,250,10,760,0,55,0,464,224,3,0,0,0,0,3,228,-2043,-2043,-2045.2,1,0,36,38102,10372,19,7,4,12,11,5,0,0,0,0,0,0,0,0,0,0,0,195,23
knapPI_15_100_1000_3_-1482.opb.bz2,0.13388490676879883,OPTIMUM FOUND,0.116231,0.00200157,0.114144,0.169463,0.0739422,0.0201318,0.0354895,0.0200701,0.032635,0.00486337,4.7889e-05,0.0629341,0,0.0715667,0,0.00349442,0.000720134,0.0714214,0.100052,0,0,0.01,0.00689101,0.01696,2,3,428653,4946,91,0,0,300,294,141,198,160,122.212,459.832,0.588768,12,87,106,52.9902,2.89488e+09,0.699372,29.5317,486,0,0,0,266,0,0,3736,3.0705e-05,0,0,0,3230,83,0,431,73,60,4,2736,0,0,0,0,0,164,0,427929,0,135613,21008,1807591,5047698,97,302,61383,253241,0,433204,1,0,91,6,492,0,65,0,129,74,2,0,0,0,0,1,196,-1500,-1500,-1501.44,1,0,60,51960,12960,39,27,10,12,11,20,0,0,0,0,0,0,0,0,0,0,0,151,10
knapPI_15_5000_1000_1_-25182.opb.bz2,0.48374509811401367,OPTIMUM FOUND,0.461349,0.0294428,0.431807,1.06196,0.0428704,0.127361,0.309505,0.261576,0.725485,0.0207968,0.00516985,0.0971719,0,0.0116746,0,0.0235651,0.00790983,0.00999729,0.00336447,0,0,0.01,0.0455182,0.112755,1,5,8649,37334,23,0,0,5000,331,0,331,339,2507.1,6149.25,0.495281,2,3,28,2599.88,1.69607e+11,0.441146,51.4242,4412,0,0,0,367,0,0,10010,4.783e-05,0,0,0,0,0,0,573,505,9,3,8467,0,0,0,0,0,0,0,3904,0,1194072,126884,9026350,6077983,20,109,1049834,4727797,0,41594,1,0,23,7,662,0,21,0,13,33,0,0,0,0,0,0,331,-25182,-25182,-25183.3,1,0,16,213428,86714,12,4,3,8,7,3,0,0,0,0,0,0,0,0,0,0,0,499,7
knapPI_15_50_1000_3_-1008.opb.bz2,0.09175515174865723,OPTIMUM FOUND,0.0763568,0.00113885,0.0751255,0.103874,0.0648274,0.00423877,0.00586155,0.0060594,0.00803922,0.00109323,7.913e-06,0.0461873,0,0.063068,0,0.0012433,0.000197283,0.0629873,0.0893371,0,0,0,0.00222507,0.00256701,1,3,391551,3529,25,0,0,150,120,71,120,55,76.9553,473.089,0.496967,10,67,22,48.303,1.44342e+09,0.799807,34.0707,226,0,0,0,77,0,0,3242,4.4091e-05,0,0,0,3086,65,0,93,3,15,2,400,0,0,0,0,0,218,1,391163,0,75040,4970,563402,4244379,13,18,14306,66227,0,394879,1,0,25,5,240,0,31,0,25,26,0,0,0,0,0,0,119,-1020,-1020,-1021.36,1,0,14,5613,1971,15,11,7,4,3,6,0,0,0,0,0,0,0,0,0,0,0,9,2
knapPI_15_5000_1000_2_-50988.opb.bz2,4.469204902648926,OPTIMUM FOUND,4.43756,0.0530882,4.38438,6.61007,0.0760783,3.35528,4.14921,0.953016,2.40041,0.448007,0.000526339,2.49923,0,0.0196019,0,0.428736,0.0781029,0.0167633,0.00665955,0,0,0.09,0.182282,0.589449,4,5,232886,96972,610,5,0,10000,1040,661,337,393,2467.85,6139.48,0.73781,12,7,621,2379.32,2.87233e+11,0.930719,57.6422,8337,0,0,0,1014,0,0,20020,0.0086538,0,0,3,2899,0,0,1590,3,678,6,339562,0,0,0,0,0,9,3782,190247,0,6328304,2841004,311639696,808039754,143,11,4691848,23160155,0,322131,1,0,611,10,1380,0,103,0,839,70,7,0,0,0,2,3,332,-51420,-51420,-51422.3,1,0,45,1285624,452604,33,14,13,19,18,8,0,0,0,0,0,0,0,0,0,0,0,474,95
knapPI_15_1000_1000_1_-4950.opb.bz2,0.12477970123291016,OPTIMUM FOUND,0.105756,0.00569095,0.0999582,0.162263,0.0119342,0.0131605,0.0215359,0.0748636,0.135769,0.00106143,0,0.0133122,0,0.00257178,0,0.00169268,0.000767966,0.00213541,0.000733255,0,0,0.01,0.00650165,0.00521822,1,3,3091,4873,3,0,0,1000,312,0,312,318,497.705,1268.33,0.49691,0,1,4,841.8,1.13717e+11,0.722832,48,1012,0,0,0,322,0,0,2004,1.3176e-05,0,0,0,0,0,0,11,0,5,1,649,0,0,0,0,0,0,0,2316,0,157672,11292,872094,122769,0,0,164849,812797,0,6955,1,0,3,5,624,0,1,0,1,5,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,5,13000,4000,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_15_5000_1000_5_-125571.opb.bz2,9.088043212890625,OPTIMUM FOUND,9.04479,0.108487,8.9362,15.0017,0.181411,6.7297,11.142,2.02509,3.72918,1.68993,0.000229715,3.76067,0,0.0620647,0,1.31326,0.354047,0.0546684,0.0165687,0,0,0.08,0.415502,1.53032,1,5,502606,286279,914,6,0,25000,332,0,332,340,12663,30984.6,0.495637,12,4,928,4842.7,2.54734e+11,0.64778,59.2309,22118,0,0,0,1268,0,0,50022,0.00146242,0,0,0,749,0,0,2538,1,36,4,1271707,0,0,0,0,0,18,0,421078,0,13581857,5251341,614627851,903691998,317,251,14691933,52251352,0,767681,1,0,914,7,664,0,106,0,1576,469,1,0,0,0,0,0,332,-127425,-127425,-127425,1,0,97,5978448,1163998,34,6,8,28,27,3,0,0,0,0,0,0,0,0,0,0,0,324,62
knapPI_15_1000_1000_2_-10122.opb.bz2,0.29764795303344727,OPTIMUM FOUND,0.268201,0.003513,0.264649,0.451373,0.00713314,0.126784,0.151906,0.130732,0.287791,0.0255611,0.00124391,0.094619,0,0.00154995,0,0.00971952,0.00234908,0.00130826,0.00137882,0,0,0.01,0.0383591,0.0445138,1,6,9706,15285,22,0,0,2000,327,0,327,336,1008.07,2480.44,0.495068,2,3,27,1396.62,1.01451e+11,0.673742,49.8438,2235,0,0,0,363,0,0,4010,0.00033365,0,0,0,85,0,0,153,76,13,2,8083,0,0,0,0,0,1,0,7668,0,463018,64661,4466323,3271095,6,9,457065,2002441,0,22778,1,0,21,8,654,0,11,0,10,105,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,24,140000,34000,16,10,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,19,8
knapPI_15_2000_1000_1_-9963.opb.bz2,0.3489372730255127,OPTIMUM FOUND,0.329561,0.0114277,0.318035,0.711247,0.0201295,0.15978,0.344495,0.138125,0.356117,0.0493637,0.00561192,0.0855379,0,0.00525594,0,0.0319876,0.00792504,0.0043958,0.00137993,0,0,0,0.0248642,0.06791,2,4,10050,15157,242,2,0,2000,590,244,329,355,706.759,1752.37,0.629117,28,3,225,570.457,2.78781e+10,0.428979,53.4414,2102,0,0,0,580,0,0,4012,0.000589721,0,0,0,162,0,0,1280,391,279,3,24005,0,0,0,0,0,8,276,7003,0,529715,108959,9309355,23186852,1225,1269,736755,3149686,0,23347,1,0,242,7,920,0,70,0,286,423,1,0,0,0,0,1,328,-9963,-9963,-9963.97,1,0,17,82200,52420,15,3,6,12,11,3,0,0,0,0,0,0,0,0,0,0,0,462,38
