filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_6_5000_10000_5_-1226138.opb.bz2,105.34195637702942,SATISFIABLE,105.071,0.103434,104.967,182.365,5.33823,57.3543,76.7841,42.2747,98.4039,15.5444,8.68291,40.2001,0,0.0728238,0,6.80345,2.01993,0.0689631,0.0166061,0,0,1.39,3.7263,8.94207,1,7,187295,339050,903,6,0,25000,9035,0,9035,9045,12365.2,20193.6,0.497657,197,0,979,24490.9,1.70001e+12,0.278867,60,0,0,0,0,10025,0,0,50014,0.00212353,0,0,0,0,0,0,57862,54186,243,0,465764,0,699,315,903,117,131,0,186025,0,218254348,35023916,5872418035,8304298348,63412,25428,193290581,782680861,0,493217,1,0,903,9,18070,0,31,0,7474,3751,0,0,0,0,0,0,9034,-1226134,-4294411,-1226138,1,0,312,23350000,6850000,488,488,212,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,46606
knapPI_6_10000_10000_5_-2451785.opb.bz2,119.86852979660034,SATISFIABLE,119.162,0.183149,118.979,114.222,118.95,0.0294141,0.0113098,0,0,0,0,0.051793,0,0.10359,0,0.005965,0.0195701,0.0931139,0.0331689,0,0,0.15,0.353192,0.0646219,1,1,86,149915,0,0,0,50000,3083,0,3083,3085,41969.8,61826.9,0.499035,0,0,1,50000,13265174914029,0.990173,60,0,0,0,0,3087,0,0,100002,4.68e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,50791,2,2770940,26048,0,0,129389820,647440814,0,150001,1,0,0,2,6165,0,0,0,0,0,0,0,0,0,0,0,3083,-2444402,-122534494,-2451785,1,0,1,50000,50000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_10000_10000_4_-1977691.opb.bz2,125.648184299469,SATISFIABLE,125.065,0.247563,124.817,114.183,124.749,0.0680017,0.00905447,0,0,0,0,0.0832566,0,0.186385,0,0.00378692,0.0365333,0.180848,0.0265029,0,0,0.08,0.548808,0.0516975,1,1,67,119934,0,0,0,40000,4130,0,4129,4132,31334.3,40110.4,0.499181,0,0,1,40000,10631717605469,0.990112,60,0,0,0,0,4133,0,0,80002,3.948e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,40624,4,2209948,86568,0,0,129402275,647345091,0,120001,1,0,0,2,8258,0,0,0,0,0,0,0,0,0,0,0,4130,-1977209,-70568874,-1977691,1,0,1,40000,40000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_500_1000_1_-2712.opb.bz2,0.5091471672058105,OPTIMUM FOUND,0.490022,0.00299419,0.486929,0.907027,0.274335,0.0936429,0.660771,0.11895,0.235562,0.10987,0.00310161,0.283292,0,0.00135966,0,0.0303938,0.00839941,0.0011366,0.000427934,0,0,0.02,0.0442359,0.0906754,44,5,139757,39869,581,4,0,500,504,103,520,516,205.212,9951.54,0.508565,128,7,584,143.163,1.9092e+10,0.461792,28.4325,551,0,0,0,1100,0,0,1028,0.00255287,106,0,0,109,0,0,7925,1927,212,4,64361,0,2038,718,2719,13,2075,14266,97775,0,1283045,333075,54810233,8525070,24893,16857,1432618,2544392,0,179661,1,0,597,50,1088,0,2599,0,3932,109,361,0,0,0,0,0,392,-2712,-2712,-2737.39,1,0,232,347000,69000,172,156,55,16,16,106,0,0,0,0,0,0,0,0,0,0,0,43,881
knapPI_4_50_1000_5_-1278.opb.bz2,0.16497421264648438,OPTIMUM FOUND,0.14666,0.00165022,0.144913,0.252564,0.117898,0.0113697,0.126638,0.0156458,0.0245548,0.0256951,4.1653e-05,0.0708974,0,0.0654886,0,0.00960914,0.00255113,0.0653686,0.100013,0,0,0.01,0.0102193,0.0141684,1,5,459168,4914,133,1,0,250,217,77,217,148,130.367,708.611,0.495423,23,67,148,112.874,1.29322e+10,0.634895,44.7605,343,0,0,0,296,0,0,2990,0.00340972,215,0,0,3290,57,0,1414,10,39,7,11664,0,300,105,392,0,2932,3479,451870,0,157169,23418,4028634,4530011,310,1261,245957,618221,0,463881,1,0,141,7,434,0,890,0,405,24,0,0,7,0,0,0,216,-1280,-1280,-1345.3,1,0,83,61750,10750,68,65,27,3,3,37,0,0,0,0,0,0,0,0,0,0,0,88,0
knapPI_4_100_1000_2_-1041.opb.bz2,0.237412691116333,OPTIMUM FOUND,0.220085,0.00137932,0.218623,0.495369,0.172929,0.025693,0.342774,0.0200004,0.0504011,0.0865012,0.000341386,0.0852531,0,0.0626667,0,0.0135504,0.00428667,0.0625676,0.100048,0,0,0,0.0122903,0.018879,11,9,498982,9234,204,2,0,200,190,114,190,105,101.555,3009.85,0.498982,201,54,165,69.8905,7.05721e+09,0.586317,32.7643,384,0,0,0,270,0,0,3039,0.0541112,126,0,10,4293,49,0,6234,71,216,4,31454,0,1695,438,2110,1,9565,8995,477842,0,238999,40176,6758703,6151006,1501,8611,667034,1758778,0,508136,1,0,303,21,387,0,4952,0,445,76,20,0,4,0,4,3,182,-1041,-1041,-1127.87,1,0,110,64151,14400,104,90,51,14,14,44,0,0,0,0,0,0,0,0,0,0,0,733,0
knapPI_4_10000_1000_2_-108512.opb.bz2,70.126797914505,OPTIMUM FOUND,70.0156,0.083656,69.9319,95.3502,3.8551,26.8136,47.3199,39.2632,45.0554,15.778,1.2498,42.2371,0,0.0414232,0,2.60946,0.675227,0.039181,0.013262,0,0,0.69,2.69056,4.40017,674,7,6260840,287278,469,3,0,20000,1670,2,1670,2353,7077.53,579014,0.566531,703,8,578,3333.94,4.5933e+11,0.774088,28.2583,18868,0,0,0,2931,0,0,40024,0.00336968,0,0,0,33,0,0,30008,23726,780,6,4798383,0,2720,1503,4188,5,141,1863,3553480,0,106665441,88966964,7614819542,508610389,79708528,12409,88631191,268079722,0,6529719,1,0,1141,682,3342,0,3701,0,16051,257,4,0,0,0,0,671,994,-108612,-108612,-108622,1,0,362,19692250,3336392,330,308,182,22,22,126,0,0,0,0,0,0,0,0,0,0,0,750,9245
knapPI_4_10000_10000_4_-2155731.opb.bz2,94.26678562164307,SATISFIABLE,93.835,0.154705,93.6802,114.178,93.6469,0.0332694,0.00904004,0,0,0,0,0.0477953,0,0.122078,0,0.00331223,0.0269345,0.117312,0.0265016,0,0,0.1,0.490862,0.0516975,1,1,171,119830,0,0,0,40000,4090,0,4090,4092,31636.2,45382.3,0.499635,0,0,1,40000,11598126374475,0.990108,60,0,0,0,0,4094,0,0,80002,2.9205e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,40420,2,2208521,56688,0,0,129388044,647313490,0,120001,1,0,0,2,8179,0,0,0,0,0,0,0,0,0,0,0,4090,-2153819,-71176312,-2.15737e+06,1,0,1,40000,40000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_100_10000_5_-26923.opb.bz2,15.223226308822632,OPTIMUM FOUND,15.172,0.0030492,15.1689,23.6514,2.18487,6.28616,13.3684,6.69784,10.1503,3.68311,0.053947,10.4305,0.056946,0.80481,0.00848724,0.648913,0.176965,0.804182,1.33246,0,0,0.56,0.724145,1.74873,1092,8,5899462,1707507,10549,45,2,500,6970,5474,7244,7504,33.3331,74198,0.468554,7827,138,12445,100.708,1.86017e+10,0.425365,22.0699,6355,0,1448,5597,19949,0,0,3423,0.0357075,813,12,515,19047,67,540,1072360,84278,5102,15,737018,0,34934,12423,33638,5682,325926,412598,4447834,0,66475885,27862546,1941337491,481049551,8507992,1896608,14066513,42581469,0,7611390,3,0,14719,1103,19116,584,5963,0,112188,594,926625,32,1455,0,6209,110,486,-26923,-26923,-27193.4,1,0,5424,4611660,1339409,3804,3782,1139,22,39,4383,0,0,0,0,0,0,0,0,0,0,0,1900,17394
knapPI_4_2000_10000_1_-106879.opb.bz2,254.15216898918152,OPTIMUM FOUND,254.093,0.00350618,254.09,308.965,3.12605,121.597,154.132,129.367,152.26,29.3215,1.21463,192.172,1.17203,27.4542,0.265585,21.0692,1.37478,27.4493,28.3076,0,0,5.17,8.15652,14.3747,5419,9,41199254,19701273,43277,126,7,2000,13628,6625,13879,18662,373.525,729266,0.528889,66355,633,27996,163.956,2.2607e+10,0.350827,19.8798,9892,0,37494,7993,46658,0,0,35878,0.0741353,9,18,22762,142317,355,1137,2557261,578833,17974,14,9115287,0,176603,48940,198329,11227,2793943,876251,33836768,0,911805402,337685110,34096124934,6265913140,2791045152,15574917,179234534,464568963,0,60934391,3,0,50829,5431,33732,14390,15869,0,600848,1022,1792532,527,3256,2,32017,4611,1781,-106879,-106879,-107137,1,0,9314,31150141,11038373,18911,18874,13413,37,65,6278,0,0,0,0,0,0,0,0,0,0,0,16338,94850
knapPI_4_100_1000_5_-2594.opb.bz2,0.24755287170410156,OPTIMUM FOUND,0.171983,0.00299456,0.168872,0.296435,0.0702518,0.0430914,0.209249,0.0555291,0.0838626,0.0381424,0.00236337,0.0620948,0,0.0013972,0,0.00875732,0.00297877,0.00116459,0.000448167,0,0,0.01,0.016265,0.0297519,1,6,26211,5331,140,1,0,500,384,0,384,393,250.102,844.638,0.496201,51,11,125,126.717,1.8772e+10,0.434551,32.9358,611,0,0,0,518,0,0,1029,0.00306643,3,0,0,927,0,0,2428,711,69,7,10884,0,1044,199,1218,4,50,3619,21365,0,282512,74324,9873531,1066070,1209,2791,417679,1121309,0,31073,1,0,141,8,768,0,1424,0,355,88,3,0,0,0,0,0,384,-2594,-2594,-2630.46,1,0,72,96381,22713,54,51,11,3,3,40,0,0,0,0,0,0,0,0,0,0,0,545,13
knapPI_4_1000_1000_1_-5380.opb.bz2,219.8171763420105,OPTIMUM FOUND,219.758,0.0018721,219.756,274.48,5.57475,110.363,141.807,103.819,132.466,38.6307,1.89973,143.97,2.567,17.3973,0.183082,32.8121,2.54442,17.3925,25.7036,0,0,5.77,11.3295,15.2807,735,6,53650462,1798988,83514,253,13,1000,7533,6304,7787,7964,104.222,12802.3,0.466027,113076,1547,58974,179.438,1.75852e+10,0.222328,25.4079,5328,0,39981,29978,66938,0,0,32937,0.0641566,765,21,11244,154024,627,1827,7825059,3993100,28545,84,12833888,0,313649,106609,326025,29638,7225940,3681691,42106620,0,729093174,365941980,21240730204,8758366395,255548310,55633809,236685768,570784635,0,55528558,7,0,111611,743,21305,35812,20391,0,2076196,500,5141181,8662,72600,2102,410232,213,618,-5380,-5380,-5434.35,1,0,26352,66103552,11596000,39642,39618,28073,24,63,13112,0,0,0,0,0,0,0,0,0,0,0,38836,54359
knapPI_4_1000_1000_4_-21627.opb.bz2,556.5423374176025,OPTIMUM FOUND,556.478,0.021327,556.457,462.502,38.0533,216.664,247.21,301.74,212.787,53.1135,4.31212,451.137,3.71971,58.858,0.705718,30.488,3.3158,58.8486,42.4757,0,0,13.09,33.687,46.2527,3112,7,48446508,5860624,90636,254,14,4000,9755,6022,10460,11997,312.743,44864.9,0.498768,115064,1710,80359,198.007,2.67757e+10,0.268503,18.6787,12536,0,76204,56516,92356,0,0,57947,0.349268,675,132,12984,132174,965,1014,3143226,1069214,26885,125,12522360,0,65898,40697,85004,13300,7367824,5811046,34178499,0,1669543446,865312841,51209059106,6655325340,2964282793,50432689,145662676,384064900,0,54385725,12,0,141582,3121,25346,27040,7913,0,872454,1635,1892046,615,29858,16,197007,2146,977,-21627,-21627,-21655.2,1,0,19284,146063868,35325738,29601,29582,20785,19,81,13293,0,0,0,0,0,0,0,0,0,0,0,133141,8541
knapPI_4_2000_10000_5_-534402.opb.bz2,1200,TIMEOUT
knapPI_4_5000_1000_1_-26956.opb.bz2,1200,TIMEOUT
knapPI_4_200_10000_5_-52893.opb.bz2,1200,TIMEOUT
knapPI_4_200_10000_1_-10311.opb.bz2,0.37977004051208496,OPTIMUM FOUND,0.360228,0.00135551,0.358774,0.72004,0.0890894,0.12063,0.308022,0.149054,0.284879,0.116421,0.000198296,0.156176,0,0.0536413,0,0.0211235,0.00523861,0.0535406,0.100067,0,0,0.01,0.0206448,0.0313249,407,11,727565,192770,637,5,0,200,1122,752,1202,1286,42.1386,94952.2,0.497348,521,70,445,48.9353,6.04604e+09,0.489888,15.9788,911,0,0,0,1731,0,0,2949,0.0405788,292,0,85,6350,54,0,14314,42,406,6,51828,0,1194,582,1615,102,25502,37898,558596,0,615446,225651,12429072,10427742,28768,39425,704680,2104380,0,920100,1,0,782,419,2820,0,4019,0,3535,87,5987,0,12,0,308,4,195,-10311,-10311,-11189.7,1,0,236,132037,23786,140,136,22,4,4,111,0,0,0,0,0,0,0,0,0,0,0,366,0
knapPI_4_100_1000_1_-997.opb.bz2,0.05236172676086426,OPTIMUM FOUND,0.0354917,0.000804663,0.0345919,0.0397105,0.0274257,0.00315767,0.00315087,0.00400851,0.00432699,0.000491573,1.509e-06,0.0189116,0,0.0252937,0,0.000853599,0.000202824,0.0252347,0.0317184,0,0,0.01,0.00173163,0.000787311,1,4,138289,2257,9,0,0,100,95,59,95,44,53.3939,597.323,0.489963,3,44,10,45.2281,2.20336e+09,0.838849,37.7895,117,0,0,0,54,0,0,1672,0.000148736,0,0,0,1669,43,0,24,0,5,0,335,0,2,5,7,0,226,390,137561,0,35728,2421,228083,1127077,0,5,6655,35876,0,140439,1,0,9,7,190,0,10,0,5,7,0,0,2,0,0,0,94,-997,-997,-997,1,0,10,2800,600,6,5,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_10000_1000_4_-215535.opb.bz2,1200,TIMEOUT
knapPI_4_1000_10000_3_-163185.opb.bz2,1200,TIMEOUT
knapPI_4_50_10000_5_-11993.opb.bz2,0.9303133487701416,OPTIMUM FOUND,0.902644,0.000561648,0.902046,1.4711,0.261153,0.325949,0.814008,0.314945,0.513333,0.365021,0.000706321,0.360572,0,0.0474976,0,0.0950898,0.00712175,0.0474555,0.100046,0,0,0.03,0.0837034,0.0710084,472,15,821589,227608,992,6,0,250,1218,885,1334,1319,64.1348,164633,0.516396,619,80,783,77.8036,1.07182e+10,0.541504,22.276,668,0,0,0,2102,0,0,2923,0.0917105,253,0,48,5751,46,0,20212,588,538,24,106123,0,3790,651,4360,57,45679,44762,611158,0,1096966,399468,36777956,22443529,58322,55336,1889877,5078620,0,1049559,1,0,1184,488,3049,0,8990,0,4102,146,5099,0,13,0,90,5,246,-12005,-12005,-12729.2,1,0,389,283980,53983,379,367,173,12,12,192,0,0,0,0,0,0,0,0,0,0,0,1771,1
knapPI_4_500_10000_2_-55551.opb.bz2,1200,TIMEOUT
knapPI_4_1000_10000_5_-268720.opb.bz2,1200,TIMEOUT
knapPI_4_1000_1000_5_-27583.opb.bz2,1200,TIMEOUT
knapPI_4_2000_1000_2_-21761.opb.bz2,2.6420931816101074,OPTIMUM FOUND,2.6137,0.0227499,2.59085,5.01969,0.702749,0.991468,2.75806,0.896638,2.21129,0.857265,0.0522127,0.861558,0,0.00950706,0,0.1059,0.0361716,0.00796657,0.00269485,0,0,0.06,0.206618,0.421379,15,10,209353,68282,261,2,0,4000,1027,43,1029,1049,1908.23,15937.4,0.495678,58,3,279,1458.39,2.62791e+11,0.509152,30.4706,3258,0,0,0,1328,0,0,8026,0.000770741,0,0,0,3,0,0,14686,3236,79,1,274370,0,378,247,594,10,474,29139,130445,0,5096025,1195816,153249934,10039717,3210,5196,44339237,19663308,0,274638,1,0,263,26,2094,0,1586,0,11845,64,372,0,0,0,0,0,973,-21761,-21761,-21777.8,1,0,148,1768000,320000,157,154,79,3,3,74,0,0,0,0,0,0,0,0,0,0,0,10,809
knapPI_4_10000_10000_1_-538481.opb.bz2,1200,TIMEOUT
knapPI_4_10000_1000_3_-161828.opb.bz2,1200,TIMEOUT
knapPI_4_10000_1000_1_-53919.opb.bz2,1200,TIMEOUT
knapPI_4_1000_10000_1_-52881.opb.bz2,1200,TIMEOUT
knapPI_4_500_1000_2_-5426.opb.bz2,1200,TIMEOUT
knapPI_4_5000_10000_1_-268617.opb.bz2,1200,TIMEOUT
knapPI_4_500_10000_5_-133620.opb.bz2,1200,TIMEOUT
knapPI_4_2000_1000_5_-54990.opb.bz2,1200,TIMEOUT
knapPI_4_100_10000_4_-20695.opb.bz2,98.05439043045044,OPTIMUM FOUND,97.9797,0.000752919,97.9789,161.755,4.08757,43.0522,83.4204,50.8391,77.8396,26.2076,0.184857,57.2321,1.18663,7.63873,0.0612755,11.4778,1.02935,7.6354,14.942,0,0,1.23,1.90604,4.16752,3607,7,65617842,9088018,32940,123,6,400,20095,17049,21397,21927,41.3974,119521,0.467457,48510,533,33605,144.75,1.69051e+10,0.327267,24.4817,8790,0,11309,12144,55532,0,0,13955,0.200167,2098,37,6689,389928,245,1452,6492881,467315,12711,62,4506108,0,198123,53601,155080,50532,3717617,3690504,49660207,0,346586078,216295033,12996147032,5143016828,48297906,17722014,91665144,337937431,0,74730933,5,0,43926,3617,56751,20794,15026,0,546986,1580,5730766,2163,5843,6905,64779,59,392,-20695,-20695,-21534.5,1,0,14861,17277693,3165736,13492,13468,5600,24,32,10353,0,0,0,0,0,0,0,0,0,0,0,21025,97808
knapPI_4_200_1000_5_-5372.opb.bz2,107.42861366271973,OPTIMUM FOUND,107.351,0.00192952,107.349,165.275,0.184495,51.0452,82.5915,56.1191,82.4484,16.9719,0.825459,79.1419,0.958721,10.1615,0.111997,9.1749,1.17916,10.1579,16.2877,0,0,3.72,5.35246,11.7932,958,6,26117401,1595281,59353,187,10,1000,7922,6454,8449,8296,79.5407,11046.7,0.473579,83955,1496,50708,135.291,1.70338e+10,0.316054,17.8075,7204,0,39989,30511,59004,0,0,23299,0.0669932,510,99,10365,116184,602,3571,5115055,1718315,22514,159,5957350,0,146411,55192,150365,18848,3717180,2412446,19434368,0,550118684,252845325,15256744286,7733581682,175558296,18105465,97521332,246554836,0,27766348,9,0,86107,973,22217,25009,8494,0,980094,867,3918596,6104,40461,600,120255,290,627,-5372,-5372,-5427.88,1,0,19373,45395455,8973000,27839,27802,18913,37,152,12852,0,0,0,0,0,0,0,0,0,0,0,11833,27751
knapPI_4_50_1000_2_-997.opb.bz2,0.05927300453186035,OPTIMUM FOUND,0.0416869,0.000822516,0.0407694,0.0463036,0.0277656,0.00758742,0.0071397,0.00541639,0.00593123,0.00244419,0.00017,0.0211637,0,0.0255168,0,0.00195493,0.000477283,0.0254533,0.032388,0,0,0,0.00271179,0.00145507,4,8,143930,2831,29,0,0,100,101,71,102,52,54.3956,1276.29,0.480587,7,40,32,56.1392,3.62837e+09,0.711697,37.6456,131,0,0,0,84,0,0,1693,0.000252814,0,0,2,1824,38,0,191,69,9,1,866,0,9,22,30,0,693,494,142154,0,34078,3230,312255,1224356,60,156,13855,58578,0,146660,1,0,29,18,206,0,137,0,25,19,10,0,0,0,0,0,93,-997,-997,-997,1,0,25,7300,1100,14,13,3,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_50_10000_2_-9955.opb.bz2,0.05054187774658203,OPTIMUM FOUND,0.0331441,0.000818282,0.0322304,0.0378864,0.0273052,0.000780492,0.000667043,0.00414472,0.00446041,9.3185e-05,0,0.0169942,0,0.0254114,0,0.000340244,9.4793e-05,0.0253488,0.0322444,0,0,0,0.000887034,0.000129244,1,4,142430,2190,1,0,0,100,98,60,98,46,53.299,5552.37,0.490102,0,44,1,39.0444,6.5777e+08,0.969765,36.0222,178,0,0,0,47,0,0,1705,3.4542e-05,0,0,0,1567,43,0,4,0,1,0,1,0,1,1,2,0,155,126,142051,0,31591,2038,28094,1120797,0,0,5240,31206,0,144444,1,0,1,7,196,0,2,0,0,2,0,0,0,0,0,1,97,-9955,-9955,-9955,1,0,1,100,100,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_100_1000_3_-1619.opb.bz2,0.48416686058044434,OPTIMUM FOUND,0.457772,0.000636359,0.457106,0.885389,0.16971,0.159879,0.50948,0.127517,0.309999,0.160272,0.000936297,0.21794,0,0.037101,0,0.0228145,0.00447851,0.0370534,0.051708,0,0,0.01,0.0262284,0.0814725,139,8,357693,74462,625,5,0,300,523,290,592,501,99.4577,13639.1,0.516353,169,100,658,102.202,1.59448e+10,0.678242,27.6893,371,0,0,0,1159,0,0,2727,0.00437696,47,0,6,3212,64,0,9705,976,199,24,69938,0,2853,678,3484,16,12248,18839,295719,0,785777,235452,26184062,12737339,113427,19822,995241,2933723,0,432417,1,0,672,148,1234,0,5320,0,1433,113,718,0,28,0,14,23,269,-1619,-1619,-1653.28,1,0,324,243188,62284,283,252,117,31,31,147,0,0,0,0,0,0,0,0,0,0,0,2075,4
knapPI_4_500_1000_4_-10900.opb.bz2,1200,TIMEOUT
knapPI_4_50_10000_1_-9984.opb.bz2,0.07009601593017578,OPTIMUM FOUND,0.0240061,0.000545281,0.0233619,0.0169648,0.0058748,0.00874909,0.00646726,0.00873801,0.00562648,0.00438804,1.2524e-05,0.0105939,0,0.00352384,0,0.00212683,0.000578915,0.00348995,0.00413751,0,0,0,0.00420914,0.00173486,21,10,22091,1720,84,0,0,50,81,57,88,83,25.7588,17049.5,0.496185,48,31,62,18.6454,1.70982e+09,0.626604,15.3404,99,0,0,0,145,0,0,474,0.00176591,30,0,2,533,21,0,400,1,46,6,1382,0,57,18,74,0,873,1261,19164,0,21357,3596,164976,170745,1451,1448,11898,42160,0,23806,1,0,94,52,175,0,204,0,75,21,73,0,7,0,1,8,48,-9984,-9984,-9984,1,0,44,5719,1324,28,25,3,3,3,21,0,0,0,0,0,0,0,0,0,0,0,19,0
knapPI_4_5000_1000_2_-54663.opb.bz2,1200,TIMEOUT
knapPI_4_200_1000_1_-997.opb.bz2,0.2160177230834961,OPTIMUM FOUND,0.201873,0.00123427,0.200556,0.448824,0.178705,0.0111968,0.329349,0.010654,0.0178497,0.065678,0.00017866,0.0893862,0,0.0549295,0,0.0146804,0.00450967,0.0548396,0.100049,0,0,0.02,0.0186023,0.027991,4,8,493783,9466,271,2,0,200,187,101,188,101,103.149,1376.25,0.493824,107,60,304,89.7771,1.1418e+10,0.542948,41.7452,207,0,0,0,405,0,0,2873,0.0401282,106,0,0,3349,51,0,4575,137,147,8,31052,0,1275,297,1542,5,7884,12969,471491,0,244741,42331,7200827,6948986,4055,7012,531720,1438382,0,503360,1,0,317,13,376,0,3579,0,749,95,6,0,4,0,0,0,182,-997,-997,-1083.32,1,0,219,131000,21200,156,153,52,3,3,100,0,0,0,0,0,0,0,0,0,0,0,142,0
knapPI_4_10000_10000_5_-2674834.opb.bz2,148.33151268959045,SATISFIABLE,147.717,0.282383,147.434,114.211,147.364,0.0707025,0.0112906,0,0,0,0,0.113011,0,0.250072,0,0.0285333,0.014113,0.218386,0.0331749,0,0,0.14,0.969418,0.0646219,1,1,145,149856,0,0,0,50000,3062,0,3061,3064,42259.8,70412.9,0.499498,0,0,1,50000,14475410659797,0.990162,60,0,0,0,0,3065,0,0,100002,4.0853e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,50522,2,2771050,47672,0,0,129392721,647379742,0,150001,1,0,0,2,6122,0,0,0,0,0,0,0,0,0,0,0,3062,-2672605,-123107238,-2.67826e+06,1,0,1,50000,50000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_2000_1000_4_-42736.opb.bz2,248.2237265110016,OPTIMUM FOUND,248.141,0.0415222,248.099,349.096,28.286,109.449,187.7,110.364,150.421,18.2666,0.866597,204.823,0.633679,35.0751,0.182737,9.07872,0.770679,35.0692,27.2124,0,0,4.22,6.90387,34.9154,7203,8,11635332,8439848,22951,82,4,8000,8416,417,8433,15515,863.517,140948,0.55242,15732,188,25622,328.963,5.32851e+10,0.595247,30.2455,15599,0,7983,8477,41137,0,0,21381,0.166101,546,1,108,9287,31,38,177381,109159,9699,31,6107665,0,8955,9883,17970,639,269888,514379,9925293,0,893347490,532790517,46049371416,7515440312,8572153847,4570151,63913210,318546195,0,20082572,4,0,29033,7213,17148,6351,3575,0,127460,1119,14033,99,1061,0,31,7070,995,-42836,-42836,-42843.4,1,0,5432,53511352,26904256,4489,4477,1130,12,34,5945,0,0,0,0,0,0,0,0,0,0,0,17334,12669
knapPI_4_2000_10000_4_-433195.opb.bz2,1200,TIMEOUT
knapPI_4_500_10000_1_-27309.opb.bz2,16.279459238052368,OPTIMUM FOUND,16.244,0.000924333,16.243,29.6586,3.67485,6.47279,17.7774,6.09535,11.757,3.47267,0.0755062,11.4742,0.0591545,0.932571,0.00535783,0.982487,0.142984,0.932134,1.79392,0,0,0.39,0.817309,1.64376,740,18,6746524,1119857,11791,50,2,500,5274,4130,5585,5681,51.1485,103223,0.461228,11713,126,12202,115.236,1.90648e+10,0.434706,17.4028,1495,0,1831,3924,17883,0,0,6460,0.0314608,18,14,5112,47688,77,477,723351,79080,5132,14,1312579,0,41237,13824,42540,8487,326976,246134,5706810,0,70567777,31924408,2588789834,894200314,9179036,4559367,19506446,58602593,0,7877041,2,0,14945,760,14634,137,6360,0,120516,353,566978,18,267,121,10418,23,483,-27309,-27309,-27547.7,1,0,4757,6368277,1250500,5251,5222,2784,29,42,3723,0,0,0,0,0,0,0,0,0,0,0,9129,9191
knapPI_4_2000_1000_3_-32354.opb.bz2,1200,TIMEOUT
